0.787594,-0.652015,1,-0.863805,-0.989341,-0.0880234,
0.795002,-0.59473,1,-0.936261,-1,0.00251925,
0.926975,-0.339912,1,-0.356785,-0.624934,-0.74388,
1,-0.27099,1,-0.89695,-0.385373,-0.395282,
1,-0.0860712,1,-0.224006,-0.999339,-0.31906,
1,0.332375,1,-0.515019,-1,-0.568177,
1,0.564039,0.874908,-0.206102,-1,-0.590694,
0.971041,0.764045,1,-0.0557673,-1,-0.492205,
0.0888583,1,0.995483,0.611852,-1,-0.971605,
0.0230306,1,0.686092,0.67574,-1,-0.708996,
0.232304,1,0.350953,0.376237,-1,0.516235,
0.42171,1,0.250713,-0.220013,-1,-0.87921,
-0.0629548,0.776814,0.751732,-0.401233,-1,-0.695146,
-0.765099,0.983367,0.946821,-0.108815,0.125994,-0.592077,
-0.904147,1,0.944482,0.294813,0.275638,-0.461332,
-0.515647,0.322175,0.99751,0.596217,0.471658,-0.473899,
-0.820215,-0.790667,0.997523,0.219089,0.726811,-0.692211,
-0.998656,-1,0.99935,-0.841389,-0.850982,-0.247379,
0.0257704,-1,0.999308,0.478556,-0.720095,-0.236338,
0.728553,-1,0.999771,1,-0.818283,-0.365853,
0.00959193,-1,1,0.979356,-0.783306,0.385936,
0.665852,0.246483,0.536104,1,-0.811656,0.681641,
-0.00686102,-1,0.640706,-0.723772,-0.198273,0.212289,
0.791163,0.600468,0.729894,0.129427,0.264123,0.0126545,
0.996127,0.692957,0.44239,0.658264,0.932429,-0.0721999,
1,1,0.589698,0.868102,0.97525,-0.419296,
1,1,0.704443,0.995948,1,-0.550394,
1,1,0.890095,0.692203,1,-0.568129,
1,1,0.981743,0.672114,1,-0.595317,
0.0089742,1,0.983637,0.911459,1,-0.656539,
-0.980162,1,0.996334,1,1,-0.791354,
-0.0810132,1,0.999366,1,1,-0.915705,
-0.809481,1,0.999823,1,1,0.941411,
0.187274,1,1,1,1,0.52403,
0.955393,1,1,1,1,0.836732,
0.970002,1,1,1,1,-0.302302,
0.998464,1,1,1,1,-0.484296,
0.991271,1,1,-1,1,-0.27779,
0.568752,1,1,-0.39673,1,-0.234852,
1,1,1,-0.0219788,1,-0.383772,
1,1,1,1,1,-0.66082,
1,1,1,1,1,0.290435,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,0.849816,-0.302516,1,-1,
1,1,-0.503349,1,1,-1,
1,1,-0.234416,-0.363069,1,-1,
1,1,0.474525,1,1,-1,
1,1,-1,1,1,-1,
1,1,-1,0.194442,1,-1,
1,1,-1,0.100189,1,-1,
1,1,-1,-0.368178,1,0.191983,
1,1,-1,-0.682582,1,-0.556189,
1,1,-1,-0.762106,1,-1,
1,1,-1,0.839918,1,-1,
1,1,-1,-0.877594,1,-1,
1,1,-1,0.885186,1,-1,
1,1,-1,0.576672,1,-1,
1,1,-1,0.436621,1,-1,
1,0.917965,-1,0.30416,1,-0.659336,
1,1,-1,-1,1,-1,
1,0.361181,-1,-1,1,-0.872567,
1,1,-1,-1,1,-0.971608,
1,1,-0.17169,-1,1,-1,
1,0.3387,0.986258,-1,1,-0.999568,
1,-0.158972,1,-1,1,-0.999541,
1,0.241389,1,-1,1,-0.998691,
1,-0.25859,1,-1,1,-1,
1,-0.383647,1,-1,1,-0.982053,
1,-0.864842,1,-1,1,-0.983867,
1,-0.494596,1,-0.847674,1,-0.984981,
1,0.02162,1,-0.908578,1,-1,
1,0.522504,1,-1,1,-1,
1,0.567196,1,-1,1,-1,
1,0.822722,1,-1,1,-1,
1,0.930827,0.967453,-1,1,-1,
1,1,0.486549,-1,1,-1,
1,1,0.314429,-1,1,0.575343,
1,1,0.587321,-1,1,0.326932,
1,1,0.765506,-1,1,-0.986318,
1,1,0.839515,-1,1,-0.901559,
1,1,0.893179,-0.604373,1,0.869069,
1,1,0.881011,0.697517,1,0.936476,
1,1,0.818621,-0.152499,1,1,
1,1,0.694614,-0.320718,1,0.765963,
1,1,0.471167,0.891163,0.977888,-0.169788,
1,1,0.323539,0.962509,1,0.317271,
0.909027,1,0.2216,1,1,0.22645,
-1,1,0.162106,0.798566,1,0.124704,
-1,1,0.0676582,-1,1,0.0979007,
-1,1,-0.00868707,-0.67911,1,0.0763046,
-1,1,-0.0758155,0.265564,1,-0.736782,
-1,1,-0.0503583,0.587941,1,-0.623343,
-1,1,-0.0546662,0.735448,1,-0.592922,
-1,1,-0.0483774,0.848439,1,0.0332762,
-1,1,-0.0916039,0.900974,1,-0.274355,
-1,1,-0.0014841,0.967875,1,-0.13675,
-1,1,-0.0243976,1,1,-0.106903,
-0.992821,1,-0.0892366,1,1,-0.119976,
-0.810703,1,-0.547659,1,1,-0.408326,
-0.673718,1,-0.38805,1,1,-0.383615,
-0.560198,1,-0.607754,1,0.901221,-0.441963,
-0.463911,1,-1,0.715319,1,-0.500707,
-0.440166,1,-1,-0.603202,0.850196,-0.0382409,
-0.421546,1,-1,-0.571487,0.94548,-0.411843,
-0.621128,0.906493,-1,0.196483,0.801271,-0.401429,
0.0737292,1,-0.703021,0.299993,0.392168,-0.355917,
0.526647,1,-0.55374,0.64552,0.070029,-0.188302,
-0.573111,0.534746,-0.914762,-0.829034,0.979991,0.965972,
0.997717,0.352222,-0.967682,0.616668,0.991763,-0.22698,
1,0.672602,-0.959467,0.95306,1,-0.0701103,
0.976262,0.686681,-0.964999,0.779553,1,-0.0576233,
0.572315,0.894556,-0.960932,0.746901,0.802833,-0.13101,
-0.643709,0.713417,-0.950087,-0.82357,-0.924215,-0.838374,
-0.706209,0.223476,-0.965713,-0.818969,0.761951,0.330318,
-0.736465,0.345714,-0.976002,-0.829586,0.250376,0.971599,
-0.770914,-0.170215,-0.992401,-0.859416,0.957547,0.403942,
-0.717043,-0.757522,-0.736672,-0.840034,1,0.0615689,
-0.822701,-0.421707,-0.548792,-0.914714,0.687957,0.529843,
0.579691,-0.889582,0.070698,0.892408,0.128905,-0.236173,
0.771193,0.0800383,-0.168735,-0.349447,0.974365,-0.0399345,
0.299347,0.855969,0.0894153,0.0247312,1,0.0714908,
0.843735,0.326684,0.257406,-0.185907,0.837682,0.0332578,
0.240173,-0.0479788,0.135051,0.0543173,0.227752,0.00706027,
0.210374,-0.175686,0.105695,0.0738802,0.0728962,-0.00306913,
0.0793223,-0.107294,0.0454638,0.0555538,0.0701731,-0.0364684,
0.18586,0.0718867,0.0816145,0.146076,0.230356,-0.0204938,
0.100482,0.247153,0.0820868,0.158191,0.273433,-0.0123574,
0.118772,0.291524,0.0807606,0.17536,0.288755,0.000700879,
0.143898,0.234245,0.0505533,0.183976,0.233588,0.00790416,
0.0175564,0.210253,0.010196,0.114862,0.149319,0.00817725,
-0.0159671,0.218557,-0.00422997,0.113934,0.117527,0.00547182,
-0.0402038,0.19761,-0.0126086,0.0933964,0.094751,0.00652506,
-0.040859,0.187621,-0.0153294,0.0953176,0.0834509,0.00544049,
-0.0436206,0.180863,-0.0180472,0.0965308,0.0748174,0.00237765,
-0.0312262,0.176776,-0.0169604,0.10513,0.0762074,-9.54339e-06,
-0.0238924,0.159858,-0.0175048,0.107894,0.0669359,0.000410383,
-0.0162798,0.142134,-0.0178443,0.110332,0.0576994,0.00120909,
-0.00775446,0.125478,-0.0176515,0.112833,0.0493825,0.00055834,
0.0574134,0.0613699,-0.00511736,0.132144,0.0393602,0.000377036,
0.0574842,0.0597392,-0.00539799,0.132135,0.0381906,-0.000168642,
0.0627621,0.0682221,-0.0037743,0.137463,0.0450125,0.0005435,
0.068332,0.0789197,-0.00184261,0.1429,0.0544106,0.00115086,
