1,1,0.838672,-0.945172,1,-0.290297,
1,1,0.891996,-0.905278,1,0.961772,
1,1,0.879425,0.442902,1,1,
1,1,0.816959,-0.456912,1,1,
1,1,0.692864,-0.676842,1,0.980484,
1,1,0.469282,0.523685,0.977888,0.279854,
1,1,0.321541,0.608274,0.984628,0.676691,
0.909027,1,0.219548,0.721412,1,0.721398,
-0.999461,1,0.160213,0.6795,1,0.658015,
-0.778936,1,0.0662851,-0.978959,1,0.533858,
-0.627575,1,-0.0101967,-0.925249,1,0.418241,
-0.585161,1,-0.077565,0.0601769,1,-0.475846,
-0.576526,1,-0.052421,0.436675,1,-0.342976,
-0.594013,1,-0.0571344,0.60287,1,-0.323827,
-0.625094,1,-0.0513223,0.715762,1,0.190381,
-0.655596,1,-0.0951723,0.779156,1,-0.240392,
-0.68399,1,-0.00570366,0.790512,1,-0.141806,
-0.704948,1,-0.0293892,0.802825,1,-0.179515,
-0.717945,1,-0.0951303,1,1,-0.220759,
-0.600655,1,-0.673201,1,1,-0.347316,
-0.333461,1,-0.496251,1,1,-0.357792,
-0.179654,1,-0.466107,1,0.901221,-0.407902,
-0.141235,1,-0.73312,0.715319,0.956669,-0.470319,
-0.0628505,1,-0.768538,-0.726708,0.996765,-0.00169736,
-0.338943,1,-0.803066,-0.731359,1,-0.431686,
-1,0.906493,-0.848879,-0.0290186,1,-0.360892,
-0.433484,0.773183,-0.563009,0.0194906,1,-0.329124,
-0.0644899,0.822304,-0.432465,0.332049,0.945655,-0.174996,
-0.570916,0.275824,-1,-0.900104,0.641971,0.920289,
1,-0.366343,-1,0.497201,0.780463,-0.249093,
1,0.428687,-1,0.795488,1,-0.221922,
0.969728,0.767711,-1,0.541265,1,-0.221287,
0.781799,0.95835,-1,0.553153,0.802833,-0.275767,
-0.718489,1,-0.862509,-1,0.0579056,-0.966074,
-1,0.906306,-0.930451,-1,0.772131,0.346421,
-0.916726,0.418104,-1,-0.952026,0.884238,0.760052,
-0.230068,0.238311,-0.994506,-0.469858,1,0.0271891,
-0.246917,-0.640446,-0.998771,-0.512692,1,-0.31235,
-0.190905,-0.101056,-0.947426,-0.473948,0.687957,0.152995,
0.828373,-0.629571,0.0398883,0.653041,0.904224,-0.658091,
1,0.548989,-0.264357,-0.482524,0.950447,-0.384962,
0.299201,1,-0.12853,-0.190095,1,-0.241263,
0.576396,0.911252,-0.0448245,-0.536483,0.837682,-0.395041,
-0.520286,0.784434,-0.229926,-0.642429,0.83434,-0.366211,
-0.359638,0.63554,-0.186073,-0.859652,0.935595,-0.302773,
0.804448,-0.101152,-0.00704092,-0.423004,1,-0.274921,
0.721905,0.371558,-0.0243826,0.325203,1,-0.21914,
0.781481,0.468089,0.0430354,0.777041,0.242026,0.0021588,
0.679875,0.42301,0.120129,0.883362,0.776028,-0.00408351,
0.519796,0.336055,-0.0382591,0.927308,0.403897,-0.122494,
0.27223,0.312633,-0.0452198,0.493113,0.197863,-0.127828,
-0.0212788,0.292709,-0.105999,0.323724,0.0347847,-0.111432,
-0.242028,0.26411,-0.150602,0.184769,-0.0783518,-0.091363,
-0.348384,0.246303,-0.17972,0.10065,-0.119777,-0.0442372,
-0.481703,0.250654,-0.199062,0.0409723,-0.193445,-0.0372088,
-0.489011,0.231514,-0.204901,0.00469965,-0.216669,-0.0179202,
-0.536724,0.224547,-0.202778,-0.0471805,-0.222411,-0.0167845,
-0.545041,0.211502,-0.192169,-0.0678195,-0.224118,-0.0151114,
-0.508252,0.196259,-0.170534,-0.0699181,-0.198721,-0.00541207,
-0.0994875,0.117431,-0.141236,0.428423,-0.36192,0.0234925,
0.0596752,0.0969821,-0.0733198,0.42262,-0.206859,0.0224106,
0.0145017,0.0771751,-0.0689597,0.349219,-0.199489,0.0204883,
-0.0231938,0.0655045,-0.0653747,0.289608,-0.190389,0.0204057,
-0.0492135,0.0580224,-0.060909,0.241799,-0.177638,0.0199636,
-0.070286,0.0451066,-0.0575174,0.199731,-0.170422,0.0194228,
-0.0954825,0.0457945,-0.0567596,0.171631,-0.169688,0.0196531,
-0.108886,0.0469167,-0.0541686,0.149627,-0.162259,0.0204969,
-0.112015,0.0490886,-0.0500902,0.133528,-0.148435,0.0183634,
-0.106206,0.0519771,-0.044954,0.1231,-0.130157,0.0174628,
-0.0908528,0.0555234,-0.0365,0.11845,-0.106385,0.0174078,
-0.0757021,0.0614251,-0.0326198,0.115091,-0.0822212,0.0136357,
-0.0560008,0.0691912,-0.0278961,0.115449,-0.0547661,0.011084,
-0.0411552,0.0617825,-0.0259453,0.113931,-0.0454066,0.00947688,
-0.0345803,0.0582867,-0.0239332,0.110554,-0.0389853,0.00930445,
-0.0181532,0.0593219,-0.0200519,0.113579,-0.0245301,0.00871008,
-0.00709851,0.0697344,-0.0166945,0.118007,-0.00839021,0.0072739,
0.0184413,0.0722231,-0.0112953,0.127969,0.0103091,0.00612445,
0.0237681,0.0729937,-0.00988725,0.129592,0.0147996,0.00600103,
0.0257043,0.0730118,-0.00908537,0.129089,0.0171864,0.00598643,
0.0273698,0.073019,-0.00841502,0.128628,0.0192573,0.00597775,
0.0287256,0.0730182,-0.00786702,0.128196,0.0209862,0.00597903,
0.0299523,0.0730103,-0.00740827,0.127879,0.022477,0.00597993,
0.0313121,0.0729965,-0.00699301,0.127773,0.0239122,0.00596472,
0.039514,0.0669542,-0.00619334,0.129927,0.0247753,0.00602032,
0.0397568,0.0689833,-0.00584395,0.129856,0.0269213,0.00580501,
0.0401244,0.0709426,-0.00553487,0.129964,0.0290052,0.00571186,
0.0401244,0.0709426,-0.00553487,0.129964,0.0290052,0.00571186,
0.0401244,0.0709426,-0.00553487,0.129964,0.0290052,0.00571186,
0.0401244,0.0709426,-0.00553487,0.129964,0.0290052,0.00571186,
0.0401244,0.0709426,-0.00553487,0.129964,0.0290052,0.00571186,
