1,0.43888,0.184421,-0.152038,1,-0.829701,
1,-0.373258,1,-0.350579,1,-0.733321,
1,-0.879094,1,0.398221,1,-0.831373,
1,-0.559661,1,-0.660151,1,-0.897105,
1,-0.470688,1,-0.759704,1,-0.898659,
1,-0.126129,1,-0.686223,1,-0.879019,
1,0.37646,1,-0.874072,1,-0.408795,
1,0.421243,1,-0.917304,1,0.0122413,
1,0.665582,1,-0.924979,1,-0.168553,
1,0.763999,0.967453,-0.969533,1,-0.219599,
1,0.894498,0.669686,-0.95319,1,-0.366831,
1,0.915123,0.270739,-0.92822,1,0.960689,
1,0.887069,0.54352,-0.921016,1,1,
1,0.949883,0.738476,-0.91295,1,-0.303806,
1,0.969825,0.837869,-0.837279,1,-0.191985,
1,1,0.890814,-0.864048,1,0.964458,
1,1,0.877737,0.47376,1,1,
1,1,0.81514,-0.514182,1,1,
1,1,0.690814,-0.770857,1,0.980484,
1,1,0.467063,0.346075,0.977888,0.742875,
1,1,0.31929,0.403491,0.983309,1,
0.909027,1,0.217428,0.501207,1,1,
-1,1,0.158443,0.551337,1,0.927733,
-1,1,0.0658464,-0.944572,1,0.827137,
-0.982364,1,-0.0106114,-0.934895,1,0.686409,
-0.746041,1,-0.0780002,-0.156951,1,-0.236914,
-0.62486,1,-0.0528997,0.31625,1,-0.133536,
-0.581075,1,-0.0576725,0.538212,1,-0.142509,
-0.575447,1,-0.0519306,0.685071,1,0.345031,
-0.578205,1,-0.0958534,0.775065,1,-0.133049,
-0.609893,1,-0.00674144,0.824232,1,-0.0330291,
-0.632537,1,-0.0308955,0.837066,1,-0.0824971,
-0.654948,1,-0.0972962,0.935198,1,-0.121947,
-0.554618,1,-0.676483,0.986468,1,-0.272745,
-0.230825,1,-0.767418,1,1,-0.308051,
-0.0222203,1,-0.676531,1,0.901221,-0.351564,
0.103765,1,-0.862296,0.715319,0.893784,-0.447514,
0.205458,1,-0.664191,-0.523522,1,0.026396,
-0.126165,1,-0.180044,-0.442498,1,-0.40449,
-0.800746,0.906493,0.110514,0.24033,1,-0.360064,
-0.639842,1,-0.524067,0.0770723,1,-0.326655,
0.135917,1,-0.401641,0.424366,0.945655,-0.173836,
-0.707583,0.72498,-0.97165,-0.969834,0.900123,0.924136,
1,-0.197042,-1,0.276538,1,-0.251331,
0.181476,0.550965,-0.854436,0.306123,1,-0.221965,
1,0.74199,-1,0.16148,1,-0.220708,
0.769561,0.914954,-1,0.347329,0.802833,-0.273692,
-0.148517,0.945118,-1,-0.964127,0.805023,-0.939759,
-0.100364,0.906306,-1,-0.732277,0.847543,0.344208,
-1,1,-1,-1,0.724651,0.756821,
0.135869,-0.266969,-1,-0.904039,0.890154,0.0193536,
0.172055,-1,-1,-1,0.518814,-0.328216,
0.326044,-0.589294,-0.960389,-0.82179,0.560021,0.0704074,
1,-1,0.022908,0.2105,0.719837,-0.706434,
1,0.064744,-0.329723,-0.772607,0.82231,-0.535985,
0.374605,0.835143,-0.22784,-0.431239,1,-0.3356,
1,0.835471,-0.394096,0.151974,1,-0.830308,
-0.031587,0.77241,-0.542521,0.223956,0.934114,-0.80984,
0.00971235,0.636412,-0.51046,0.0704822,-0.331313,-0.76625,
0.869437,-0.101607,-0.374736,0.140226,-0.106278,-0.763348,
0.675202,0.268196,-0.368701,0.767376,1,-0.760487,
0.765701,0.203503,-0.253879,1,0.242026,-0.513192,
0.531198,0.256444,-0.149011,0.529449,0.32791,-0.124159,
0.385679,0.180981,-0.281925,0.622905,-0.0562686,-0.271657,
0.170922,0.191703,-0.261797,0.291983,-0.238094,-0.295811,
-0.0853732,0.214175,-0.291506,-0.0474487,-0.394521,-0.345767,
-0.254836,0.237986,-0.304549,-0.165518,-0.45272,-0.325117,
-0.308202,0.267829,-0.292394,-0.226997,-0.433338,-0.271969,
-0.39523,0.324859,-0.295926,-0.26589,-0.444307,-0.261288,
-0.361445,0.347087,-0.268058,-0.284524,-0.362009,-0.181658,
-0.371059,0.366351,-0.232555,-0.325622,-0.372882,-0.233771,
-0.357553,0.382435,-0.22228,-0.337934,-0.347283,-0.230269,
-0.369941,0.380197,-0.195914,-0.352185,-0.356425,-0.216791,
0.0321922,0.304752,-0.160688,0.133664,-0.506168,-0.185046,
0.175116,0.283502,-0.0915337,0.106559,-0.178248,-0.150668,
0.133778,0.25757,-0.081086,0.0335926,-0.19754,-0.164335,
0.106991,0.239935,-0.0706539,-0.0213649,-0.224906,-0.246506,
0.0903781,0.228381,-0.0603193,-0.0622105,-0.229307,-0.233828,
0.072481,0.21996,-0.0599908,-0.0957632,-0.23942,-0.223076,
0.052173,0.223253,-0.05876,-0.115794,-0.253508,-0.211921,
0.0440788,0.221932,-0.0530048,-0.130503,-0.261736,-0.199879,
0.0440642,0.218888,-0.0498677,-0.140241,-0.267589,-0.189787,
0.0559575,0.211205,-0.0446727,-0.141375,-0.293982,-0.16876,
0.0708427,0.201613,-0.0362868,-0.168368,-0.221471,-0.0708147,
0.099117,0.181896,-0.0358487,-0.174224,-0.242598,-0.160533,
0.13417,0.162964,-0.037662,-0.191322,-0.199459,-0.155595,
0.168844,0.126192,-0.0415212,-0.206656,-0.176905,-0.151865,
0.185711,0.0979024,-0.0396898,-0.21232,-0.172072,-0.147145,
0.205215,0.0747059,-0.0266426,-0.209948,-0.162822,-0.124439,
0.214602,0.0250392,0.108892,-0.213061,-0.178141,-0.140771,
0.209203,0.0262828,0.093077,-0.195816,-0.201061,-0.146346,
0.144849,0.0535393,0.0543786,-0.199956,-0.23867,-0.147431,
0.100638,0.0842995,0.0132303,-0.202348,-0.258009,-0.14719,
0.0692858,0.161307,-0.0348717,-0.187916,-0.213418,-0.144269,
0.0494879,0.195968,-0.0362613,-0.185082,-0.185821,-0.139108,
0.0431366,0.205155,-0.0394744,-0.205275,-0.110486,-0.0353259,
0.0634339,0.181613,-0.0432724,-0.18342,-0.16759,-0.130888,
0.108095,0.13333,-0.0498418,-0.176842,-0.169496,-0.126719,
0.152394,0.0827739,-0.059381,-0.171457,-0.174892,-0.123446,
0.250168,-0.02889,-0.0549239,-0.150095,-0.193326,-0.121671,
0.260341,-0.0416003,-0.0608807,-0.145638,-0.180669,-0.120059,
0.355264,-0.0262653,-0.0409374,-0.100891,-0.109841,-0.108301,
0.338698,0.0165468,-0.176062,-0.0977742,-0.0856953,-0.0836653,
0.304167,0.0258177,-0.135072,-0.116932,-0.0794976,-0.0989843,
0.29515,0.0254253,-0.131842,-0.128383,-0.061365,-0.0994662,
0.285006,7.97828e-05,-0.148335,-0.129319,-0.0832808,-0.0969246,
0.252993,-0.0181575,-0.142204,-0.149032,-0.0970766,-0.0924641,
0.138681,0.0684871,-0.114294,-0.192631,-0.0795281,-0.087624,
0.138489,0.0717068,-0.155462,-0.18441,-0.0836085,-0.0799649,
0.127442,0.0715992,-0.148154,-0.186797,-0.0812616,-0.0738882,
0.116818,0.0714837,-0.142708,-0.188521,-0.0782357,-0.0678857,
0.107196,0.0713865,-0.139854,-0.18869,-0.0754279,-0.0627174,
0.0991301,0.0713196,-0.138305,-0.188531,-0.0705576,-0.0574131,
0.0914755,0.0712922,-0.136144,-0.187965,-0.0649042,-0.0520796,
0.0833216,0.0713046,-0.130283,-0.187877,-0.0580625,-0.0466042,
0.0739076,0.0713767,-0.119353,-0.208932,0.008838,0.0427875,
0.0631399,0.0714876,-0.104055,-0.188467,-0.0487356,-0.0395728,
0.0513759,0.0715405,-0.0859691,-0.189274,-0.0432131,-0.0354462,
0.0448085,0.0688108,-0.0640281,-0.189656,-0.0349266,-0.0312969,
0.0532468,0.0652907,-0.0428236,-0.187497,0.0454561,-0.0526798,
0.0353727,0.0818906,-0.0242125,-0.19507,0.0998645,-0.065164,
0.00608679,0.111636,-0.0129926,-0.207227,0.138006,-0.0700931,
-0.0224857,0.149958,-0.0296492,-0.224328,0.185933,-0.0609993,
-0.0321485,0.175123,-0.0434705,-0.228769,0.19945,-0.0725502,
0.00289211,0.16648,-0.0452822,-0.224621,0.227336,-0.0743099,
0.0754727,0.12948,-0.0456835,-0.20143,0.249728,-0.0733273,
0.21001,0.0832189,-0.041963,-0.13036,0.327509,-0.0941636,
0.301817,0.0424104,-0.0288793,-0.166099,0.418376,-0.0834556,
0.334485,0.0966436,-0.01788,-0.209563,0.626192,-0.0757179,
0.321241,0.117949,0.00401408,-0.216466,0.638995,-0.110341,
0.250091,0.171387,0.0398126,-0.19825,0.626336,-0.102957,
0.186774,0.210174,0.08671,-0.180147,0.603799,-0.0885395,
0.0699424,0.221013,0.133985,-0.225614,0.559076,-0.0777528,
-0.00132238,0.224131,0.311172,-0.291911,0.574765,-0.080795,
0.131901,0.263307,0.266713,-0.317723,0.741377,-0.101212,
0.235806,0.286582,0.18799,-0.375045,0.889087,-0.117493,
0.336749,0.274967,0.164172,-0.37164,0.955172,-0.13617,
0.48756,0.24455,0.0948663,-0.288288,0.976697,-0.151376,
0.654384,0.144769,0.106852,-0.150393,0.923317,-0.148494,
0.799551,0.041621,-0.00967626,-0.0399483,0.859188,-0.138184,
0.416291,-0.0263889,-0.00752998,0.0903137,0.324767,-0.0562736,
0.0178269,0.0212837,-0.0224609,0.0612654,0.0234927,-0.00526887,
-0.300316,0.0780279,-0.0495542,-0.00487585,-0.168487,0.0301976,
-0.451106,0.0686774,-0.0545518,-0.0276255,-0.306938,0.057386,
-0.42818,0.0390366,-0.0499056,-0.131804,-0.257512,0.0718678,
-0.0676361,0.0475432,-0.00929033,0.0791335,-0.0560444,0.0200857,
0.174636,0.0196095,0.00619727,0.196236,0.0564482,-0.00251435,
0.125816,0.012478,0.00458303,0.163758,0.0284257,0.00258548,
0.0779262,0.0135374,0.00202814,0.135631,0.00681039,0.00556556,
0.0310866,0.0202612,-0.00118849,0.110235,-0.00964774,0.00716045,
-0.00700466,0.0284359,0.0056134,0.0972455,-0.0244262,0.00687187,
-0.00585073,0.0450101,-0.00568245,0.0941341,-0.00322347,0.00461379,
-0.00324381,0.0517724,-0.0060566,0.0956888,0.00621468,0.00306067,
-0.00114136,0.0575308,-0.00636162,0.0970885,0.0140215,0.00185591,
0.000686195,0.0622185,-0.00660685,0.0984881,0.0201871,0.000970809,
