0.555109,0.547679,-0.361556,-0.895488,1,-0.175308,
-0.0604195,1,-0.148054,-0.586527,1,-0.05531,
0.319633,0.911252,-0.0351357,-0.87923,0.837682,-0.215473,
-0.674663,0.781842,-0.204099,-0.909191,1,-0.210314,
-0.660431,0.632443,-0.215298,-0.926789,1,-0.217496,
0.399195,-0.104619,-0.0648017,-0.329513,1,-0.211285,
1,0.095436,-0.00797913,0.581314,1,-0.147859,
0.957925,0.285738,0.0583656,1,0.242026,0.0536065,
1,0.311019,0.134884,1,0.271758,0.0934579,
0.711254,0.253082,-0.042947,0.914778,-0.150049,-0.0221374,
0.0145105,0.214002,-0.0681057,0.617778,-0.312499,-0.00328454,
-0.148241,0.223302,-0.0947011,0.4488,-0.31058,-0.00590554,
-0.262877,0.202769,-0.117071,0.304304,-0.300207,0.0017455,
-0.303921,0.186527,-0.13307,0.214035,-0.291196,0.00667224,
-0.385812,0.187025,-0.1458,0.147326,-0.308505,0.00597068,
-0.420002,0.188036,-0.149766,0.104682,-0.302567,0.00168864,
-0.440543,0.176088,-0.147877,0.0481905,-0.280119,-0.00154724,
-0.423464,0.159528,-0.137346,0.0250757,-0.256243,-0.00391832,
-0.36666,0.143095,-0.116277,0.0226038,-0.210715,0.00246192,
-0.195104,0.0789405,-0.0681051,0.0663797,-0.136209,0.00428454,
0.00477309,0.0678462,-0.00883293,0.134986,-0.0066485,0.00591583,
-0.00534198,0.0521129,-0.0113075,0.122155,-0.0209291,0.00609259,
-0.00924181,0.043677,-0.012404,0.114342,-0.0265214,0.00738909,
-0.0096604,0.0395581,-0.0127548,0.110129,-0.028288,0.00830644,
-0.0120623,0.0302284,-0.0142169,0.104548,-0.035171,0.00910245,
-0.011571,0.0255991,-0.0149666,0.102168,-0.0378124,0.00995258,
-0.00879658,0.0254216,-0.0149483,0.102398,-0.0364323,0.0115346,
-0.00354997,0.0295307,-0.0140676,0.104851,-0.030129,0.0102498,
0.00388154,0.0367486,-0.0125326,0.10909,-0.0203729,0.0103365,
0.0145094,0.0468275,-0.0103562,0.115325,-0.00630882,0.0114201,
0.0289713,0.0590839,-0.00758302,0.123636,0.0119904,0.00805026,
0.0464881,0.0734563,-0.00419085,0.133429,0.0344441,0.00572523,
0.0557527,0.0725442,-0.00405976,0.138099,0.0384308,0.00433592,
0.0557527,0.0725442,-0.00405976,0.138099,0.0384308,0.00433592,
