0.682416,-0.580942,1,-0.793218,-0.886342,-0.283412,
0.862167,-0.627342,1,-0.906498,-0.989701,0.249442,
0.821285,-0.568677,1,-0.969139,-1,0.133719,
0.894584,-0.312763,1,-0.40659,-0.700271,-0.594251,
0.895679,-0.247596,1,-0.964024,-0.582104,-0.182534,
0.883276,-0.0652899,1,-0.361221,-1,-0.117504,
0.891716,0.354971,1,-0.496416,-1,-0.524733,
1,0.564806,0.874908,-0.0772891,-1,-0.612715,
0.971041,0.793755,0.964663,0.1477,-1,-0.499499,
-0.0783735,0.998823,1,0.727477,-1,-0.846497,
-0.10884,1,0.830266,0.713763,-1,-0.459992,
0.0789521,1,0.485278,0.392958,-1,0.776782,
0.207483,1,0.337657,-0.158142,-1,-0.916186,
-0.178693,0.776814,0.810157,-0.295194,-1,-0.400798,
-0.884097,0.721223,1,0.0354457,0.0740762,-0.30583,
-0.876928,0.893991,1,0.370597,0.19545,-0.212438,
-0.402877,0.35511,1,0.657164,0.364037,-0.253047,
-0.71682,-0.276048,0.994567,0.308049,0.618937,-0.421838,
-0.725626,-0.565325,0.998598,-0.713819,-0.976666,0.0721709,
1,-1,0.997691,1,-1,0.100686,
0.769032,-1,0.999251,0.965844,-0.96266,-0.063216,
-0.464857,-1,0.999929,0.794552,-0.877491,0.672879,
0.527165,0.0932617,0.53591,0.858202,-0.929385,0.947108,
-0.00983273,-1,0.640662,-0.680867,-0.311049,0.462814,
0.791277,0.379578,0.72999,0.33389,0.142694,0.235789,
0.998457,0.480236,0.442616,0.801858,0.802601,0.133133,
1,0.585005,0.590041,0.832311,0.833046,-0.232936,
1,0.717631,0.704927,0.930317,0.851782,-0.367697,
1,0.797973,0.890688,0.753942,0.847634,-0.408115,
1,1,0.98245,0.681788,0.85981,-0.451037,
0.0089742,1,0.984424,0.754104,0.89545,-0.53435,
-0.971192,1,0.997206,0.868998,0.925216,-0.695925,
0.336708,1,0.999758,1,1,-0.870484,
-0.799222,1,1,1,1,1,
0.736488,1,1,1,1,0.930492,
0.940437,1,1,1,1,0.520266,
0.959505,1,1,1,1,-0.271969,
0.992659,1,1,1,1,-0.522586,
1,1,1,-1,1,-0.171947,
0.31306,1,1,-0.345817,1,-0.299943,
0.315379,1,1,-0.547191,1,-1,
0.635799,1,1,0.4509,1,-1,
0.991556,1,1,0.738161,1,-0.781937,
0.996859,1,1,1,1,-0.931487,
1,1,1,1,1,-0.969127,
1,1,0.849816,-0.302516,1,-0.995642,
1,1,0.102143,0.947067,1,-1,
1,1,0.39319,-0.175958,1,-1,
1,1,1,1,1,-1,
1,1,-0.295667,1,1,-1,
1,1,-0.259037,0.194442,1,-1,
1,1,-0.211646,0.470726,1,-1,
1,1,-0.204113,0.0762062,1,0.00104322,
1,1,-0.152732,0.391678,1,-0.735344,
1,1,-0.707,0.134319,1,-1,
1,1,-1,1,1,-1,
1,1,-1,-0.688346,1,-1,
1,1,-1,1,1,-1,
1,1,-1,0.662345,1,-1,
1,1,-1,0.70233,1,-1,
1,0.917965,-1,0.655834,1,-1,
1,0.946147,-1,-0.939577,1,-1,
1,1,-1,-0.410362,1,-1,
1,1,-0.78869,-0.575789,1,-0.991859,
1,1,0.379605,-0.673417,1,-1,
1,0.3387,-0.0837991,-0.39138,1,-0.966172,
1,-0.164963,0.830844,-0.607104,1,-0.900617,
1,0.128147,1,-0.484905,1,-0.828854,
1,-0.487066,1,-0.226119,1,-0.828289,
1,-0.636885,1,-0.30475,1,-0.965524,
1,-1,1,-0.28244,1,-0.973377,
1,-0.889086,1,-0.130735,1,-0.997042,
1,-0.386543,1,-0.297911,1,-1,
1,0.127161,1,-0.98924,1,-0.66216,
1,0.1814,1,-1,1,-0.262744,
1,0.438295,1,-1,1,-0.460507,
1,0.538268,0.967453,-1,1,-0.525015,
1,0.68708,0.472541,-1,1,-0.6829,
1,0.85113,0.309545,-1,1,0.726011,
1,0.969054,0.586726,-1,1,0.729263,
1,1,0.764897,-1,1,-0.692701,
1,1,0.838782,-1,1,-0.629666,
1,1,0.892173,-0.652516,1,0.804846,
1,1,0.879708,0.64195,1,0.901105,
1,1,0.817253,-0.289845,1,1,
1,1,0.693175,-0.51349,1,0.980484,
1,1,0.469615,0.677603,0.977888,-0.119931,
1,1,0.32187,0.75195,1,0.290266,
0.909027,1,0.219818,0.848688,1,0.358613,
-0.997486,1,0.160352,0.793032,1,0.350436,
-0.855819,1,0.0663588,-0.99633,1,0.27078,
-0.747606,1,-0.0101396,-0.948238,1,0.197295,
-0.714699,1,-0.0774948,0.0174693,1,-0.660451,
-0.70358,1,-0.0523126,0.392128,1,-0.493636,
-0.71225,1,-0.0569769,0.5569,1,-0.443961,
-0.727351,1,-0.0510924,0.676142,1,0.144036,
-0.748419,1,-0.0947897,0.729252,1,-0.18932,
-0.772779,1,-0.00522405,0.784464,1,-0.128295,
-0.781873,1,-0.0287764,0.786396,1,-0.182346,
-0.785328,1,-0.0943966,1,1,-0.120993,
-0.655762,1,-0.672385,1,1,-0.332355,
-0.388564,1,-0.429821,1,1,-0.350867,
-0.23032,1,-0.422777,1,0.901221,-0.407507,
-0.211339,1,-0.716736,0.715319,0.86848,-0.477079,
-0.133645,1,-0.77517,-0.691086,1,-0.0249223,
-0.555422,1,-0.801421,-0.769217,1,-0.467691,
-0.721265,0.906493,-0.829996,0.0364815,1,-0.400974,
-0.201094,0.911382,-0.545808,0.0522375,1,-0.364147,
0.150722,0.936112,-0.430599,0.384131,0.945655,-0.216546,
-0.529909,0.534746,-0.945169,-0.934066,0.770846,0.892507,
0.981661,0.148559,-1,0.480604,1,-0.26825,
0.939511,0.782655,-0.991388,0.790546,1,-0.230819,
0.976262,1,-0.960741,0.580968,1,-0.223635,
0.854472,1,-0.991528,0.589333,0.802833,-0.256618,
-0.40854,1,-0.850589,-0.875905,0.0590572,-0.964308,
-0.697699,0.906306,-0.923516,-0.993166,0.838741,0.17833,
-0.631438,0.484122,-1,-0.746619,1,0.758811,
-0.555328,0.432332,-0.994341,-0.759098,1,0.0267481,
-0.557301,-0.477137,-0.998551,-0.792058,1,-0.305289,
-0.553969,-0.0281549,-0.999366,-0.786964,0.687957,0.159076,
0.470298,-0.57339,-0.0464933,0.419166,1,-0.655118,
0.75302,0.548414,-0.294335,-0.693459,1,-0.368526,
0.101785,1,-0.0901598,-0.413223,1,-0.222306,
0.438648,0.911252,0.011554,-0.735838,0.837682,-0.373059,
-0.603812,0.783576,-0.164841,-0.802864,1,-0.345068,
-0.382493,0.634671,-0.115869,-0.969369,1,-0.282354,
0.86026,-0.101796,0.0740314,-0.473637,1,-0.25514,
0.886471,0.329194,0.0768758,0.322507,1,-0.203201,
0.957925,0.465057,0.14485,0.764591,0.242026,0.0222889,
0.86788,0.452164,0.223744,0.855215,1,0.015788,
0.711254,0.373886,0.0595246,0.914778,0.57932,-0.104931,
0.461881,0.35412,0.0472453,0.488479,0.415593,-0.111448,
0.161745,0.326774,-0.0212466,0.323482,0.236777,-0.0971103,
-0.0682916,0.289209,-0.0735344,0.1861,0.106401,-0.0790291,
-0.185031,0.261444,-0.110285,0.102171,0.0468722,-0.033907,
-0.329322,0.257145,-0.136905,0.0423014,-0.0444085,-0.0279997,
-0.346224,0.230697,-0.149331,0.00661492,-0.0834226,-0.0103112,
-0.402277,0.218952,-0.15309,-0.0433358,-0.103103,-0.010219,
-0.416065,0.202742,-0.147316,-0.0604216,-0.116123,-0.00949358,
-0.382321,0.186794,-0.129497,-0.0572656,-0.0991568,-0.000690979,
0.025156,0.109315,-0.103182,0.447563,-0.268462,0.0273401,
0.176728,0.0953643,-0.0392853,0.447647,-0.120997,0.0256176,
0.126026,0.0769171,-0.0383716,0.378068,-0.121492,0.0231558,
0.0838002,0.0664198,-0.0373906,0.321115,-0.118136,0.0225558,
0.0525303,0.0603005,-0.0353668,0.275046,-0.110773,0.0216755,
0.0256791,0.0489792,-0.0342441,0.233955,-0.10851,0.0207566,
0.00715105,0.0423364,-0.0322919,0.2016,-0.102065,0.0199283,
-0.00435974,0.0401223,-0.0295128,0.176796,-0.0919215,0.0199386,
-0.00907135,0.0421733,-0.0258493,0.158775,-0.0770959,0.0171321,
-0.00740662,0.0473255,-0.0215024,0.146877,-0.0588683,0.0156819,
0.00158717,0.0548648,-0.0141484,0.140891,-0.036099,0.0151982,
0.00875025,0.0656497,-0.0115972,0.135992,-0.0136885,0.0110369,
0.0194759,0.0787991,-0.0083167,0.13459,0.0116273,0.00821101,
0.0238064,0.0768227,-0.00809919,0.130648,0.0178871,0.00644081,
0.0220669,0.0758345,-0.00774379,0.12521,0.0203783,0.00622753,
0.0242985,0.0749137,-0.00717414,0.123354,0.0234214,0.00644773,
0.0331913,0.0739505,-0.0063086,0.126544,0.0282332,0.00572116,
