-0.857164,1,1,-0.914554,1,-0.883529,
-0.28614,1,1,0.703111,1,-0.953336,
-0.933406,1,1,-0.464408,1,-0.95624,
-0.416262,1,1,0.907835,1,-0.937079,
1,1,1,1,1,-0.802074,
1,1,1,1,1,-0.470071,
1,1,0.849816,-0.302516,1,-0.410783,
1,1,-0.208647,-1,1,-0.801413,
1,1,-0.930278,0.63769,1,-0.789778,
1,1,-0.792886,-1,1,-0.804832,
1,1,-0.783862,0.484356,1,-0.764768,
1,1,-0.6482,1,1,-0.888805,
1,1,-0.557547,1,1,-0.941942,
1,1,-0.514318,1,1,-1,
1,1,-0.293381,1,1,-1,
1,1,-0.855018,1,1,-0.857411,
1,1,-0.987531,1,1,-0.847125,
1,1,-1,-0.714642,1,-0.845647,
1,1,-0.767485,1,1,-0.888937,
1,1,-1,1,1,-0.906514,
1,1,-1,-0.422426,1,-0.495616,
1,0.917965,-1,-0.956903,1,0.550758,
1,1,-1,-1,1,0.357902,
1,1,-0.767236,-1,1,-0.939146,
1,1,-1,-0.63951,1,-1,
1,1,-0.485085,-0.42274,1,-1,
1,0.3387,-0.883203,-0.283008,1,-1,
1,0.56921,0.00454088,-0.274531,1,-0.990693,
1,0.292987,0.708282,-0.479455,1,-0.828973,
1,-0.468881,1,-0.598165,1,-0.732482,
1,-0.950151,1,0.0333392,1,-0.831264,
1,-0.608601,1,-1,1,-0.897886,
1,-0.512523,1,-1,1,-0.936835,
1,-0.154899,1,-0.870397,1,-0.930679,
1,0.359594,1,-1,1,-0.470389,
1,0.415851,1,-1,1,-0.057948,
1,0.672948,1,-1,1,-0.245404,
1,0.77938,0.967453,-1,1,-0.302377,
1,0.939295,0.451781,-1,1,-0.45737,
1,0.99544,0.296383,-1,1,0.929903,
1,1,0.577514,-1,1,0.978423,
1,1,0.765038,-1,1,-0.368597,
1,1,0.838592,-1,1,-0.239409,
1,1,0.891617,-1,1,0.978921,
1,1,0.878654,0.344363,1,1,
1,1,0.816086,-0.5827,1,1,
1,1,0.691848,-0.826238,1,0.980484,
1,1,0.468174,0.299445,0.977888,0.692814,
1,1,0.320408,0.370322,1,0.976682,
0.909027,1,0.21847,0.480241,1,1,
-1,1,0.159295,0.533827,1,0.927733,
-0.975814,1,0.0661032,-1,1,0.770162,
-0.863341,1,-0.0103273,-1,1,0.634423,
-0.726282,1,-0.0776392,-0.148757,1,-0.282153,
-0.650979,1,-0.0524138,0.291879,1,-0.171684,
-0.627012,1,-0.0570071,0.500653,1,-0.173537,
-0.630743,1,-0.0510201,0.642896,1,0.320993,
-0.640547,1,-0.0946133,0.728659,1,-0.137286,
-0.665552,1,-0.00504205,0.765975,1,-0.0374592,
-0.678626,1,-0.0285675,0.780955,1,-0.082738,
-0.688658,1,-0.0941528,0.90105,1,-0.122175,
-0.573975,1,-0.672254,0.970853,1,-0.272947,
-0.318135,1,-0.382738,1,1,-0.308579,
-0.115053,1,-0.355189,1,0.901221,-0.351804,
-0.029312,1,-0.62542,0.715319,1,-0.448199,
0.177196,1,-0.41291,-0.569299,1,0.0253737,
-0.0181129,1,0.114581,-0.465798,1,-0.405897,
-0.556751,0.906493,0.445505,0.248894,1,-0.361826,
-0.123694,0.85036,-0.12184,0.150235,1,-0.32885,
0.711131,0.945146,-0.115211,0.570702,0.945655,-0.176088,
-0.0879557,0.625828,-0.769512,-0.728842,1,0.921908,
1,0.112446,-0.868101,0.384124,1,-0.25303,
-0.158498,1,0.467907,0.368506,1,-0.223305,
0.857936,1,-0.0395642,0.283926,1,-0.221247,
0.556661,1,-0.604545,0.452398,0.802833,-0.274574,
-0.444306,1,-0.824446,-0.869637,0.690455,-0.965683,
-0.145348,0.906306,-0.866339,-0.566674,1,0.342814,
-0.40191,0.720965,-0.95499,-0.498695,1,0.752867,
-0.509492,0.315358,-0.996871,-0.735335,0.890154,0.0240279,
-0.474922,-0.64489,-0.999028,-0.833622,1,-0.317864,
-0.319892,-0.147247,-0.948053,-0.699313,0.805983,0.0833568,
0.723036,-0.694434,0.038772,0.280164,1,-0.689134,
0.966395,0.435176,-0.337154,-0.924758,1,-0.460993,
0.298433,0.998918,-0.19101,-0.509444,1,-0.291716,
0.537065,0.911222,-0.317508,-0.74128,1,-0.435272,
-0.565359,0.784166,-0.471668,-0.823976,0.934114,-0.379663,
-0.490884,0.63429,-0.434946,-1,0.986989,-0.323121,
0.523977,-0.104185,-0.291271,-0.778456,1,-0.32936,
0.642426,0.0849668,-0.259044,0.102615,1,-0.332948,
0.88431,-0.0124885,-0.138732,0.600207,0.242026,-0.105453,
0.773009,-0.0490261,-0.0583896,0.900541,0.506378,-0.155574,
0.606083,-0.112534,-0.200792,1,0.146871,-0.26988,
0.356738,-0.0993171,-0.191675,0.642062,-0.0129865,-0.254467,
0.0534356,-0.0853835,-0.23435,0.313032,-0.148142,-0.230596,
-0.166296,-0.0754232,-0.259798,0.173248,-0.228234,-0.206462,
-0.26731,-0.056034,-0.259469,0.0884302,-0.234509,-0.154695,
-0.39783,-0.0063071,-0.273914,0.0275672,-0.268978,-0.145006,
-0.397713,0.00820207,-0.254483,-0.00993751,-0.273274,-0.11908,
-0.439839,0.0330019,-0.227546,-0.0622787,-0.244294,-0.1145,
-0.447618,0.05454,-0.223263,-0.0825244,-0.217696,-0.114311,
-0.471911,0.0625589,-0.200796,-0.0988052,-0.228877,-0.101934,
-0.0722608,0.00221221,-0.167418,0.391551,-0.375018,-0.0709494,
0.0803271,0.00869326,-0.0971407,0.379972,-0.19508,-0.071968,
0.0274786,0.00253952,-0.0885103,0.303159,-0.183425,-0.0690519,
-0.0171672,0.000998491,-0.0806425,0.24072,-0.175588,-0.0799779,
-0.0491181,0.0026044,-0.0722227,0.192331,-0.163778,-0.0764932,
-0.0757493,-0.00223812,-0.0642557,0.150181,-0.158214,-0.0745259,
-0.106633,0.00717862,-0.0617298,0.122066,-0.158459,-0.0707225,
-0.125707,0.0148069,-0.0575893,0.0993022,-0.153016,-0.0668715,
-0.134679,0.0209414,-0.0521735,0.0812366,-0.142111,-0.0662158,
-0.134886,0.0248586,-0.0456949,0.0655577,-0.125644,-0.0656704,
-0.123254,0.0253214,-0.0366309,0.0485521,-0.0958887,-0.0614408,
-0.10593,0.022871,-0.0351074,0.0270394,-0.0576127,-0.0619275,
-0.0780105,0.0175847,-0.0353529,0.00845577,-0.0130798,-0.0589977,
-0.0501183,-0.00720631,-0.0369465,-0.00902262,0.0111513,-0.057982,
-0.0398338,-0.0239148,-0.0335564,-0.0167047,0.0138757,-0.0560327,
-0.0270338,-0.0367445,-0.0205031,-0.0131519,0.01052,-0.0555841,
-0.0327733,-0.0348385,-0.00881402,-0.00566226,-0.00388146,-0.057967,
-0.0433919,-0.0296564,-0.00329419,0.00625891,-0.0256694,-0.0607268,
-0.113789,0.00668458,-0.0369879,0.000819562,-0.0666639,-0.0638156,
-0.161842,0.0371085,-0.0426513,-0.0040339,-0.0896995,-0.0659227,
-0.191972,0.109562,-0.0406108,0.00672763,-0.0467551,-0.0649252,
-0.213022,0.156967,-0.0417241,0.0120243,-0.0198559,-0.062761,
-0.218176,0.177498,-0.0430325,0.014658,-0.00588524,-0.0612866,
-0.203436,0.171401,-0.0423595,0.0175599,-0.0015732,-0.0600356,
-0.163345,0.136055,-0.038401,0.0244879,-0.0043168,-0.058622,
-0.124412,0.0973417,-0.0337393,0.0290207,-0.0113235,-0.0579458,
-0.0325043,-0.00149805,-0.016766,0.048254,-0.0313669,-0.057335,
-0.0273536,-0.000366837,-0.00886685,0.0495443,-0.0196514,-0.057366,
0.0593766,0.0300892,0.0240747,0.0917007,0.0494963,-0.0486269,
0.0440785,0.0540789,0.00346181,0.0868785,0.061098,-0.0490951,
0.0247686,0.0692174,-0.00562881,0.0786191,0.0653386,-0.0493334,
-0.00364447,0.0843082,-0.0150132,0.065139,0.0660975,-0.0514312,
-0.0183828,0.0749318,-0.030901,0.0648009,0.0409326,-0.0514064,
-0.0536264,0.0730516,-0.0181106,0.0450565,0.0281477,-0.0501688,
-0.027722,0.0730326,-0.0339635,0.0556877,0.0352765,-0.0456206,
-0.032691,0.0730245,-0.0347841,0.0541712,0.0311846,-0.043432,
-0.0334018,0.0730333,-0.0345691,0.0541058,0.0307073,-0.0416562,
-0.0336619,0.0730465,-0.0343641,0.0546478,0.0298706,-0.0398474,
-0.0335248,0.0730643,-0.0342251,0.0556194,0.0289975,-0.0380954,
-0.0326505,0.0730878,-0.0338386,0.0567339,0.0288235,-0.0364365,
-0.0313515,0.0731174,-0.0334328,0.0581736,0.0287679,-0.0348109,
-0.0296322,0.0731543,-0.0329991,0.0599236,0.0288441,-0.0332114,
-0.0274962,0.0732002,-0.0325348,0.0620523,0.028809,-0.0314302,
-0.0248703,0.0732573,-0.0320002,0.0642954,0.0295564,-0.0300876,
-0.0219729,0.0733271,-0.0317879,0.066834,0.0301628,-0.0285402,
-0.0171487,0.0734217,-0.0304373,0.0696936,0.0326006,-0.0271034,
-0.0116047,0.0735515,-0.0291064,0.0731775,0.0350415,-0.0252676,
-0.0053967,0.0737264,-0.0277851,0.077003,0.0382039,-0.0243391,
0.000320837,0.0751453,-0.0264317,0.0806978,0.0419664,-0.0225517,
0.0020293,0.080014,-0.0250373,0.0804969,0.0496585,-0.0209123,
-0.00118599,0.0878884,-0.0250505,0.0799798,0.0546161,-0.0180737,
-0.0041317,0.0949881,-0.0254284,0.0802987,0.0581336,-0.0175396,
0.00479252,0.0920915,-0.0233483,0.0851709,0.0599841,-0.0159033,
0.0304576,0.0749952,-0.0173013,0.0958488,0.0603789,-0.0121847,
0.0510978,0.056897,-0.00391798,0.103016,0.0605766,-0.0104708,
0.039615,0.0546309,-0.00844692,0.100979,0.0463567,-0.00678014,
0.000152918,0.0544082,-0.0094762,0.0918969,0.0151694,-0.00219332,
-0.0168223,0.0595296,-0.0089703,0.0885588,0.00691292,-0.00185364,
-0.0210079,0.0649101,-0.00779743,0.0876831,0.009211,-0.00118302,
-0.0146138,0.0719525,0.00676345,0.0800399,0.0332308,0.000876152,
-0.0293789,0.0716395,-0.00864632,0.0849476,0.0121704,0.00147921,
0.0224211,0.0757968,-0.00454314,0.105994,0.0479733,-0.000154493,
0.0103555,0.0778325,-0.00547927,0.100899,0.0420877,0.000818711,
