1,1,0.877442,0.424831,1,1,
1,1,0.814786,-0.543184,1,1,
1,1,0.69044,-0.788304,1,0.980484,
1,1,0.466692,0.340011,0.977888,0.76234,
1,1,0.318944,0.405148,1,1,
0.909027,1,0.217137,0.506729,1,1,
-1,1,0.158253,0.560636,1,0.927733,
-0.974898,1,0.0657356,-0.912226,1,0.84775,
-0.897279,1,-0.0107328,-0.861211,1,0.705428,
-0.651897,1,-0.0781554,-0.0734827,1,-0.220395,
-0.542821,1,-0.0531141,0.396553,1,-0.119809,
-0.514385,1,-0.0579686,0.611828,1,-0.131484,
-0.522816,1,-0.0523357,0.751686,1,0.353553,
-0.536465,1,-0.0964001,0.836103,1,-0.126835,
-0.576133,1,-0.00747655,0.881544,1,-0.0329631,
-0.611598,1,-0.0319149,0.884141,1,-0.0824313,
-0.643034,1,-0.0986571,0.975747,1,-0.121878,
-0.552746,1,-0.678286,1,1,-0.272674,
-0.202238,1,-0.938381,1,1,-0.307982,
0.0102716,1,-0.814139,1,0.901221,-0.352648,
0.156651,1,-0.964343,0.715319,1,-0.447111,
0.261305,1,-0.742003,-0.449865,1,0.0267395,
-0.0650383,1,-0.222566,-0.368606,1,-0.40409,
-0.755856,0.906493,0.0960895,0.299859,1,-0.359665,
-0.61295,1,-0.51067,0.119154,1,-0.326363,
0.0423316,1,-0.397667,0.356342,0.945655,-0.172865,
-1,0.72498,-1,-1,0.960729,0.925499,
-0.601148,-0.0401862,-1,-0.423576,0.976981,-0.250272,
0.393803,-0.954567,-1,0.186283,1,-0.224334,
1,-0.135076,-1,0.0301978,1,-0.22407,
0.769561,0.440463,-1,0.232856,0.802833,-0.305844,
-0.701223,0.984867,-1,-1,0.846534,-1,
-1,1,-1,-1,0.853152,0.288131,
-1,0.881134,-1,-1,0.413049,0.771471,
0.25083,-0.0366317,-1,-1,0.979017,0.0138595,
-0.966919,-1,-1,-1,0.507632,-0.32388,
1,-0.590856,-0.960161,-0.801929,0.827072,0.0502301,
1,-1,0.0231813,0.327511,1,-0.73289,
1,0.0527245,-0.32254,-0.0323174,0.592299,-0.813102,
0.374605,0.835133,-0.227758,0.199253,0.750901,-0.465145,
1,0.835354,-0.394076,0.659865,0.982685,-1,
-0.031587,0.755493,-0.542482,0.632387,0.934114,-1,
0.138835,0.636065,-0.510517,0.413768,-0.607308,-1,
0.924212,-0.102317,-0.374852,0.342749,-0.303929,-0.962709,
0.741124,0.200645,-0.368657,0.931648,0.808614,-0.949129,
0.781665,0.130193,-0.253834,1,0.223219,-0.709364,
0.518998,0.180437,-0.148945,0.529449,0.165776,-0.284726,
0.354106,0.104779,-0.281854,0.660274,-0.177303,-0.332071,
0.133313,0.109857,-0.261692,0.301413,-0.416133,-0.455178,
-0.126791,0.138508,-0.291402,0.000529247,-0.347047,-0.58026,
-0.299679,0.17123,-0.304439,-0.103706,-0.213619,-0.650594,
-0.349293,0.205149,-0.292246,-0.173143,-0.200597,-0.590633,
-0.431676,0.267356,-0.295732,-0.217746,-0.216771,-0.57246,
-0.393688,0.29525,-0.267807,-0.240466,-0.139474,-0.482225,
-0.4,0.319803,-0.232238,-0.286202,-0.155275,-0.529253,
-0.385376,0.34068,-0.221889,-0.303434,-0.135482,-0.516224,
-0.398777,0.342096,-0.195444,-0.324166,-0.151714,-0.495153,
-0.000917168,0.268177,-0.160138,0.153275,-0.311232,-0.455961,
0.131885,0.239926,-0.0909004,0.121572,-0.00157397,-0.413405,
0.0927218,0.217572,-0.0803475,0.0434478,-0.0258205,-0.421417,
0.0685315,0.204129,-0.0697995,-0.0138429,-0.0592789,-0.494248,
0.0552254,0.197195,-0.0593408,-0.0558142,-0.0686314,-0.469,
0.0415426,0.193505,-0.0588828,-0.0902125,-0.0835377,-0.450067,
0.0253357,0.201501,-0.057525,-0.11053,-0.10212,-0.426842,
0.0204231,0.20403,-0.0516558,-0.126118,-0.116419,-0.411554,
0.0230998,0.204641,-0.048089,-0.136687,-0.127672,-0.392691,
0.0368876,0.199812,-0.040706,-0.139051,-0.159326,-0.35739,
0.0531854,0.192133,-0.0298518,-0.167979,-0.0932604,-0.252203,
0.0835154,0.175725,-0.028864,-0.176499,-0.119311,-0.337372,
0.118293,0.162329,-0.0409877,-0.194032,-0.0818313,-0.311167,
0.152909,0.136124,-0.0724803,-0.209877,-0.065747,-0.312919,
0.169005,0.1218,-0.108628,-0.214234,-0.0657103,-0.295899,
0.188122,0.1108,-0.126735,-0.211819,-0.0609178,-0.27013,
0.197317,0.0683651,-0.00642495,-0.216283,-0.0806198,-0.278757,
0.18404,0.12079,-0.179231,-0.186347,-0.107761,-0.272021,
0.123342,0.13196,-0.152704,-0.198351,-0.147405,-0.251112,
0.0835876,0.146137,-0.125618,-0.211003,-0.169381,-0.26245,
0.0562506,0.205445,-0.104159,-0.206253,-0.127018,-0.251072,
0.0410648,0.222306,-0.03434,-0.213829,-0.100097,-0.237494,
0.0385891,0.215941,0.0220904,-0.243322,-0.0260009,-0.116772,
0.0588234,0.201335,0.000179072,-0.223745,-0.0845209,-0.20727,
0.0998341,0.170392,-0.060811,-0.215526,-0.0911437,-0.199317,
0.144667,0.120525,-0.0777918,-0.213405,-0.101737,-0.19503,
0.24408,0.004795,-0.0676629,-0.194167,-0.125248,-0.162356,
0.257613,0.0236605,-0.0673261,-0.197024,-0.0807657,-0.180085,
0.348599,0.0651135,-0.0428571,-0.159346,0.0125236,-0.15637,
0.32476,0.229547,-0.187052,-0.142528,0.107397,-0.130356,
0.300042,0.245997,-0.130054,-0.158896,0.126455,-0.145582,
0.295658,0.247388,-0.137262,-0.164824,0.138863,-0.140634,
0.280095,0.212089,-0.169327,-0.159902,0.0872087,-0.132691,
0.191812,0.262903,-0.434193,-0.161659,0.0153417,-0.12509,
0.10546,0.352102,-0.35692,-0.21466,0.10059,-0.119738,
0.127631,0.362363,-0.36127,-0.210387,0.147259,-0.111285,
0.133194,0.36161,-0.332189,-0.214996,0.179697,-0.104459,
0.130242,0.374657,-0.30394,-0.204413,0.19953,-0.096339,
0.176244,0.344225,-0.141588,-0.158339,0.223493,-0.0959019,
0.173296,0.362006,-0.144057,-0.152729,0.255467,-0.0907065,
0.17633,0.382925,-0.143738,-0.149679,0.299332,-0.0859105,
0.190859,0.385159,-0.13017,-0.147308,0.337401,-0.0789357,
0.212907,0.358697,-0.105823,-0.157751,0.404949,0.0137869,
0.235536,0.290264,-0.0865989,-0.110768,0.303186,-0.0669837,
0.227474,0.183148,-0.0649321,-0.0877012,0.191682,-0.0756155,
0.239107,0.177534,-0.0854055,-0.0759353,0.186871,-0.0440483,
0.276254,0.262138,-0.00450006,-0.0662893,0.385918,-0.0723816,
0.292706,0.353011,0.111959,-0.0884684,0.591835,-0.0955755,
0.265253,0.418005,0.154268,-0.0918422,0.679507,-0.131081,
0.161821,0.479999,-0.0472134,-0.164572,0.694625,-0.0942028,
0.0984287,0.448331,-0.0555319,-0.217945,0.678202,-0.09853,
0.0502208,0.357051,-0.0637702,-0.226328,0.555784,-0.0944882,
0.0467982,0.259177,-0.134952,-0.187071,0.393953,0.108771,
0.116903,0.146182,-0.0907184,-0.168431,0.397889,-0.0961038,
0.0715598,0.0734328,-0.0222283,-0.266563,0.383047,-0.0819992,
0.120694,0.11247,-0.0123022,-0.262456,0.536442,-0.0762328,
0.0487173,0.13959,0.00426963,-0.313893,0.531902,-0.107999,
0.0429559,0.19082,0.0384563,-0.238114,0.51825,-0.1027,
0.0283873,0.237729,0.0825673,-0.180991,0.508563,-0.0907481,
-0.0610312,0.263894,0.125885,-0.205427,0.4807,-0.0829257,
-0.000952917,0.311601,0.3027,-0.260306,0.656661,-0.0903557,
0.057065,0.437196,0.232681,-0.427921,0.986711,-0.131978,
0.179222,0.439946,0.17493,-0.481858,1,-0.142087,
0.248138,0.420844,0.147252,-0.499803,1,-0.155018,
0.372673,0.375026,0.0705118,-0.430571,1,-0.165199,
0.547522,0.281623,0.0894268,-0.280535,0.986571,-0.158699,
0.703469,0.170507,-0.0192706,-0.164214,1,-0.145454,
0.346309,0.0842984,-0.0130872,-0.0114733,0.461026,-0.0611677,
-0.0322854,0.118158,-0.024758,-0.0180915,0.144467,-0.00816105,
-0.335237,0.164477,-0.0520664,-0.0635808,-0.0619464,0.028158,
-0.486952,0.146817,-0.0626039,-0.0561047,-0.233484,0.0451697,
-0.451266,0.104607,-0.0572139,-0.151265,-0.192403,0.0684954,
-0.0870343,0.0992133,-0.0170464,0.0615721,-0.00442643,0.0177413,
0.172417,0.0798606,0.01243,0.191841,0.127031,-0.00642837,
0.161718,0.0549092,0.0203036,0.191027,0.103652,-0.00327093,
0.12141,0.0524999,0.0181991,0.16515,0.0811019,-0.00101314,
0.0780415,0.0533507,0.0114974,0.137869,0.0577521,0.000472041,
0.0428998,0.0458205,0.0135487,0.124145,0.0244985,0.000851533,
0.0456086,0.0418311,-0.00278971,0.117538,0.0258151,0.00174486,
0.0205746,0.0342558,-0.00296906,0.0949803,0.0124752,0.0017912,
0.146187,0.0615112,-0.000979436,0.187299,0.0838468,-0.0080102,
0.12387,0.0675156,-0.00244543,0.176919,0.0778721,-0.00726305,
0.0955971,0.0707997,-0.00380798,0.160566,0.0681227,-0.00581315,
0.0616602,0.0689144,-0.00490866,0.138547,0.052009,-0.00352584,
