5.69865,244.263,3.53028,0.171834,0.39184,33.257,1.31014,247.934,3.21157,0.251109,0.570648,28.5681,0.0991075,213.151,3.6652,0.329099,0.697216,30.8702,0.0243746,172.54,4.20953,0.406355,1.17987,28.3724,0.005595,150.125,4.98043,0.484821,1.19588,29.0707,0.0110069,144.725,4.87053,0.566627,1.47249,30.1776,0.0202339,125.183,5.27363,0.645247,2.06943,30.091,
1.77824,262.242,3.2574,0.179706,0.376163,29.8719,1.42085,228.505,3.48082,0.249482,0.645971,31.9956,0.133799,206.17,3.70149,0.328641,0.820245,29.7628,0.0554698,183.749,4.10904,0.407569,0.925608,30.9643,0.0147902,152.261,4.68392,0.486715,1.39705,30.456,0.00421574,139.174,4.95891,0.564366,1.66196,27.7323,0.00699207,123.504,5.39213,0.64434,2.06046,29.653,
4.56656,260.603,3.29225,0.171485,0.373521,34.2356,1.54357,244.433,3.18382,0.250587,0.656699,29.0114,0.414058,219.858,3.53788,0.329565,0.680945,32.6078,0.012943,184.351,4.06624,0.40848,0.949712,31.607,0.0141712,157.186,4.6729,0.486837,1.20215,28.42,0.0140331,132.365,5.27747,0.565209,1.71219,29.1178,0.0396844,81.2627,10.1237,0.651967,1.53007,22.5676,
1.67947,242.674,3.55469,0.183097,0.382965,30.083,1.4813,261.339,3.00982,0.251427,0.565209,26.3121,0.399698,218.783,3.59408,0.327724,0.648921,30.0813,0.0443301,164.875,4.67691,0.407395,0.980887,32.2591,0.776752,143.141,5.12871,0.48675,1.37067,31.3925,0.0114545,133.087,5.32726,0.566406,1.62021,30.6558,0.0119553,117.135,5.90755,0.642367,1.98727,29.651,
1.65178,269.823,3.11422,0.182964,0.408954,30.1856,0.0274184,210.633,3.92585,0.248951,0.572791,25.9837,0.303494,210.3,3.69796,0.328531,0.728621,30.4059,2.83467,148.365,5.26721,0.405804,1.06712,32.8375,0.0155921,154.699,4.78863,0.488027,1.1875,31.4264,0.00935205,147.876,4.74145,0.567626,1.45336,30.0888,0.0112407,121.973,5.80324,0.643277,1.75199,28.0203,
3.67727,246.107,3.4925,0.182549,0.388227,28.3237,1.40265,242.16,3.24291,0.249607,0.636977,28.9681,0.0992023,200.315,3.91155,0.328114,0.75247,30.6307,0.13638,190.189,3.9039,0.408373,0.945663,32.0302,0.00852689,152.665,4.57651,0.486619,1.48716,29.7556,0.0141171,141.565,4.95231,0.5652,1.54639,29.7071,0.0112735,131.276,5.29437,0.643624,1.67953,27.6943,
6.80039,256.492,3.35204,0.173518,0.373191,31.513,3.51056,216.503,3.74119,0.249387,0.628297,31.2264,0.0249941,210.246,3.69694,0.328706,0.730687,28.1954,0.018221,175.909,4.21389,0.406842,1.06402,29.2,0.0118803,153.305,4.61585,0.485558,1.42155,28.5,0.00561234,138.11,5.1366,0.565526,1.53849,29.2316,0.00914664,121.002,5.91975,0.645542,1.69905,27.455,
6.47981,248.076,3.43252,0.176673,0.421822,32.0885,1.17137,229.077,3.51837,0.249535,0.597451,31.2835,0.204135,218.061,3.48702,0.32819,0.770669,29.8535,0.0242998,179.843,4.03923,0.408136,1.11305,31.6387,0.00288249,154.649,4.58089,0.485857,1.39952,27.2079,0.00840583,130.003,5.6345,0.565316,1.49231,30.7165,0.0187394,96.9486,7.69148,0.653664,1.9696,31.4206,
7.83611,247.479,3.45709,0.17343,0.410229,32.4585,1.45001,224.302,3.61352,0.24929,0.595468,30.4541,0.0146639,212.575,3.57219,0.328703,0.803334,27.408,0.423034,183.339,4.14591,0.408655,0.89981,32.8123,0.0107814,155.061,4.5829,0.485659,1.3805,27.7778,0.0202852,134.004,5.55387,0.566107,1.34247,28.8796,0.0131585,126.309,5.41059,0.645537,1.86095,31.7327,
6.9011,245.302,3.5173,0.173481,0.385821,31.8159,1.48372,225.655,3.61352,0.250094,0.567926,31.0032,0.18146,208.65,3.67315,0.32891,0.790651,32.1504,0.0829641,191.122,3.90128,0.408917,0.922053,31.369,0.0188303,152.452,4.6131,0.485941,1.4604,27.5252,0.0126549,128.689,5.58215,0.564943,1.62357,29.7043,0.0285328,114.59,6.19892,0.644451,1.88343,31.6162,
7.27877,246.162,3.49522,0.173006,0.394141,33.0774,1.52265,230.108,3.47716,0.249613,0.619003,31.3526,0.0324887,199.335,3.79764,0.327579,0.891466,28.8261,0.0148977,178.679,4.10627,0.407091,1.08325,28.9744,0.01763,153.291,4.63587,0.485205,1.40245,28.5336,0.351273,108.989,7.09513,0.578875,1.50126,32.5622,0.00594089,121.052,5.71201,0.644505,1.90439,30.4867,
5.32597,241.381,3.58307,0.175815,0.38394,31.9144,1.61206,212.094,3.94829,0.250816,0.515777,32.7649,0.372533,220.858,3.5152,0.329017,0.683565,30.9733,0.0146732,174.508,4.17353,0.406884,1.14999,29.6913,2.85873,126.655,6.01765,0.485921,1.39189,31.6635,0.00956385,144.588,4.82176,0.564245,1.53018,29.2439,0.00498963,118.049,5.66453,0.64318,2.16335,29.9574,
2.66867,251.257,3.4276,0.176779,0.375616,32.2611,1.37606,224.363,3.58706,0.248976,0.621025,29.3449,0.0118844,210.088,3.63531,0.328267,0.796341,26.6613,0.0323558,169.768,4.49761,0.407613,0.985179,29.0864,0.0206154,156.344,4.7253,0.487531,1.18331,30.5438,0.00964082,147.948,4.67306,0.567047,1.51902,30.4382,0.00764489,125.342,5.57261,0.641374,1.76418,27.2431,
5.83355,250.02,3.40773,0.176557,0.415392,32.1722,1.56284,223.237,3.69325,0.249979,0.53633,28.2607,0.0737278,213.137,3.64524,0.329311,0.717261,30.098,0.0449807,181.423,4.10125,0.407894,1.00285,31.1259,0.0155167,150.388,4.71463,0.487116,1.44771,29.2726,0.0171296,132.329,5.44387,0.565601,1.54745,31.1872,0.00830553,97.2013,7.94542,0.655012,1.6875,30.702,
7.21193,244.257,3.52181,0.177381,0.394856,30.2933,1.30174,248.228,3.27304,0.249231,0.506288,31.5165,0.0324005,189.497,4.14668,0.328259,0.8022,31.0904,0.00818785,182.321,4.13975,0.407969,0.937097,28.9713,0.0214215,151.865,5.06069,0.491503,1.03263,31.9578,0.0232335,137.159,5.1927,0.566881,1.53122,30.5687,0.0255163,101.869,7.66204,0.642931,1.51158,24.281,
7.21569,247.386,3.42753,0.180425,0.434322,30.4622,1.51306,213.315,3.77241,0.254279,0.661217,30.3348,0.869159,179.472,4.42735,0.328059,0.816481,30.7717,0.165466,170.286,4.5411,0.40762,0.923764,31.4907,0.00735131,157.025,4.66255,0.486721,1.21915,30.1301,0.00792028,142.751,4.90653,0.565609,1.53306,29.2964,0.0156715,126.09,5.36252,0.643892,1.92444,29.7049,
6.22407,251.405,3.40489,0.177867,0.394885,31.7819,1.30266,236.408,3.36889,0.249078,0.612003,28.8886,0.159838,206.955,3.72631,0.329628,0.776028,31.8881,0.0141115,174.03,4.43366,0.407309,0.905159,30.7289,0.0104219,159.694,4.5464,0.485689,1.2299,27.6474,0.00794941,128.948,5.38601,0.56437,1.80468,29.3734,0.00966115,125.529,5.52961,0.645655,1.79104,30.6247,
5.00044,246.337,3.46885,0.176751,0.413878,31.3715,8.32786,200.053,4.158,0.248731,0.591941,30.1472,0.152526,207.912,3.77028,0.329147,0.710306,31.3915,0.0260145,171.858,4.42405,0.406207,0.988496,29.6609,0.0214124,159.819,4.59593,0.487281,1.17386,29.703,0.00724158,131.086,5.62986,0.563769,1.43493,27.7162,0.0141053,101.218,7.32683,0.653624,1.89918,31.8607,
4.30202,237.946,3.63478,0.176088,0.391764,31.4774,1.46384,233.014,3.39915,0.250155,0.642283,29.5852,0.119204,189.346,4.25962,0.329729,0.691981,30.757,0.0281613,174.628,4.28752,0.407515,1.03141,31.0092,0.0274272,151.944,4.75323,0.485947,1.34221,29.9809,0.0101998,144.573,4.81721,0.564677,1.53506,28.3248,0.00905467,128.783,5.27115,0.643457,1.85041,28.2416,
6.56561,234.939,3.62903,0.19136,0.436035,27.8493,1.4963,232.723,3.46596,0.249399,0.581603,28.2617,0.0469216,202.254,3.84174,0.328383,0.774151,29.0404,0.0251259,180.01,4.08192,0.407329,1.066,30.4868,0.0103103,157.213,4.58446,0.487976,1.28837,29.3186,0.0115934,114.951,6.77453,0.569623,1.35524,30.5158,0.0211618,110.338,6.68138,0.656256,1.72545,32.9635,
10.1815,247.13,3.48985,0.172321,0.384289,32.203,1.54064,228.337,3.45508,0.249254,0.675147,30.3415,0.196101,224.742,3.4165,0.329876,0.703175,32.1948,0.0274194,178.674,4.14946,0.40855,1.03878,30.8684,0.00926098,153.777,4.77468,0.48631,1.24193,28.5127,0.0171405,125.652,5.87613,0.570828,1.51155,31.6949,0.0509085,123.704,5.71668,0.645923,1.72118,30.8066,
5.21879,250.175,3.41699,0.171349,0.408857,32.9248,1.68057,224.727,3.6333,0.251904,0.564639,28.7062,0.0656787,205.678,3.86776,0.328431,0.665781,30.457,0.0383087,183.947,4.03142,0.407405,0.997527,30.3293,0.0148301,164.299,4.34659,0.487745,1.25212,30.9663,0.00811082,141.227,5.00753,0.565553,1.50772,29.9737,0.0208663,116.466,6.07145,0.643564,1.87119,30.9844,
9.32315,250.486,3.40365,0.179142,0.409443,30.5944,0.039985,209.988,3.83195,0.248955,0.681271,25.322,0.0700122,199.521,3.85592,0.328432,0.827659,29.2269,0.0159543,182.31,4.07062,0.407094,1.00746,28.6841,0.0227205,149.75,4.7734,0.485983,1.4184,30.1085,0.0191461,119.502,6.41527,0.571384,1.38138,32.4307,0.00939051,121.78,5.57534,0.644057,1.99216,29.5248,
10.3768,223.349,3.93694,0.171259,0.369107,33.3956,1.12847,246.884,3.20017,0.250429,0.599882,30.0447,0.539139,209.44,3.75188,0.328579,0.694176,32.1281,0.0107079,173.775,4.13589,0.406451,1.21223,27.7609,0.0137765,150.624,4.8626,0.486981,1.28946,28.8781,0.0750852,107.939,7.05427,0.568967,1.64128,31.0243,0.01628,118.732,5.79081,0.645798,1.98569,31.8756,
9.11552,232.157,3.67298,0.174127,0.460325,31.9419,1.5814,210.543,3.93204,0.249111,0.568472,27.9583,0.333545,216.598,3.62273,0.329774,0.664351,32.0904,0.0376792,183.796,4.06036,0.407793,0.972674,31.0499,0.0356571,154.491,4.68986,0.487281,1.29575,30.24,0.0102241,137.407,5.04931,0.566281,1.66208,29.5527,0.0156862,122.255,5.50558,0.644647,2.0294,31.1966,
4.52148,262.73,3.19343,0.178696,0.434066,30.9337,1.49211,222.703,3.67705,0.249923,0.563322,29.5659,0.285006,218.371,3.53459,0.328906,0.715879,31.8248,0.0262151,172.359,4.33659,0.40617,1.05907,30.8431,0.00980696,159.784,4.4135,0.486461,1.35848,29.9622,0.00572008,134.175,5.3944,0.565785,1.49279,28.9924,2.7696,86.8219,8.77332,0.649351,2.09516,33.6565,
10.0945,248.213,3.43356,0.176376,0.418871,31.3578,1.51439,255.634,3.16878,0.25256,0.490504,29.2891,0.0418862,208.395,3.75288,0.328713,0.716981,30.872,0.0224081,181.509,4.11999,0.407304,0.982063,30.0661,0.0162499,156.094,4.71689,0.486388,1.2031,30.3751,0.0203053,137.641,5.12959,0.565009,1.57067,29.6509,0.0118789,102.532,7.4552,0.651963,1.64591,30.6443,
10.8987,258.675,3.2641,0.183203,0.418551,29.4989,1.39446,251.724,3.20451,0.249801,0.518292,31.118,0.198118,209.682,3.70116,0.328938,0.739037,29.5026,0.0178815,185.865,4.0694,0.407394,0.903449,28.0801,0.0129305,164.092,4.38353,0.48732,1.22329,30.9091,0.0106009,144.083,4.91582,0.567601,1.45701,29.6919,0.0194164,111.247,6.56178,0.646817,1.78042,31.0616,
7.02933,239.438,3.55686,0.172733,0.446845,31.3567,1.64097,218.963,3.70188,0.249351,0.615754,29.6879,0.120351,212.085,3.53023,0.328585,0.856273,32.5931,0.0360305,164.961,4.6696,0.40713,0.985299,29.4804,0.0150041,159.106,4.49198,0.486738,1.30641,29.2401,1.30743,114.611,6.73509,0.572272,1.41778,32.0716,0.0207878,113.879,6.22331,0.644617,1.91332,31.4666,
9.60081,236.327,3.58124,0.186491,0.463691,28.9837,1.75157,209.845,3.89651,0.249567,0.619354,30.7153,0.221749,210.667,3.68202,0.330284,0.734515,31.725,0.0100284,174.841,4.22375,0.405763,1.08997,27.856,0.0109396,158.309,4.7746,0.486569,1.05559,29.0051,0.00479856,143.988,4.92607,0.564534,1.45442,27.0901,0.0104698,120.604,5.87244,0.644575,1.7746,30.0481,
8.90088,241.296,3.52575,0.187221,0.431319,29.623,5.08196,221.173,3.65847,0.251093,0.611781,30.1037,0.159998,187.381,4.33559,0.329365,0.671755,32.3911,0.159757,168.375,4.51441,0.406309,1.01842,29.4519,0.00831862,151.951,4.64627,0.487439,1.44734,30.3823,0.00732883,133.312,5.21421,0.565372,1.72159,29.6091,0.0172195,108.15,6.77508,0.648253,1.82309,29.0861,
9.77552,251.037,3.38947,0.182963,0.411037,29.51,1.05068,234.896,3.42606,0.24881,0.582327,32.0857,0.137014,205.984,3.69858,0.329631,0.826536,31.6546,0.0134412,187.275,3.99333,0.408321,0.938097,29.493,0.0255382,157.797,4.74597,0.487569,1.10371,32.4421,0.0170519,124.265,5.99322,0.563919,1.49018,29.3669,0.0111101,121.982,5.71044,0.644594,1.84292,31.3303,
9.93106,249.587,3.40652,0.183758,0.416344,29.3952,1.82108,224.523,3.6538,0.253273,0.546817,25.4294,0.0971568,204.131,3.82027,0.328071,0.750467,30.2483,0.00670972,200.439,3.69612,0.409144,0.883777,30.9963,0.0141901,155.023,4.68605,0.486387,1.27824,30.0057,0.0386173,134.308,5.48553,0.565451,1.39459,32.0195,0.0162662,125.375,5.65199,0.645419,1.67868,29.9318,
10.2936,235.601,3.63507,0.188915,0.420483,29.1381,1.61613,227.901,3.59114,0.251928,0.544799,29.1059,1.47029,194.539,4.10541,0.329341,0.705603,32.7543,0.0251255,177.346,4.18672,0.407726,1.04425,30.1588,0.0346994,155.109,4.66823,0.486883,1.29196,30.8153,0.00818251,147.867,4.8311,0.566537,1.36522,29.5092,0.0082353,125.921,5.47044,0.64362,1.82741,27.6665,
9.33367,251.331,3.35322,0.175303,0.450289,30.5681,7.76522,199.431,4.09493,0.249692,0.669651,31.0054,0.127741,213.568,3.65429,0.328951,0.699108,29.7163,0.0204009,169.692,4.54614,0.409817,0.93707,31.1025,0.0199439,162.407,4.46435,0.487577,1.20545,30.5646,0.0140781,140.207,4.99221,0.565608,1.5745,30.6432,0.0179881,107.278,6.6607,0.644417,2.01643,30.9779,
9.69419,240.919,3.5345,0.191505,0.424766,29.1615,1.60818,234.879,3.43728,0.250677,0.569553,27.66,0.0493458,205.143,3.86666,0.329545,0.678447,31.0881,0.0466384,187.88,3.99034,0.407795,0.924408,30.2464,0.0304519,160.459,4.58139,0.487191,1.16352,32.3941,0.00955026,140.814,5.10409,0.566237,1.43125,29.7986,0.012144,124.993,5.31163,0.646172,2.04268,30.1829,
10.6153,243.649,3.49256,0.188329,0.423381,29.3285,3.75869,233.602,3.43299,0.252616,0.595169,28.2551,0.105872,213.031,3.6578,0.330161,0.7062,30.0707,0.0271501,178.331,4.19939,0.407723,1.00045,29.8427,0.0355023,149.464,5.00696,0.485927,1.19771,30.2238,0.015754,136.758,5.05966,0.564753,1.68779,28.9346,0.0106486,121.64,5.71402,0.643935,1.86302,29.2943,
