1,1,-0.417676,1,1,-0.850174,
1,1,-0.323695,-1,1,-0.854241,
1,1,-0.403492,0.744058,1,-0.85476,
1,1,-0.362231,0.194442,1,-0.865823,
1,1,-0.286979,0.257415,1,-0.865602,
1,1,-0.260589,-0.111058,1,-0.315174,
1,1,-0.194408,0.268696,1,-0.907298,
1,1,-0.710743,0.033976,1,-0.910361,
1,1,-1,0.894651,1,-0.912508,
1,1,-1,-0.688346,1,-0.924568,
1,1,-1,0.930769,1,-0.930765,
1,1,-1,0.662345,1,-0.921497,
1,1,-1,0.599911,1,-0.919806,
1,0.917965,-1,0.582895,1,-0.798474,
1,0.979958,-1,-1,1,-0.932149,
1,1,-1,-1,1,-0.714031,
1,1,-0.941689,-1,1,-0.753801,
1,1,0.239686,-1,1,-0.806975,
1,0.3387,-0.221293,-0.96266,1,-0.790855,
1,0.139237,0.694431,-1,1,-0.725945,
1,0.368537,0.946741,-1,1,-0.6096,
1,-0.267158,1,-0.737266,1,-0.603386,
1,-0.433852,1,-0.722483,1,-0.748007,
1,-0.808122,1,-0.670382,1,-0.768562,
1,-0.703349,1,-0.519778,1,-0.805901,
1,-0.207918,1,-0.664892,1,-0.814941,
1,0.296182,1,-1,1,-0.482414,
1,0.344054,1,-1,1,-0.081301,
1,0.594108,1,-1,1,-0.280287,
1,0.684808,0.967453,-1,1,-0.346638,
1,0.819578,0.469507,-1,1,-0.508301,
1,1,0.30513,-1,1,0.876228,
1,1,0.586656,-1,1,0.868011,
1,1,0.764828,-0.998236,1,-0.55614,
1,1,0.838708,-0.961624,1,-0.375194,
1,1,0.892039,-0.918799,1,0.930613,
1,1,0.879476,0.426186,1,0.989913,
1,1,0.817014,-0.480366,1,1,
1,1,0.692923,-0.690729,1,0.980484,
1,1,0.469342,0.51267,0.977888,0.150684,
1,1,0.321601,0.598873,0.969072,0.558631,
0.909027,1,0.219604,0.712004,1,0.615708,
-1,1,0.160259,0.669581,1,0.564117,
-0.795443,1,0.0663436,-1,1,0.452757,
-0.650641,1,-0.0101315,-0.950488,1,0.350155,
-0.606463,1,-0.0774829,0.0355926,1,-0.533519,
-0.593327,1,-0.0523125,0.414527,1,-0.392371,
-0.607518,1,-0.0569952,0.582395,1,-0.364121,
-0.635238,1,-0.0511456,0.699206,1,0.182654,
-0.668647,1,-0.0948844,0.764967,1,-0.145427,
-0.703146,1,-0.00533555,0.801196,1,-0.0978617,
-0.724168,1,-0.0289432,0.812394,1,-0.138431,
-0.745797,1,-0.094569,0.995391,1,-0.0942944,
-0.627814,1,-0.672539,1,1,-0.272545,
-0.36968,1,-0.442395,1,1,-0.323959,
-0.212978,1,-0.42892,1,0.901221,-0.409926,
-0.174614,1,-0.711814,0.715319,0.953202,-0.47245,
-0.0857531,1,-0.773085,-0.730603,1,-0.00178609,
-0.400742,1,-0.779226,-0.810645,1,-0.431784,
-0.520128,0.906493,-0.79784,-0.00992077,1,-0.361731,
-0.0116041,0.900898,-0.514549,0.0019914,1,-0.330278,
0.271583,0.927002,-0.399528,0.302336,0.945655,-0.176424,
-0.274953,0.374275,-1,-0.922164,0.868243,0.918448,
0.984119,0.158684,-0.97685,0.342814,1,-0.250641,
0.923409,0.778852,-0.987341,0.659739,1,-0.223708,
0.973502,0.964914,-0.965481,0.483462,1,-0.221683,
0.93168,1,-0.982987,0.521513,0.802833,-0.257781,
-0.347415,1,-0.858453,-0.895995,0.178329,-0.966454,
-0.794214,0.906306,-0.92555,-1,0.891932,0.344175,
-0.541761,0.419368,-0.999871,-0.720242,1,0.759923,
-0.471765,0.370258,-0.99425,-0.705994,1,0.0277765,
-0.469571,-0.52347,-0.998371,-0.735989,1,-0.311467,
-0.42498,-0.0975437,-0.94711,-0.713571,0.687957,0.153464,
0.608823,-0.63006,0.065221,0.441072,0.884932,-0.657514,
0.904912,0.548728,-0.211735,-0.675387,1,-0.370514,
0.21111,1,-0.0690852,-0.350058,1,-0.226202,
0.523215,0.911252,0.0154138,-0.663847,0.837682,-0.381038,
-0.549378,0.784436,-0.171469,-0.745075,0.901547,-0.353125,
-0.372923,0.63558,-0.13058,-0.944012,1,-0.289946,
0.805056,-0.101056,0.0451487,-0.49086,1,-0.262676,
0.733436,0.362089,0.0248673,0.259446,1,-0.210528,
0.800562,0.464749,0.0903732,0.690904,0.242026,0.0151503,
0.710023,0.426196,0.166028,0.811915,0.868949,0.00767563,
0.554978,0.338792,0.00403101,0.867023,0.491198,-0.11179,
0.311677,0.316326,-0.00590958,0.442912,0.280861,-0.117918,
0.019852,0.292907,-0.0703755,0.280861,0.109446,-0.10202,
-0.200337,0.261337,-0.11858,0.148412,-0.0118347,-0.0825931,
-0.306738,0.240795,-0.151081,0.0699502,-0.0607932,-0.036637,
-0.440683,0.244154,-0.173329,0.0153849,-0.140645,-0.0301299,
-0.448715,0.223964,-0.181916,-0.0160454,-0.170003,-0.0113101,
-0.49706,0.21732,-0.18212,-0.063036,-0.180625,-0.0106148,
-0.506005,0.204338,-0.17374,-0.0788942,-0.187383,-0.00933836,
-0.469675,0.189946,-0.154036,-0.0761222,-0.166275,-1.02283e-05,
-0.0613894,0.112619,-0.126439,0.427072,-0.333209,0.0285485,
0.0976406,0.100256,-0.0588212,0.426144,-0.175559,0.0269445,
0.0512933,0.0824693,-0.0556465,0.355657,-0.170138,0.0246507,
0.0120118,0.0718433,-0.0532749,0.29812,-0.163426,0.0242452,
-0.0158972,0.0652723,-0.0499433,0.251813,-0.152911,0.023504,
-0.0390774,0.0531542,-0.0476088,0.210769,-0.147769,0.0226831,
-0.0538054,0.0453442,-0.0445757,0.178661,-0.138848,0.0219283,
-0.0615928,0.041568,-0.0408969,0.154228,-0.126793,0.0220045,
-0.0627164,0.0417115,-0.0365143,0.13668,-0.110616,0.0192636,
-0.0575498,0.0446994,-0.0315973,0.125375,-0.0914877,0.0178782,
-0.0449746,0.0499344,-0.0237596,0.120175,-0.0680586,0.0174504,
-0.0338604,0.0584176,-0.0207175,0.116383,-0.0449154,0.0133814,
-0.0190297,0.0692815,-0.016973,0.116325,-0.018944,0.0105932,
-0.00949096,0.0652548,-0.0160644,0.114349,-0.0112514,0.00876821,
-0.00816874,0.0654118,-0.0150496,0.110516,-0.00623887,0.00835718,
0.00260112,0.0703096,-0.012222,0.112993,0.00663944,0.00757259,
0.0225376,0.0715825,-0.0088611,0.121485,0.0198198,0.00626641,
0.0370178,0.0722863,-0.00613057,0.128661,0.0282735,0.00580332,
0.0409266,0.0730719,-0.00521503,0.130461,0.0313429,0.00558702,
0.0407028,0.0730736,-0.00523259,0.130313,0.0312633,0.00559728,
0.0407028,0.0730736,-0.00523259,0.130313,0.0312633,0.00559728,
0.0407028,0.0730736,-0.00523259,0.130313,0.0312633,0.00559728,
