1,1,0.690716,-0.814487,1,0.980484,
1,1,0.466969,0.303257,0.977888,0.739694,
1,1,0.319204,0.361351,1,0.997487,
0.909027,1,0.217361,0.459957,1,1,
-0.999648,1,0.158409,0.511153,1,0.927733,
-0.962859,1,0.0658031,-0.956611,1,0.826407,
-0.931073,1,-0.0106626,-0.935945,1,0.685714,
-0.692836,1,-0.0780681,-0.155833,1,-0.237755,
-0.574842,1,-0.052995,0.316281,1,-0.134495,
-0.534879,1,-0.0578052,0.536529,1,-0.143612,
-0.532665,1,-0.0521134,0.682324,1,0.343871,
-0.537908,1,-0.0961023,0.771875,1,-0.134217,
-0.571391,1,-0.00707909,0.821505,1,-0.033042,
-0.596692,1,-0.0313502,0.835423,1,-0.0825111,
-0.6223,1,-0.0979062,0.933998,1,-0.121962,
-0.525204,1,-0.677297,0.985616,1,-0.272761,
-0.189331,1,-0.848848,1,1,-0.30807,
0.0184853,1,-0.742466,1,0.901221,-0.352738,
0.149026,1,-0.912258,0.715319,0.942172,-0.447447,
0.25103,1,-0.700383,-0.506219,1,0.0264797,
-0.0861827,1,-0.202632,-0.427742,1,-0.404395,
-0.772448,0.906493,0.099741,0.249222,1,-0.359974,
-0.610025,1,-0.52192,0.0850526,1,-0.326617,
0.00358398,1,-0.429637,0.311106,0.945655,-0.172855,
-1,0.72498,-0.973531,-1,0.856513,0.92565,
0.640215,-0.236047,-0.981626,0.0673919,0.959716,-0.249605,
0.181476,-0.0700086,-1,0.27022,1,-0.221049,
1,0.367788,-1,0.117402,1,-0.220027,
0.769561,0.785947,-1,0.285749,0.802833,-0.273196,
-0.381908,1,-1,-1,0.815098,-0.939373,
-1,1,-1,-1,0.815853,0.348978,
-1,0.881134,-1,-1,0.452016,0.771389,
0.803036,-0.266969,-0.999467,-0.833321,0.857282,0.015148,
0.495611,-1,-0.999981,-1,0.512223,-0.335366,
0.582937,-0.589956,-0.960319,-0.818323,0.616253,0.0624103,
1,-1,0.0229955,0.212974,0.752276,-0.718726,
1,0.0459225,-0.322634,-0.47502,0.603215,-0.666721,
0.374605,0.835061,-0.227835,-0.179002,0.769558,-0.393347,
1,0.835476,-0.394094,0.354407,1,-0.920824,
-0.031587,0.772475,-0.54252,0.394673,0.934114,-0.933094,
0.122016,0.636557,-0.510451,0.223501,-0.568114,-0.886733,
0.948475,-0.101426,-0.374718,0.208015,-0.298189,-0.861561,
0.705653,0.289743,-0.368722,0.803168,0.827195,-0.852112,
0.778951,0.224554,-0.25391,1,0.242026,-0.617281,
0.535861,0.277689,-0.149034,0.529449,0.188271,-0.192425,
0.381973,0.202738,-0.28196,0.605772,-0.153569,-0.246428,
0.165693,0.207181,-0.261817,0.253657,-0.385421,-0.364859,
-0.0879206,0.227935,-0.291527,-0.075647,-0.509312,-0.415246,
-0.260114,0.256383,-0.304594,-0.171535,-0.371068,-0.48915,
-0.311465,0.284255,-0.292438,-0.235506,-0.356295,-0.433364,
-0.396086,0.34029,-0.295968,-0.276343,-0.37041,-0.419756,
-0.360716,0.361585,-0.268097,-0.296552,-0.291667,-0.336761,
-0.369549,0.379865,-0.232591,-0.3391,-0.30637,-0.385332,
-0.355648,0.395553,-0.222311,-0.352762,-0.283926,-0.376794,
-0.367997,0.392914,-0.19594,-0.368856,-0.296351,-0.360096,
0.0333276,0.316408,-0.16071,0.114675,-0.449996,-0.32512,
0.1703,0.288981,-0.0915499,0.0879788,-0.131354,-0.288917,
0.130341,0.262799,-0.0810902,0.013346,-0.153374,-0.297773,
0.104721,0.244991,-0.0706392,-0.0423373,-0.183561,-0.375414,
0.0892488,0.233415,-0.0602769,-0.083314,-0.190282,-0.354831,
0.0730868,0.225007,-0.0599081,-0.117143,-0.202742,-0.340549,
0.054578,0.228114,-0.05862,-0.137496,-0.21907,-0.327347,
0.0472846,0.225825,-0.0527855,-0.151993,-0.230882,-0.310985,
0.0483563,0.222023,-0.0491973,-0.161833,-0.239224,-0.296601,
0.0610708,0.212958,-0.0417049,-0.163106,-0.267822,-0.265665,
0.076988,0.201478,-0.0306095,-0.190602,-0.198073,-0.164685,
0.106982,0.181001,-0.0301454,-0.197317,-0.22144,-0.25432,
0.142146,0.162066,-0.0362999,-0.213925,-0.181078,-0.240913,
0.17758,0.126139,-0.0472356,-0.229178,-0.161421,-0.237623,
0.19455,0.0985625,-0.0524774,-0.234384,-0.159243,-0.224376,
0.214657,0.0754503,-0.0447562,-0.232154,-0.152625,-0.202385,
0.224222,0.0251751,0.0865344,-0.235181,-0.171029,-0.214919,
0.215735,0.0395982,0.0229691,-0.213747,-0.19694,-0.210693,
0.152476,0.0628269,-0.00904879,-0.218734,-0.237036,-0.209493,
0.109663,0.089626,-0.0435302,-0.222244,-0.258858,-0.21044,
0.0794093,0.162432,-0.0851036,-0.208908,-0.216649,-0.203685,
0.0609927,0.192964,-0.0799777,-0.207471,-0.190798,-0.19471,
0.0557177,0.197645,-0.0768669,-0.228884,-0.117301,-0.0782483,
0.0778941,0.169164,-0.0743671,-0.208773,-0.176759,-0.172029,
0.123548,0.114223,-0.0751699,-0.203232,-0.183121,-0.166493,
0.169845,0.0557136,-0.0791782,-0.199378,-0.193787,-0.165209,
0.269597,-0.0646817,-0.068561,-0.178924,-0.218235,-0.16019,
0.281709,-0.0873105,-0.0677949,-0.174695,-0.213073,-0.155547,
0.368525,-0.0709554,-0.0429522,-0.133905,-0.145802,-0.13434,
0.33877,0.0783293,-0.168208,-0.117531,-0.0593604,-0.111862,
0.305174,0.0857151,-0.128673,-0.137851,-0.0550207,-0.129246,
0.296955,0.0858031,-0.130978,-0.149617,-0.0380105,-0.126823,
0.288584,0.0597012,-0.148195,-0.150576,-0.060464,-0.121546,
0.258791,0.0402544,-0.142025,-0.169417,-0.0750581,-0.114576,
0.146464,0.165047,-0.114142,-0.215742,0.00178339,-0.110236,
0.148634,0.1964,-0.155351,-0.209368,0.0401998,-0.102813,
0.138792,0.214027,-0.1481,-0.211139,0.0689509,-0.0968899,
0.129647,0.226927,-0.142747,-0.211136,0.0855583,-0.0891224,
0.120953,0.239573,-0.140375,-0.209606,0.110131,-0.0853577,
0.114343,0.252098,-0.140583,-0.209225,0.134345,-0.0813804,
0.110318,0.271949,-0.140016,-0.210357,0.170558,-0.0778015,
0.112247,0.282422,-0.129408,-0.209997,0.201609,-0.0732108,
0.11973,0.260477,-0.108635,-0.222683,0.257734,0.0180346,
0.124515,0.193778,-0.0933028,-0.182874,0.130016,-0.0585187,
0.109868,0.0897533,-0.0917679,-0.154227,0.0102335,-0.0787173,
0.0755198,0.12002,-0.111554,-0.140302,7.41907e-05,-0.0415833,
0.101853,0.1874,-0.00647312,-0.147645,0.1902,-0.070153,
0.0893068,0.293437,0.104638,-0.15649,0.367155,-0.0934512,
0.0496723,0.357495,0.147182,-0.182525,0.451353,-0.102171,
-0.0529482,0.423775,-0.0544263,-0.261916,0.490552,-0.08828,
-0.0806002,0.427571,-0.0771136,-0.279951,0.475905,-0.098004,
-0.0780362,0.358932,-0.0877095,-0.289616,0.421678,-0.093811,
-0.029224,0.27503,-0.158846,-0.242894,0.317619,0.109535,
0.0901748,0.167314,-0.112485,-0.212945,0.367686,-0.0952898,
0.0851717,0.091958,-0.0404587,-0.29928,0.383979,-0.0811476,
0.179094,0.127488,-0.0261275,-0.282603,0.57305,-0.0753736,
0.142403,0.145405,-0.00440557,-0.325456,0.593379,-0.107124,
0.178079,0.186166,0.0359464,-0.239998,0.610169,-0.101842,
0.197329,0.218168,0.0865536,-0.176137,0.621201,-0.0899167,
0.145107,0.228529,0.136973,-0.192757,0.616463,-0.082167,
0.131448,0.235694,0.316809,-0.235095,0.670033,-0.0896286,
0.187209,0.326015,0.271159,-0.37066,0.941616,-0.131571,
0.268782,0.336169,0.191417,-0.427837,1,-0.141554,
0.3501,0.313323,0.166628,-0.423675,1,-0.15464,
0.485109,0.273339,0.0964701,-0.338194,1,-0.164987,
0.645715,0.169771,0.106108,-0.19183,0.986571,-0.158428,
0.778016,0.0660305,-0.00776101,-0.0839537,0.909712,-0.14504,
0.394218,-0.0130793,-0.00621074,0.0555043,0.354574,-0.0605131,
-0.00655619,0.026492,-0.0210901,0.0330392,0.0354661,-0.00718646,
-0.323647,0.080387,-0.0488519,-0.0280387,-0.16424,0.0294828,
-0.472497,0.072366,-0.0549811,-0.0467207,-0.304773,0.0562446,
-0.450153,0.0408573,-0.0504664,-0.150108,-0.259738,0.0716403,
-0.093557,0.0466619,-0.0100164,0.0585544,-0.0639602,0.0209456,
0.160304,0.0186313,0.00570557,0.1856,0.0508775,-0.00219659,
0.140316,0.00215706,0.00581116,0.180414,0.0204078,0.00163897,
0.0970857,0.00942043,0.00274538,0.154725,0.00611702,0.00378635,
0.0509576,0.0235788,-0.00110947,0.128033,-0.00254077,0.00484076,
0.0133647,0.031613,0.00572369,0.115493,-0.0167703,0.00559985,
0.0131984,0.0478079,-0.00557298,0.111096,0.00377564,0.00345799,
0.0181396,0.0551901,-0.00587596,0.114343,0.014677,0.00167825,
0.0204684,0.0612186,-0.00614518,0.115693,0.023024,0.000399411,
0.0279944,0.0672515,-0.00630061,0.121707,0.0321823,-0.000945777,
0.0252853,0.0705678,-0.0065652,0.119417,0.0353613,-0.00129046,
