-0.0275834,0.0140404,2.38226e-05,-0.0200148,0.0145825,-0.00649235,0.0166067,-0.00211818,0.00157651,0.00806334,0.010219,4.09949e-05,0.309588,0.0148964,-0.00942166,0.36271,-0.0623815,0.000100725,0.61855,-0.0862232,-0.0673558,0.519666,-0.125954,0.0138129,-0.172446,0.261501,0.0662695,0.0311213,0.0175374,-0.0197793,-0.336779,0.165674,1.36755,-0.0997738,0.0273126,0.00144648,0.519666,0.0155606,-0.0199548,0.951639,-0.473016,0.00957384,-0.251908,0.0175374,0.010925,-0.946033,0.895035,0.0154323,0.0690646,-0.0494482,0.00144648,0.0478692,0.0385808,1.31549,
-0.0280849,0.0141052,5.65914e-05,-0.0215007,0.0158152,-0.00616213,0.0163252,-0.00196302,0.001546,0.00818155,0.0100553,0.000100027,0.311552,0.013796,-0.00920862,0.362231,-0.0615886,-0.000253096,0.624901,-0.0862575,-0.0677706,0.524702,-0.127935,0.0124893,-0.172515,0.257913,0.0654431,0.023463,0.0223741,-0.0188675,-0.338853,0.163608,1.36845,-0.0971327,0.0261481,0.00147678,0.524702,0.0117315,-0.0194265,0.943284,-0.464344,0.00670614,-0.255869,0.0223741,0.0104592,-0.928687,0.880773,0.0256496,0.0624467,-0.0471687,0.00147678,0.0335307,0.0641241,1.32062,
-0.0283945,0.0140035,9.26195e-05,-0.0228996,0.0173991,-5.90467e-05,0.0160352,-0.00179241,0.00152047,0.00831449,0.00985684,1.54292e-06,0.313488,0.0126477,-0.00902834,0.361614,-0.0605705,-5.9698e-06,0.630794,-0.0862408,-0.0682835,0.52917,-0.130219,0.000113343,-0.172482,0.254158,0.0644484,0.0159958,0.0283767,-0.000181784,-0.341418,0.161121,1.36936,-0.0948228,0.0249177,1.53013e-05,0.52917,0.0079979,-0.0189646,0.933752,-0.454728,4.3323e-05,-0.260438,0.0283767,0.00996709,-0.909455,0.861932,0.000355671,0.000566713,-0.00045446,1.53013e-05,0.000216613,0.000889179,0.013496,
-0.0289862,0.0141405,0.000116496,-0.0243343,0.0185317,-5.63401e-05,0.0157475,-0.00161813,0.00150076,0.00845057,0.00965089,2.07757e-06,0.315413,0.0114706,-0.00888533,0.360966,-0.059469,-9.37764e-06,0.637274,-0.0869785,-0.0688634,0.533577,-0.131359,0.000101516,-0.173957,0.251489,0.0632512,0.00819899,0.0330941,-0.000174554,-0.344317,0.158128,1.37029,-0.0928486,0.0238396,1.5971e-05,0.533577,0.0040995,-0.0185697,0.92405,-0.444018,1.77585e-05,-0.262719,0.0330941,0.00953582,-0.888036,0.841805,0.000424581,0.000507577,-0.000436384,1.59712e-05,8.87921e-05,0.00106145,0.0134964,
-0.0295741,0.0142961,0.000135882,-0.025671,0.019534,-5.44271e-05,0.0154587,-0.00143736,0.00148619,0.0085872,0.00943457,2.64083e-06,0.317321,0.0102648,-0.00877554,0.360286,-0.0582753,-1.29363e-05,0.643698,-0.0879825,-0.069517,0.537616,-0.13201,9.1037e-05,-0.175965,0.249176,0.061866,0.000534061,0.0374876,-0.000169804,-0.347585,0.154665,1.37128,-0.0911989,0.0228216,1.70193e-05,0.537616,0.000267031,-0.0182398,0.91406,-0.432746,-9.24094e-06,-0.26402,0.0374876,0.00912862,-0.865493,0.820046,0.000480039,0.000455184,-0.000424509,1.70191e-05,-4.62062e-05,0.0012001,0.0134966,
-0.0301219,0.0144635,0.000150074,-0.0268639,0.0203847,-5.30182e-05,0.0151674,-0.00125258,0.00147654,0.0087123,0.00921953,3.20998e-06,0.319267,0.00902132,-0.0086975,0.359681,-0.0570861,-1.6444e-05,0.650124,-0.0892173,-0.0702405,0.54144,-0.13229,8.1571e-05,-0.178435,0.247148,0.0602821,-0.00694339,0.0414793,-0.000166544,-0.351202,0.150705,1.37237,-0.0898765,0.0218858,1.82968e-05,0.54144,-0.00347169,-0.0179753,0.904458,-0.421635,-3.62858e-05,-0.264579,0.0414793,0.00875434,-0.84327,0.798269,0.000525739,0.000407856,-0.00041636,1.82969e-05,-0.000181429,0.00131435,0.0134967,
-0.0306474,0.0146439,0.00016017,-0.0279614,0.0211292,-5.18519e-05,0.0148747,-0.00106326,0.00147096,0.00883343,0.00899932,3.79813e-06,0.321238,0.00774014,-0.00864594,0.359106,-0.0558635,-2.00192e-05,0.656553,-0.0906558,-0.0710225,0.545063,-0.13223,7.23902e-05,-0.181312,0.245355,0.0584949,-0.0143398,0.0451974,-0.000163978,-0.355113,0.146237,1.3736,-0.088806,0.0209904,1.97796e-05,0.545063,-0.0071699,-0.0177612,0.894916,-0.410405,-6.40532e-05,-0.26446,0.0451974,0.00839617,-0.820809,0.776105,0.000566155,0.000361951,-0.000409945,1.97796e-05,-0.000320265,0.00141539,0.0134967,
-0.0311426,0.0148354,0.000166276,-0.0289635,0.0217771,-5.07755e-05,0.0145808,-0.000870376,0.00146879,0.00895078,0.00877376,4.3988e-06,0.323261,0.00641326,-0.00861653,0.358587,-0.0546274,-2.35933e-05,0.663044,-0.0922723,-0.071852,0.548564,-0.131886,6.32693e-05,-0.184545,0.24374,0.0565003,-0.0216885,0.0486634,-0.000161582,-0.35926,0.141251,1.37501,-0.0879419,0.0201226,2.14001e-05,0.548564,-0.0108443,-0.0175884,0.885514,-0.399134,-9.2055e-05,-0.263773,0.0486634,0.00804905,-0.798269,0.753774,0.000602796,0.000316347,-0.000403955,2.14001e-05,-0.000460274,0.00150699,0.0134966,
-0.0316414,0.0150396,0.000170214,-0.0299236,0.0223629,-4.96315e-05,0.0142911,-0.000673417,0.00146891,0.00907962,0.0085316,5.02248e-06,0.325238,0.00506922,-0.00860196,0.357976,-0.053268,-2.7355e-05,0.669444,-0.0939997,-0.0727185,0.551729,-0.131146,5.36344e-05,-0.187999,0.242246,0.0542744,-0.0289795,0.0519523,-0.000158893,-0.363592,0.135686,1.37667,-0.0871861,0.0192297,2.31556e-05,0.551729,-0.0144897,-0.0174372,0.875569,-0.387246,-0.000121116,-0.262293,0.0519523,0.00769187,-0.774492,0.730357,0.000638053,0.000268175,-0.000397231,2.31556e-05,-0.000605575,0.00159513,0.0134966,
-0.0321716,0.015256,0.000174114,-0.0308743,0.0229011,-4.83002e-05,0.0140145,-0.000473429,0.00147015,0.00923582,0.00826306,5.6712e-06,0.327032,0.00375316,-0.00859414,0.357099,-0.0516694,-3.14426e-05,0.675527,-0.0957288,-0.0736206,0.554245,-0.129848,4.30836e-05,-0.191458,0.240782,0.0517551,-0.0360896,0.0550633,-0.000155543,-0.368103,0.129388,1.37866,-0.0864449,0.018271,2.50098e-05,0.554245,-0.0180448,-0.017289,0.86443,-0.374231,-0.000151724,-0.259695,0.0550633,0.00730841,-0.748461,0.705094,0.000673217,0.000215417,-0.000388856,2.50099e-05,-0.00075862,0.00168304,0.0134966,
-0.0328353,0.0156121,0.000172468,-0.0315517,0.0228046,-0.00460441,0.0137739,-0.000289171,0.00147244,0.00940218,0.00803521,0.000626758,0.328336,0.00265339,-0.00859044,0.355877,-0.0500865,-0.0035646,0.680856,-0.097361,-0.0745615,0.555289,-0.127272,0.00306566,-0.194722,0.239628,0.0487863,-0.0417372,0.0560177,-0.0149214,-0.372808,0.121966,1.38116,-0.0857857,0.0175393,0.00265885,0.555289,-0.0208686,-0.0171571,0.852237,-0.361631,-0.0182537,-0.254544,0.0560177,0.00701571,-0.723263,0.685859,0.0700137,0.0153283,-0.0373035,0.00265885,-0.0912684,0.175034,1.3319,
-0.0335288,0.01584,0.000186158,-0.0325429,0.0232517,-0.00440557,0.0135678,-8.99061e-05,0.00147255,0.00966854,0.00768972,0.000697114,0.328999,0.00166759,-0.00857073,0.353644,-0.0475279,-0.00409747,0.684891,-0.0984958,-0.0755678,0.554785,-0.124096,0.00171204,-0.196992,0.237784,0.0452583,-0.0474718,0.0585619,-0.0143819,-0.377839,0.113146,1.38438,-0.0848257,0.0163615,0.00285399,0.554785,-0.0237359,-0.0169651,0.836277,-0.344771,-0.0218661,-0.248192,0.0585619,0.00654459,-0.689542,0.654667,0.073683,0.00856022,-0.0359548,0.00285399,-0.10933,0.184207,1.33222,
-0.0342543,0.0160593,0.000205384,-0.0334829,0.0235988,-0.00418245,0.0134046,0.000101666,0.0014722,0.00997764,0.00732115,0.000765615,0.329053,0.000881128,-0.00854428,0.350798,-0.044591,-0.00464664,0.687797,-0.0991728,-0.0766403,0.552797,-0.120058,0.000301148,-0.198345,0.235574,0.0409936,-0.0522656,0.0606146,-0.0137595,-0.383202,0.102484,1.38859,-0.0838125,0.0151443,0.00303662,0.552797,-0.0261328,-0.0167625,0.818798,-0.326829,-0.0255247,-0.240116,0.0606146,0.00605771,-0.653658,0.62211,0.0770573,0.00150574,-0.0343987,0.00303662,-0.127623,0.192643,1.33283,
-0.0349643,0.0162634,0.000229738,-0.0343128,0.0238288,-0.00394379,0.0132868,0.000280127,0.00147367,0.0103207,0.00693551,0.000832588,0.328625,0.000253738,-0.00852514,0.347534,-0.0414261,-0.00518593,0.689837,-0.0993598,-0.0778423,0.549686,-0.115386,-0.00111333,-0.19872,0.232828,0.0355118,-0.0561732,0.0621388,-0.0130771,-0.389211,0.0887794,1.39449,-0.0829258,0.0139596,0.00320736,0.549686,-0.0280866,-0.0165852,0.800527,-0.308294,-0.0292247,-0.230771,0.0621388,0.00558385,-0.616587,0.588777,0.0799623,-0.00556666,-0.0326927,0.00320736,-0.146123,0.199906,1.3336,
-0.0356398,0.0164428,0.000257553,-0.0350279,0.0239422,-0.00369422,0.0132093,0.000444652,0.00147795,0.0106768,0.00655305,0.000893227,0.327733,-0.00020402,-0.00852091,0.343973,-0.0381584,-0.00568354,0.69094,-0.0990294,-0.079093,0.545638,-0.110301,-0.00246729,-0.198059,0.229643,0.0287284,-0.0591612,0.0631313,-0.0123494,-0.395465,0.071821,1.40251,-0.0822509,0.0128436,0.0033622,0.545638,-0.0295806,-0.0164502,0.782325,-0.290038,-0.0327274,-0.220601,0.0631313,0.00513743,-0.580075,0.556386,0.0822959,-0.0123364,-0.0308734,0.0033622,-0.163637,0.20574,1.33467,
-0.0362402,0.0165927,0.000286252,-0.0356029,0.0239502,-0.00344556,0.0131629,0.000592929,0.00148513,0.0110291,0.00618481,0.000947316,0.326625,-0.000567081,-0.00853491,0.340411,-0.0349935,-0.00611627,0.691563,-0.0982429,-0.0803019,0.541279,-0.105167,-0.00371018,-0.196486,0.226091,0.0205618,-0.0614728,0.0636582,-0.0116072,-0.40151,0.0514045,1.41317,-0.0818348,0.0118287,0.00350189,0.541279,-0.0307364,-0.016367,0.765175,-0.272771,-0.0359799,-0.210334,0.0636582,0.00473148,-0.545542,0.525918,0.0839889,-0.0185509,-0.0290181,0.00350189,-0.1799,0.209972,1.33593,
-0.0367304,0.0167148,0.000309549,-0.0360332,0.0238771,-0.00321039,0.0131299,0.00072688,0.00149751,0.0113509,0.00584682,0.000993659,0.325619,-0.00093806,-0.00858825,0.337221,-0.032164,-0.00646354,0.692188,-0.0972204,-0.0813446,0.53737,-0.100401,-0.00479434,-0.194441,0.222476,0.0110405,-0.0634951,0.0638503,-0.0108829,-0.406723,0.0276013,1.42688,-0.0818461,0.0109343,0.00363842,0.53737,-0.0317476,-0.0163692,0.750239,-0.257374,-0.0388535,-0.200802,0.0638503,0.00437372,-0.514749,0.498724,0.0850615,-0.0239717,-0.0272072,0.00363842,-0.194268,0.212654,1.33732,
-0.0371029,0.0168147,0.00032233,-0.0363327,0.02375,-0.00299293,0.0131028,0.000847059,0.00151681,0.0116345,0.00554051,0.0010327,0.324905,-0.00137808,-0.00869881,0.334587,-0.0297607,-0.00672526,0.693074,-0.0961148,-0.082085,0.534315,-0.0961886,-0.0057164,-0.19223,0.219064,0.000140226,-0.0654836,0.0638226,-0.0101873,-0.410425,0.000350565,1.4441,-0.0823969,0.0101343,0.00378539,0.534315,-0.0327418,-0.0164794,0.73784,-0.24399,-0.041339,-0.192377,0.0638226,0.00405373,-0.48798,0.474893,0.0856458,-0.028582,-0.0254682,0.00378539,-0.206695,0.214114,1.33879,
-0.0373777,0.0168979,0.000321217,-0.036531,0.0235879,-0.00278967,0.0130828,0.000953832,0.00154364,0.0118874,0.00525839,0.00106535,0.324476,-0.00188387,-0.00887618,0.332462,-0.0277261,-0.0069151,0.69413,-0.0949695,-0.0823618,0.532062,-0.0924677,-0.00650304,-0.189939,0.216064,-0.0122078,-0.0674845,0.0636402,-0.00951484,-0.411809,-0.0305195,1.46533,-0.0835106,0.00936546,0.00395382,0.532062,-0.0337423,-0.0167021,0.727586,-0.232222,-0.0434973,-0.184935,0.0636402,0.00374618,-0.464443,0.453726,0.0858903,-0.0325152,-0.0237871,0.00395382,-0.217487,0.214726,1.34035,
-0.0375805,0.0169705,0.000302469,-0.0366602,0.0234004,-0.00259455,0.0130721,0.00104882,0.00157832,0.0121192,0.00499174,0.00109226,0.324246,-0.00242946,-0.00912753,0.330715,-0.0259527,-0.00704762,0.695129,-0.0938133,-0.0819766,0.530392,-0.0890816,-0.00718503,-0.187627,0.213692,-0.0260647,-0.0694735,0.0633413,-0.00885522,-0.409883,-0.0651616,1.49092,-0.085179,0.00854616,0.0041531,0.530392,-0.0347367,-0.0170358,0.718925,-0.221577,-0.0453897,-0.178163,0.0633413,0.00341846,-0.443154,0.434452,0.0859134,-0.0359252,-0.0221381,0.0041531,-0.226948,0.214783,1.34204,
-0.0377706,0.0170343,0.000265296,-0.0367771,0.0231877,-0.00239576,0.0130841,0.00113351,0.00161968,0.0123516,0.00472951,0.00111325,0.32381,-0.00287807,-0.00944804,0.328896,-0.024172,-0.0071435,0.69526,-0.0925072,-0.0806853,0.528433,-0.085617,-0.00780205,-0.185014,0.212091,-0.041496,-0.0710826,0.0629,-0.00819278,-0.403427,-0.10374,1.52099,-0.0872784,0.0075627,0.00438568,0.528433,-0.0355413,-0.0174557,0.710628,-0.211212,-0.0471007,-0.171234,0.0629,0.00302508,-0.422423,0.415983,0.0857936,-0.0390103,-0.020482,0.00438568,-0.235504,0.214484,1.34395,
-0.0380029,0.0170797,0.000209943,-0.0369248,0.0229544,-0.00219226,0.0131436,0.00120069,0.00166804,0.0126006,0.00447621,0.00112659,0.322623,-0.00300813,-0.00984544,0.326534,-0.0221824,-0.0072122,0.693387,-0.0907885,-0.078155,0.52514,-0.0818095,-0.00834592,-0.181577,0.211377,-0.0587413,-0.0716222,0.0622619,-0.00755166,-0.390775,-0.146853,1.5557,-0.0898127,0.00634889,0.00465491,0.52514,-0.0358111,-0.0179625,0.70173,-0.200788,-0.0486458,-0.163619,0.0622619,0.00253956,-0.401576,0.398174,0.0855429,-0.0417296,-0.0188791,0.00465491,-0.243229,0.213857,1.34605,
-0.038172,0.0171191,0.000130356,-0.0370294,0.022728,-0.00201427,0.0132004,0.0012544,0.00171843,0.0128124,0.00425682,0.00113602,0.32165,-0.00312706,-0.0102892,0.324589,-0.0205243,-0.00724423,0.691548,-0.0894353,-0.0745173,0.522509,-0.0785435,-0.00878187,-0.178871,0.211715,-0.0756396,-0.0720764,0.0616414,-0.00699283,-0.372586,-0.189099,1.58994,-0.092586,0.00502972,0.00494329,0.522509,-0.0360382,-0.0185172,0.694673,-0.191965,-0.0499886,-0.157087,0.0616414,0.00201189,-0.383931,0.383025,0.0850962,-0.0439094,-0.0174821,0.00494329,-0.249943,0.212741,1.34794,
-0.0382599,0.0171677,2.57094e-07,-0.0370855,0.0225156,-0.00186146,0.0136138,0.00154791,1.47391e-05,0.0130802,0.00406466,0.00113723,0.318857,-0.00483893,-8.96032e-05,0.322637,-0.0192353,-0.00721145,0.675474,-0.098485,-0.000585593,0.516927,-0.0757551,-0.00890731,-0.19697,0.20022,-0.000757735,-0.0781383,0.0613189,-0.00621264,-0.00292797,-0.00189434,0.013521,-0.000795318,3.05627e-05,4.3593e-05,0.516927,-0.0390691,-0.000159062,0.688574,-0.184689,-0.0510764,-0.15151,0.0613189,1.22247e-05,-0.369378,0.370322,0.0845476,-0.0445366,-0.0155316,4.35927e-05,-0.255382,0.211369,1.3496,
-0.0383173,0.0172068,-3.16572e-07,-0.0371283,0.022318,-0.00173092,0.0135755,0.00163416,1.47519e-05,0.0131928,0.00390994,0.00114414,0.319034,-0.00540931,-9.04588e-05,0.321854,-0.0183118,-0.00720602,0.677874,-0.0987957,-0.000556478,0.516869,-0.0737207,-0.00923448,-0.197591,0.198413,-0.000820298,-0.0800652,0.0608507,-0.00573648,-0.00278239,-0.00205075,0.0135221,-0.000796171,2.16887e-05,4.42324e-05,0.516869,-0.0400326,-0.000159234,0.685374,-0.178832,-0.0521826,-0.147441,0.0608507,8.6759e-06,-0.357663,0.359605,0.0838217,-0.0461724,-0.0143412,4.42328e-05,-0.260913,0.209554,1.35101,
-0.0383307,0.0172383,-6.25426e-07,-0.0371487,0.0221419,-0.0016193,0.0135102,0.00171307,1.46855e-05,0.0132727,0.00378138,0.00114735,0.319565,-0.00601368,-9.0375e-05,0.321448,-0.0176482,-0.00717663,0.681086,-0.0990586,-0.000542285,0.517599,-0.0721272,-0.00949565,-0.198117,0.196897,-0.00085176,-0.0820579,0.0604356,-0.00531422,-0.00271143,-0.0021294,0.0135226,-0.000792244,1.59671e-05,4.40737e-05,0.517599,-0.0410289,-0.000158448,0.683392,-0.174086,-0.0530324,-0.144254,0.0604356,6.38636e-06,-0.348172,0.35076,0.0832246,-0.0474783,-0.0132856,4.40734e-05,-0.265162,0.208062,1.35229,
-0.038312,0.0172566,-7.14213e-07,-0.0371468,0.0219893,-0.00152501,0.0134317,0.00178314,1.45625e-05,0.0133337,0.00367485,0.00114643,0.320323,-0.00662828,-8.96141e-05,0.321298,-0.0171964,-0.00712338,0.684922,-0.0992252,-0.000538665,0.518863,-0.0709171,-0.00968751,-0.19845,0.195444,-0.000864503,-0.0840186,0.0600532,-0.00494114,-0.00269332,-0.00216126,0.0135229,-0.000785154,1.29073e-05,4.33236e-05,0.518863,-0.0420093,-0.000157031,0.682261,-0.170264,-0.0536043,-0.141834,0.0600532,5.16275e-06,-0.340528,0.343541,0.0828389,-0.0484375,-0.0123529,4.33236e-05,-0.268022,0.207097,1.35344,
-0.0382554,0.0172731,-7.75925e-05,-0.0371204,0.0218608,-0.00144777,0.0129974,0.00156556,0.00175583,0.0132811,0.00359036,0.00114775,0.323372,-0.00552582,-0.0107775,0.321952,-0.0169357,-0.007087,0.702358,-0.0888001,-0.0660883,0.524264,-0.0701128,-0.0100238,-0.1776,0.210756,-0.105601,-0.079885,0.0596092,-0.00494466,-0.330442,-0.264002,1.64898,-0.0946265,0.00145883,0.00514483,0.524264,-0.0399425,-0.0189253,0.682847,-0.167273,-0.0540007,-0.140226,0.0596092,0.000583532,-0.334546,0.337751,0.0826497,-0.0501188,-0.0123616,0.00514483,-0.270003,0.206624,1.35446,
-0.0382014,0.0172602,-5.15852e-05,-0.0370809,0.0217561,-0.0013865,0.0129066,0.00162458,0.00173056,0.0133189,0.003524,0.00114144,0.324392,-0.00616937,-0.0105747,0.32214,-0.0168332,-0.00700725,0.707449,-0.0887146,-0.0670588,0.526217,-0.0695851,-0.010105,-0.177429,0.209047,-0.104761,-0.0818006,0.059289,-0.00465787,-0.335294,-0.261902,1.64794,-0.0932469,0.0015592,0.00497251,0.526217,-0.0409003,-0.0186494,0.682866,-0.165011,-0.0541632,-0.13917,0.059289,0.000623681,-0.330023,0.333213,0.0826001,-0.050525,-0.0116447,0.00497251,-0.270816,0.2065,1.35529,
-0.038138,0.0172333,-9.26778e-06,-0.0370262,0.0216747,-0.00134114,0.0128091,0.00167942,0.00169815,0.0133452,0.00347742,0.00113461,0.325513,-0.00681791,-0.0103099,0.322465,-0.0168844,-0.00692805,0.713086,-0.0885751,-0.0684999,0.528436,-0.0693783,-0.0101556,-0.17715,0.207069,-0.102893,-0.083677,0.0590001,-0.00441709,-0.3425,-0.257231,1.64495,-0.0915027,0.00186116,0.00476889,0.528436,-0.0418385,-0.0183005,0.683333,-0.16345,-0.0542289,-0.138757,0.0590001,0.000744466,-0.326901,0.329792,0.0826118,-0.0507778,-0.0110427,0.00476889,-0.271144,0.20653,1.35595,
-0.0380692,0.0171936,0,-0.0369584,0.021615,-0.00131106,0.0127053,0.00173069,0,0.0133613,0.0034501,0.00112952,0.326715,-0.00746762,0,0.322902,-0.0170788,-0.00686195,0.719279,-0.0883914,0,0.530876,-0.069478,-0.0101997,-0.176783,0.204825,0,-0.0855093,0.0587437,-0.00422172,-0.351979,-0.249747,0,-0.0892729,0.0023641,0.0045352,0.530876,-0.0427547,0,0.684197,-0.162549,-0.0543359,-0.138956,0.0587437,0,-0.325098,0.327291,0.0825237,-0.0509983,-0.0105543,0,-0.27168,0.206309,1.35641,
0,0.0171387,0,-0.0368763,0,-0.00129544,0,0.00177746,0,0.013372,0,0.00112117,0,-0.00810334,0,0.323404,0,-0.00678119,0,-0.0881278,0,0.533463,0,-0.0101876,0,0.202281,0,-0.0872387,0,-0.00406755,0,-0.239318,0,-0.0864129,0,0.0042457,0,-0.0436193,0,0.685236,0,-0.0541647,0,0.0585245,0,-0.324533,0,0.0827367,0,-0.0101689,0,-0.270824,0,1.35674,
0,0.0170691,0,-0.0367753,0,-0.00129421,0,0.00181944,0,0.0133767,0,0.00110358,0,-0.00872428,0,0.323983,0,-0.00665225,0,-0.0878153,0,0.53621,0,-0.0100564,0,0.199495,0,-0.088859,0,-0.00395291,0,-0.225988,0,-0.0828269,0,0.00388005,0,-0.0444295,0,0.686332,0,-0.0533043,0,0.0583634,0,-0.325195,0,0.0837231,0,-0.00988227,0,-0.266521,0,1.35708,
