1,1,-0.86757,-0.0812559,1,-0.95507,
1,1,-0.872156,-0.536499,1,0.331054,
1,1,-0.876549,-0.854449,1,-0.529705,
1,1,-0.882205,-0.906502,1,-0.927813,
1,1,-0.890909,0.727892,1,-0.910715,
1,1,-0.89329,-0.968604,1,-0.920136,
1,1,-0.884532,0.805104,1,-0.961208,
1,1,-0.888073,0.535606,1,-0.962658,
1,1,-0.891889,0.42454,1,-0.960668,
1,0.917965,-0.894176,0.322124,1,-0.553345,
1,1,-0.896039,-1,1,-1,
1,0.361181,-0.875043,-1,1,-0.94031,
1,1,-0.907938,-1,1,-0.872361,
1,1,0.411188,-1,1,-0.987054,
1,0.3387,0.864633,-0.982284,1,-0.999952,
1,-0.0731587,0.985601,-0.975062,1,-0.999783,
1,0.314019,1,-0.977261,1,-0.999625,
1,-0.198691,1,-0.983658,1,-0.999405,
1,-0.323423,1,-1,1,-0.980921,
1,-0.800214,1,-0.814803,1,-0.98242,
1,-0.439224,1,-0.501395,1,-0.982999,
1,0.0559099,1,-0.550057,1,-0.999281,
1,0.539156,1,-0.67649,1,-0.998991,
1,0.577037,1,-0.854387,1,-0.966642,
1,0.816171,1,-0.953072,1,-0.968284,
1,0.89941,0.967453,-1,1,-0.931523,
1,1,0.486569,-1,1,-0.9721,
1,1,0.314365,-1,1,0.663229,
1,1,0.587204,-1,1,0.40597,
1,1,0.7654,-1,1,-0.917,
1,1,0.839529,-1,1,-0.842239,
1,1,0.893456,-0.552958,1,0.921596,
1,1,0.881581,0.661719,1,1,
1,1,0.819139,-0.0954205,1,1,
1,1,0.695184,-0.253204,1,0.765963,
1,1,0.471832,0.940982,0.977888,-0.134647,
1,1,0.324288,1,1,0.342374,
0.909027,1,0.222385,1,1,0.247324,
-0.998418,1,0.162885,0.798566,1,0.141817,
-0.961369,1,0.0678333,-0.750244,1,0.115159,
-0.950034,1,-0.00849737,-0.45474,1,0.091533,
-0.949822,1,-0.0756013,0.424574,1,-0.719897,
-0.950593,1,-0.0501112,0.695933,1,-0.605771,
-0.951693,1,-0.0543921,0.799706,1,-0.57418,
-0.953437,1,-0.0480867,0.87455,1,0.0532254,
-0.955816,1,-0.0912958,0.89705,1,-0.250066,
-0.95832,1,-0.00115982,0.940361,1,-0.115644,
-0.963224,1,-0.0240728,0.987538,1,-0.0852792,
-0.966748,1,-0.0889299,1,1,-0.0974722,
-0.804986,1,-0.547388,1,1,-0.385032,
-0.683958,1,-0.373307,1,1,-0.360347,
-0.617299,1,-0.611386,1,0.901221,-0.419014,
-0.508994,1,-0.912606,0.715319,0.977592,-0.476831,
-0.509442,1,-0.97429,-0.739585,0.807713,-0.0140501,
-0.355361,1,-1,-0.685303,0.90956,-0.386068,
-0.570173,0.906493,-1,0.0830277,0.775066,-0.369589,
0.127511,0.968102,-0.683459,0.198963,0.374003,-0.328192,
0.579536,1,-0.550272,0.557167,0.0587974,-0.160569,
-0.530752,0.534746,-0.915684,-0.914071,0.973066,0.992461,
0.877904,0.484659,-0.835017,0.51324,1,-0.193993,
1,0.799017,-0.835123,0.864226,1,-0.0415625,
0.976262,0.803907,-0.847413,0.673145,1,-0.0296347,
0.412301,1,-0.859033,0.606347,0.802833,-0.105273,
-0.842399,0.713417,-0.868864,-1,-0.914326,-0.815374,
-0.907789,0.319959,-0.878798,-1,0.78553,0.358313,
-0.91243,0.434014,-0.888961,-1,0.282616,1,
-0.920087,-0.0681148,-0.897029,-1,1,0.403942,
-0.935203,-0.532387,-0.905225,-1,1,0.0979117,
-0.980788,-0.224292,-0.651664,-1,0.687957,0.557256,
0.509112,-0.694316,-0.0106442,0.868601,0.193754,-0.206827,
0.744388,0.216452,-0.19992,-0.313108,1,-0.0239426,
0.326157,1,0.0603841,0.0839861,1,0.0938712,
0.906634,0.326684,0.235329,-0.112458,0.837682,0.0602977,
0.307821,0.0696246,0.125269,0.13339,0.283701,0.0295334,
0.285094,-0.0748209,0.10332,0.150053,0.127836,0.0178689,
0.154447,-0.0283304,0.0505782,0.12539,0.118139,-0.0185871,
0.262266,0.131823,0.08283,0.207803,0.273273,-0.00836725,
0.215667,0.29881,0.0823052,0.218639,0.343186,0.00367483,
0.217698,0.306288,0.0810311,0.220556,0.334397,0.011963,
0.228578,0.233969,0.0769299,0.217518,0.271253,0.0173126,
0.136532,0.210268,0.045408,0.166701,0.202701,0.0192678,
0.10292,0.218575,0.0306957,0.166222,0.172452,0.0160463,
0.0765973,0.197644,0.0210666,0.145949,0.149461,0.0163657,
0.0735378,0.187688,0.0169249,0.148103,0.137511,0.014538,
0.0673314,0.18098,0.0125353,0.149003,0.127814,0.0115522,
0.0757006,0.176965,0.0119097,0.156737,0.127638,0.00793857,
0.0773248,0.16014,0.00935039,0.157562,0.116017,0.00710637,
0.0774911,0.142537,0.00671412,0.156863,0.103139,0.00512262,
0.0767056,0.126032,0.00426447,0.155146,0.0909097,0.00370774,
0.0807878,0.107054,0.00326981,0.154384,0.0802024,0.00266029,
0.0772905,0.0972976,0.00145673,0.150778,0.0725623,0.00142757,
0.0783366,0.097109,0.00147571,0.151937,0.0720722,0.00154703,
