0.729922,-0.93962,0.999762,1,-0.823293,-0.330157,
-0.00741308,-0.946399,1,0.979356,-0.788989,0.419932,
0.664446,0.295799,0.536104,1,-0.818103,0.712066,
-0.00672191,-0.956056,0.640729,-0.723772,-0.204893,0.239451,
0.791443,0.644213,0.729927,0.205355,0.25702,0.0367575,
0.996491,0.731847,0.44243,0.727029,0.924221,-0.0521381,
1,1,0.589745,0.929923,0.965409,-0.402614,
1,1,0.7045,1,0.990118,-0.535174,
1,1,0.890161,0.753942,1,-0.5573,
1,1,0.981815,0.728707,1,-0.588097,
0.0089742,1,0.983713,0.962838,1,-0.653022,
-0.979627,1,0.996413,1,1,-0.791313,
-0.0626343,1,0.999421,1,1,-0.926315,
-0.809164,1,0.999893,1,1,0.932422,
0.283381,1,0.999942,1,1,0.510946,
0.982151,1,1,1,1,0.80901,
0.991796,1,1,1,1,-0.324801,
1,1,1,1,1,-0.488602,
0.989131,1,1,-1,1,-0.296843,
0.506774,1,1,-0.446002,1,-0.253521,
0.993576,1,1,0.00336926,1,-0.400618,
1,1,1,1,1,-0.666288,
1,1,1,1,1,0.422407,
1,1,1,1,1,-0.859067,
1,1,1,1,1,-0.861213,
1,1,0.849816,-0.302516,1,-0.865053,
1,1,-0.626322,0.911866,1,-0.87014,
1,1,-0.356926,-0.363069,1,-0.876823,
1,1,0.351678,0.824516,1,-0.892765,
1,1,-1,1,1,-0.898749,
1,1,-1,0.194442,1,-0.917617,
1,1,-1,-0.0573135,1,-0.973681,
1,1,-1,-0.496211,1,0.209848,
1,1,-1,-0.7812,1,-0.546958,
1,1,-1,-0.827281,1,-0.953588,
1,1,-1,0.808938,1,-1,
1,1,-1,-0.886336,1,-1,
1,1,-1,0.896707,1,-1,
1,1,-1,0.600372,1,-1,
1,1,-1,0.472663,1,-1,
1,0.917965,-1,0.353549,1,-0.693624,
1,0.921906,-1,-0.955367,1,-1,
1,0.361181,-1,-1,1,-0.919403,
1,0.917107,-1,-1,1,-0.946237,
1,1,-0.277118,-1,1,-1,
1,0.3387,0.933261,-1,1,-1,
1,-0.220997,1,-1,1,-0.999771,
1,0.174922,1,-1,1,-0.999099,
1,-0.329884,1,-1,1,-1,
1,-0.463804,1,-1,1,-0.98294,
1,-0.948467,1,-0.984526,1,-0.984978,
1,-0.574996,1,-0.772019,1,-1,
1,-0.0426703,1,-0.857459,1,-1,
1,0.472068,1,-0.972742,1,-1,
1,0.526602,1,-0.981351,1,-1,
1,0.790824,1,-0.986723,1,-1,
1,0.908301,0.967453,-0.994546,1,-1,
1,1,0.486532,-1,1,-1,
1,1,0.314441,-1,1,0.545277,
1,1,0.587365,-1,1,0.298428,
1,1,0.765567,-1,1,-1,
1,1,0.839563,-0.983648,1,-0.924419,
1,1,0.893168,-0.558427,1,0.846467,
1,1,0.880949,0.769677,1,0.913954,
1,1,0.818572,-0.0981846,1,0.977595,
1,1,0.694559,-0.276219,1,0.765963,
1,1,0.471098,0.934126,0.977888,-0.186986,
1,1,0.323459,1,0.943703,0.30146,
0.909027,1,0.221516,1,1,0.210405,
-1,1,0.162011,0.798566,1,0.110282,
-1,1,0.0676715,-1,1,0.0857703,
-1,1,-0.00867851,-0.684374,1,0.0653784,
-1,1,-0.075813,0.266269,1,-0.747838,
-1,1,-0.0503664,0.593578,1,-0.634828,
-1,1,-0.0546932,0.743558,1,-0.605252,
-1,1,-0.0484344,0.857572,1,0.0216027,
-1,1,-0.0917057,0.910184,1,-0.286098,
-1,1,-0.00165181,0.975731,1,-0.148469,
-1,1,-0.0246598,1,1,-0.118631,
-1,1,-0.0896336,1,1,-0.13223,
-0.891732,1,-0.548244,1,1,-0.420269,
-0.737234,1,-0.443209,1,1,-0.395363,
-0.619347,1,-0.657506,1,0.901221,-0.453325,
-0.524704,1,-1,0.715319,0.954066,-0.511924,
-0.538066,1,-1,-0.60933,0.850196,-0.0532945,
-0.521245,1,-1,-0.570939,0.86471,-0.42748,
-0.694151,0.906493,-1,0.205189,0.722646,-0.417153,
0.0120326,0.999341,-0.733923,0.304827,0.319552,-0.369735,
0.464587,1,-0.572038,0.646965,-0.000681817,-0.201997,
-0.640171,0.534746,-0.918539,-0.834233,0.909412,0.952356,
1,0.184009,-1,0.647048,0.913267,-0.243119,
1,0.646154,-0.906215,0.915511,1,-0.0483264,
0.976262,0.626061,-0.945826,0.759692,1,-0.0420616,
0.654852,0.826671,-0.95035,0.739811,0.802833,-0.118418,
-0.559908,0.64573,-0.940654,-0.825104,-0.921061,-0.827078,
-0.627363,0.153353,-0.961286,-0.820134,0.760225,0.339622,
-0.661254,0.279518,-0.965273,-0.832937,0.251974,0.981281,
-0.70276,-0.233894,-0.979996,-0.865404,0.959046,0.413056,
-0.65354,-0.817348,-0.71887,-0.84884,1,0.0705954,
-0.771126,-0.479126,-0.537449,-0.925448,0.687957,0.53667,
0.626163,-0.940161,0.0848405,0.877211,0.134248,-0.228439,
0.821398,0.0533503,-0.142922,-0.371158,1,-0.025893,
0.342768,0.827074,0.111429,0.00544601,1,0.0814435,
0.88069,0.298978,0.275637,-0.200869,0.837682,0.0409815,
0.281189,-0.0650268,0.159012,0.0380683,0.258874,0.0179905,
0.248465,-0.187797,0.128711,0.0602249,0.104388,0.00695453,
0.116251,-0.113356,0.0690181,0.0430972,0.105532,-0.0286642,
0.223709,0.0898208,0.107236,0.141137,0.279381,-0.0114322,
0.14949,0.247393,0.108995,0.156357,0.316755,-0.00448632,
0.142996,0.29169,0.0985074,0.166552,0.316738,0.00602091,
0.15347,0.23436,0.0631321,0.170392,0.253072,0.0118101,
0.0189155,0.210335,0.0197072,0.0988485,0.163912,0.0116409,
-0.0196961,0.218617,0.00310868,0.0968877,0.128618,0.00813637,
-0.0466966,0.197657,-0.00675644,0.0763152,0.103471,0.00808743,
-0.0486032,0.187658,-0.0105737,0.0789917,0.0905055,0.00670929,
-0.0517654,0.180895,-0.014152,0.0813675,0.080588,0.00341416,
-0.0393072,0.176804,-0.0137862,0.0913376,0.0809024,0.000835351,
-0.0315895,0.159883,-0.0149379,0.0955849,0.0707259,0.00109614,
-0.0234627,0.142157,-0.0158171,0.0995199,0.060667,0.00176046,
-0.0142426,0.1255,-0.0160786,0.103541,0.0516584,0.000999987,
0.0515425,0.0613905,-0.00397006,0.124259,0.0409615,0.000777496,
0.0509275,0.0609652,-0.00488445,0.125183,0.03932,0.00011341,
0.057598,0.0688082,-0.00343888,0.132008,0.0455291,0.000689927,
0.064363,0.0789325,-0.00167416,0.13876,0.0543477,0.0012649,
0.0708546,0.088655,3.3605e-05,0.144977,0.0634193,0.00159172,
0.0717914,0.0884532,-5.09444e-05,0.145999,0.0631962,0.00157625,
0.0725645,0.0883965,-9.903e-05,0.14683,0.0631264,0.0015636,
0.0731648,0.0884907,-0.000106553,0.14745,0.0632313,0.00154836,
0.0735614,0.0887094,-7.5748e-05,0.147821,0.0634928,0.0015272,
0.0735614,0.0887094,-7.5748e-05,0.147821,0.0634928,0.0015272,
0.0735614,0.0887094,-7.5748e-05,0.147821,0.0634928,0.0015272,
