1,1,-1,-0.432005,1,-1,
1,1,-0.446864,-0.235359,1,-0.999837,
1,0.3387,-1,-0.059869,1,-0.999791,
1,1,0.224208,0.0800839,1,-0.990671,
1,0.43888,0.465614,-0.16456,1,-0.8289,
1,-0.374627,0.996504,-0.278851,1,-0.731574,
1,-0.873149,1,0.453718,1,-0.829175,
1,-0.540946,1,-0.700639,1,-0.896208,
1,-0.450716,1,-0.81546,1,-0.836614,
1,-0.104708,1,-0.735362,1,-0.827054,
1,0.398581,1,-0.9164,1,-0.364405,
1,0.443566,1,-0.973151,1,0.0507708,
1,0.685149,1,-0.998554,1,-0.136579,
1,0.77284,0.967453,-1,1,-0.193719,
1,0.907321,0.635374,-1,1,-0.347604,
1,0.939969,0.262874,-1,1,0.998074,
1,0.93003,0.562149,-1,1,1,
1,1,0.764817,-1,1,-0.303806,
1,1,0.838216,-0.967357,1,-0.18779,
1,1,0.891166,-0.939297,1,1,
1,1,0.878115,0.410115,1,1,
1,1,0.815524,-0.565517,1,1,
1,1,0.69121,-0.865908,1,0.980484,
1,1,0.467489,0.251218,0.977888,0.710374,
1,1,0.319715,0.309613,1,0.99633,
0.909027,1,0.217806,0.416053,1,1,
-1,1,0.158713,0.476199,1,0.927733,
-1,1,0.0658406,-1,1,0.793764,
-0.917756,1,-0.0106108,-1,1,0.656082,
-0.725503,1,-0.0779676,-0.207461,1,-0.263317,
-0.618081,1,-0.0528042,0.257204,1,-0.155603,
-0.576253,1,-0.0574786,0.479034,1,-0.160333,
-0.569001,1,-0.0515929,0.629923,1,0.331418,
-0.569735,1,-0.0953104,0.722317,1,-0.133187,
-0.596203,1,-0.00591237,0.785717,1,-0.0331616,
-0.614668,1,-0.0296798,0.808725,1,-0.0826223,
-0.629357,1,-0.0955459,0.917351,1,-0.122055,
-0.520228,1,-0.674,0.97811,1,-0.272823,
-0.236148,1,-0.528246,1,1,-0.308299,
-0.00485816,1,-0.460687,1,0.901221,-0.351506,
0.12887,1,-0.668354,0.715319,1,-0.44736,
0.201292,1,-0.507528,-0.559102,1,0.0264379,
-0.0244074,1,0.038286,-0.480437,1,-0.404686,
-0.571398,0.906493,0.386983,0.20684,1,-0.360516,
-0.176935,1,-0.168095,0.068812,1,-0.32749,
0.600392,1,-0.150754,0.443403,0.945655,-0.174703,
-0.233596,0.72498,-0.791445,-0.892397,1,0.92311,
1,0.078264,-1,0.241384,1,-0.251617,
-0.0901551,0.827212,0.101999,0.262964,1,-0.221988,
1,0.925179,-0.34736,0.160875,1,-0.22057,
0.697633,1,-0.75749,0.326928,0.802833,-0.274152,
-0.199915,1,-0.959233,-0.952225,0.906757,-0.956312,
0.10668,0.906306,-0.978177,-0.623605,1,0.343847,
-0.163414,0.550463,-1,-0.561802,1,0.753938,
-0.300934,0.147704,-1,-0.81573,0.890154,0.0250379,
-0.263132,-0.840143,-0.999939,-0.919377,1,-0.317352,
-0.153475,-0.32617,-0.960194,-0.812255,0.805983,0.0833887,
0.84453,-0.865393,0.022809,0.135515,1,-0.689907,
1,0.301397,-0.350594,-1,1,-0.46205,
0.374605,0.882937,-0.203022,-0.584346,1,-0.303374,
0.666177,0.836181,-0.327818,-0.768409,1,-0.463481,
-0.392242,0.772057,-0.46881,-0.809829,0.934114,-0.392238,
-0.271906,0.63529,-0.428989,-0.952227,1,-0.344419,
0.673108,-0.103218,-0.290169,-0.790883,1,-0.363213,
0.719961,0.0858305,-0.262811,0.0354441,1,-0.372054,
0.903159,-0.0118169,-0.14575,0.490866,0.242026,-0.144944,
0.709614,0.0328747,-0.068214,0.89653,0.570759,-0.226085,
0.540348,-0.0430339,-0.209983,0.988586,0.203217,-0.340106,
0.294539,-0.0328066,-0.199656,0.649854,0.033694,-0.331751,
-0.00221633,-0.0131291,-0.240557,0.301228,-0.0906648,-0.305317,
-0.212148,0.00658271,-0.263973,0.161449,-0.152861,-0.275621,
-0.30327,0.0347316,-0.261654,0.0781902,-0.143293,-0.219576,
-0.424535,0.0914882,-0.274262,0.0194956,-0.163483,-0.206964,
-0.415979,0.111828,-0.253198,-0.0173916,-0.148563,-0.181421,
-0.452095,0.138191,-0.22508,-0.0691262,-0.113955,-0.175164,
-0.455666,0.159343,-0.21999,-0.090862,-0.083073,-0.172012,
-0.478387,0.163486,-0.197229,-0.109924,-0.0945159,-0.158217,
-0.0798719,0.0960032,-0.16411,0.375977,-0.245299,-0.126672,
0.0674893,0.0828481,-0.0947346,0.36672,-0.0922602,-0.131004,
0.0149621,0.0678693,-0.0863844,0.289251,-0.0887974,-0.126908,
-0.0267332,0.0618581,-0.0785103,0.225917,-0.0816341,-0.133824,
-0.0550246,0.0590864,-0.0700758,0.177739,-0.0711419,-0.128953,
-0.0776313,0.04989,-0.0620864,0.136653,-0.0672273,-0.125738,
-0.104529,0.0547134,-0.0595871,0.110067,-0.0698804,-0.1217,
-0.119937,0.0576014,-0.0555486,0.0888676,-0.0671459,-0.116805,
-0.125855,0.0582781,-0.050343,0.0723731,-0.0601303,-0.11396,
-0.124494,0.0552338,-0.0449485,0.0577724,-0.0503523,-0.112683,
-0.110865,0.049112,-0.0366455,0.042094,-0.0267681,-0.107728,
-0.0912109,0.0404816,-0.036325,0.022122,0.00568088,-0.107911,
-0.0606124,0.0297115,-0.0382857,0.00506495,0.0453494,-0.103899,
-0.0310005,0.000782345,-0.042337,-0.00990926,0.064053,-0.101615,
-0.0187119,-0.0190617,-0.0407523,-0.0152513,0.0626171,-0.0991963,
-0.00351461,-0.0345482,-0.0280244,-0.00994143,0.0567447,-0.0984408,
-0.00677799,-0.0350446,-0.015352,-0.00116112,0.0408468,-0.100117,
-0.0149743,-0.0323892,-0.00778873,0.0114575,0.0181894,-0.102438,
-0.0831809,0.00100689,-0.0381377,0.00605433,-0.0233524,-0.104282,
-0.129405,0.0286902,-0.039846,1.42874e-05,-0.0457819,-0.105941,
-0.160361,0.0996401,-0.0353842,0.00936633,-0.00375072,-0.104352,
-0.183366,0.145874,-0.0366015,0.0133324,0.0207361,-0.101734,
-0.190274,0.164665,-0.0394949,0.0143045,0.032693,-0.0999926,
-0.176193,0.155502,-0.0405014,0.0158105,0.0339522,-0.0984608,
-0.135785,0.116699,-0.0378756,0.0210978,0.029376,-0.0965872,
-0.0960524,0.0745793,-0.0344737,0.0242722,0.0207366,-0.0953524,
-0.00295099,-0.0268469,-0.0191321,0.0422317,9.25628e-05,-0.0941339,
0.00324231,-0.0282526,-0.014001,0.0432874,0.00976431,-0.0935156,
0.0924848,0.00090792,0.0147523,0.0846834,0.0800252,-0.0841736,
0.0756972,0.0378371,-0.0531054,0.0837669,0.0911972,-0.0848569,
0.0467299,0.0656619,-0.060821,0.070361,0.102366,-0.084862,
0.0149315,0.0842259,-0.0673952,0.0533665,0.106278,-0.0858655,
-0.000483696,0.0748725,-0.0806979,0.0507721,0.0824042,-0.0850722,
-0.0381943,0.0730048,-0.0655682,0.0279724,0.0699112,-0.0826517,
-0.0162979,0.0729874,-0.0796544,0.035302,0.0758027,-0.0770505,
-0.0260654,0.0729743,-0.0792299,0.0310039,0.0689649,-0.0737692,
-0.0312589,0.0729749,-0.0775023,0.0281093,0.0661516,-0.0708603,
-0.0357687,0.072977,-0.0757416,0.0260862,0.0630232,-0.067603,
-0.0394992,0.0729872,-0.0742224,0.025313,0.0591429,-0.0649682,
-0.0419204,0.0730006,-0.0720071,0.0245359,0.0568817,-0.0621053,
-0.0435026,0.0730217,-0.0697144,0.0244942,0.0547344,-0.0592485,
-0.0442289,0.0730538,-0.0673249,0.0251694,0.0527461,-0.0563915,
-0.0440945,0.0731011,-0.0648347,0.02663,0.0506871,-0.0533273,
-0.0430171,0.0731697,-0.0622013,0.028611,0.049467,-0.0506764,
-0.0414606,0.073494,-0.0598718,0.0312206,0.0481964,-0.0478049,
-0.037396,0.0739043,-0.0562917,0.0346099,0.0489575,-0.0450426,
-0.0320731,0.0748884,-0.0541299,0.0392824,0.0499007,-0.0411646,
-0.0377253,0.0832559,-0.0536304,0.04116,0.0493486,-0.0396143,
-0.0345553,0.0873552,-0.058012,0.0481737,0.0458162,-0.0365539,
-0.0335431,0.0914154,-0.0593118,0.0526032,0.0479042,-0.0344349,
-0.0358859,0.0981494,-0.0597695,0.0564159,0.0489812,-0.0309888,
-0.0308546,0.100044,-0.0579105,0.0625818,0.0504842,-0.0293995,
-0.00944923,0.090817,-0.0515985,0.0739253,0.0530209,-0.0251533,
0.0297729,0.068598,-0.0403706,0.0905788,0.0564576,-0.0210556,
0.065134,0.0464273,-0.0219639,0.104085,0.0610239,-0.0175281,
0.0773997,0.0333533,-0.0211826,0.111309,0.0511621,-0.0118285,
0.0527323,0.0312093,-0.0162141,0.108196,0.0268477,-0.00555833,
0.0518692,0.0344491,-0.00907008,0.111149,0.0265478,-0.0025688,
0.0516655,0.0450312,-0.000107118,0.11089,0.0370528,-4.61879e-05,
-0.0488464,0.0603017,0.00516518,0.056515,0.0117305,0.000899231,
-0.104628,0.0673524,-0.0148582,0.0446266,-0.0255095,0.000554077,
-0.0420096,0.0725598,-0.0102073,0.0728814,0.0155081,-0.0010768,
-0.041491,0.0721167,-0.0119399,0.0748888,0.0117314,0.000709963,
-0.0563536,0.0697842,-0.0137236,0.0682368,-0.00208712,0.00298728,
-0.0435949,0.0673464,-0.013793,0.0746096,0.000543237,0.00314824,
-0.04023,0.0694149,-0.00974949,0.0776611,0.00591293,0.00248107,
-0.04023,0.0694149,-0.00974949,0.0776611,0.00591293,0.00248107,
-0.04023,0.0694149,-0.00974949,0.0776611,0.00591293,0.00248107,
-0.04023,0.0694149,-0.00974949,0.0776611,0.00591293,0.00248107,
-0.04023,0.0694149,-0.00974949,0.0776611,0.00591293,0.00248107,
-0.04023,0.0694149,-0.00974949,0.0776611,0.00591293,0.00248107,
-0.04023,0.0694149,-0.00974949,0.0776611,0.00591293,0.00248107,
-0.04023,0.0694149,-0.00974949,0.0776611,0.00591293,0.00248107,
-0.04023,0.0694149,-0.00974949,0.0776611,0.00591293,0.00248107,
