1,0.598222,0.874908,-0.399075,-0.934391,-0.642328,
0.971041,0.799397,0.627515,-0.130803,-0.947628,-0.511689,
0.110305,1,0.757261,0.70132,-0.966175,-0.840505,
-0.0356157,1,0.830266,0.513922,-0.891344,-0.392043,
0.19982,1,0.391956,0.210479,-0.910623,0.836078,
0.496533,1,0.354984,-0.338721,-0.962511,-0.91619,
-0.648446,0.776814,0.78806,-0.70994,-0.561251,-0.49658,
-1,1,0.993103,-0.21262,0.47288,-0.310144,
-1,1,1,0.158923,0.579351,-0.208831,
-0.853844,1,1,0.467377,0.732398,-0.241918,
-0.900941,1,0.994567,0.376048,0.905277,-0.425108,
-0.811145,1,0.99912,-0.549436,-0.735574,0.0633825,
1,0.818,0.998135,1,-0.794172,0.0955635,
0.769032,0.730938,0.999673,0.965844,-0.77782,-0.0756979,
-0.761153,0.390764,1,1,-0.708122,0.644476,
0.347661,1,0.536431,1,-0.794814,0.90582,
-0.0103364,0.119463,0.641156,-0.0629347,-0.190996,0.430079,
0.791743,1,0.730542,0.978096,0.247289,0.20063,
0.999501,1,0.44329,1,0.895257,0.0992305,
1,1,0.590851,1,0.907861,-0.262117,
1,1,0.705902,1,0.909883,-0.382319,
1,1,0.891873,1,0.890807,-0.398426,
1,1,0.983912,1,0.893619,-0.402391,
0.0089742,1,0.986098,1,0.913145,-0.464709,
-0.980952,1,0.998836,1,0.906777,-0.644136,
-0.160029,1,1,1,0.953423,-0.809507,
-0.804859,1,1,1,1,1,
-1,1,1,1,1,0.930492,
1,1,1,1,1,0.513792,
1,1,1,1,1,-0.0635335,
1,1,1,1,1,-0.192707,
0.929165,1,1,-1,1,0.202748,
0.31306,1,1,1,1,-0.14132,
0.532406,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,0.849816,-0.302516,1,-1,
1,1,-0.455315,1,1,-1,
1,1,-0.304864,1,1,-1,
1,1,-0.213628,-1,1,-1,
1,1,-0.295667,1,1,-1,
1,1,-0.258745,0.194442,1,-1,
1,1,-0.187079,0.473951,1,-1,
1,1,-0.166761,0.0806752,1,-0.43889,
1,1,-0.095439,0.39689,1,-1,
1,1,-0.614479,0.138438,1,-1,
1,1,-0.9372,1,1,-1,
1,1,-0.925716,-0.688346,1,-1,
1,1,-0.938692,1,1,-1,
1,1,-0.936592,0.662345,1,-1,
1,1,-0.948635,0.696832,1,-1,
1,0.917965,-0.989192,0.644812,1,-1,
1,1,-0.991438,-0.963211,1,-0.988239,
1,1,-1,-1,1,-0.762348,
1,1,-0.88583,-1,1,-0.757473,
1,1,0.281,-1,1,-0.806936,
1,0.3387,-0.177703,-0.958982,1,-0.795425,
1,0.138433,0.749339,-1,1,-0.744014,
1,0.415375,0.924349,-0.997055,1,-0.663681,
1,-0.214288,1,-0.683197,1,-0.658804,
1,-0.377538,1,-0.72448,1,-0.801082,
1,-0.758054,1,-0.67299,1,-0.819302,
1,-0.665124,1,-0.490166,1,-0.853415,
1,-0.175173,1,-0.63532,1,-0.858904,
1,0.323281,1,-1,1,-0.523618,
1,0.364437,1,-1,1,-0.120413,
1,0.609342,1,-1,1,-0.316832,
1,0.694422,0.967453,-1,1,-0.380867,
1,0.822956,0.469494,-1,1,-0.539958,
1,1,0.305093,-1,1,0.847571,
1,1,0.586594,-1,1,0.837514,
1,1,0.764757,-1,1,-0.58568,
1,1,0.838651,-1,1,-0.524591,
1,1,0.892025,-0.975394,1,0.915461,
1,1,0.879537,0.32784,1,0.974604,
1,1,0.817067,-0.575216,1,1,
1,1,0.692972,-0.7634,1,0.980484,
1,1,0.469404,0.454954,0.977888,-0.0103595,
1,1,0.321685,0.541005,1,0.379362,
0.909027,1,0.219703,0.654018,1,0.45915,
-0.992471,1,0.160377,0.609952,1,0.429542,
-0.687882,1,0.0663446,-1,1,0.340993,
-0.562727,1,-0.0101304,-0.958134,1,0.25882,
-0.531235,1,-0.0774746,0.0165453,1,-0.604936,
-0.527075,1,-0.0522897,0.388354,1,-0.445663,
-0.54784,1,-0.0569528,0.55062,1,-0.40071,
-0.579314,1,-0.0510759,0.668295,1,0.18183,
-0.61594,1,-0.0947685,0.719811,1,-0.148595,
-0.655601,1,-0.00518536,0.770956,1,-0.101736,
-0.680563,1,-0.0287118,0.768913,1,-0.154833,
-0.705563,1,-0.0943042,0.975834,1,-0.100567,
-0.593386,1,-0.672259,1,1,-0.319539,
-0.342792,1,-0.414681,1,1,-0.340967,
-0.187583,1,-0.403814,1,0.901221,-0.39979,
-0.153826,1,-0.691652,0.715319,1,-0.472222,
0.0565561,1,-0.735053,-0.77493,1,-0.0019124,
-0.282229,1,-0.741746,-0.872223,1,-0.432071,
-0.415404,0.906493,-0.763807,-0.0762376,1,-0.362155,
0.0874353,0.901625,-0.487623,-0.0564302,1,-0.330788,
0.373689,0.928266,-0.381939,0.256434,0.945655,-0.17706,
-0.352271,0.534968,-0.907468,-1,1,0.917823,
0.948464,0.259337,-0.845297,0.276975,1,-0.251059,
0.919487,0.845581,-0.887309,0.606885,1,-0.224274,
1,1,-0.879512,0.441827,1,-0.222294,
0.93168,1,-0.917478,0.496912,0.802833,-0.258009,
-0.27332,1,-0.776633,-0.918812,0.266069,-0.967544,
-0.423083,0.906306,-0.919397,-0.905061,1,0.166014,
-0.61489,0.524816,-0.999816,-0.828697,1,0.758563,
-0.528207,0.465885,-0.994127,-0.802796,1,0.0266072,
-0.519105,-0.438914,-0.998171,-0.828916,1,-0.312363,
-0.472028,-0.0277782,-0.94682,-0.806426,0.687957,0.153008,
0.564359,-0.573218,0.0656786,0.326457,1,-0.658265,
0.860393,0.548549,-0.186887,-0.765034,1,-0.370419,
0.206226,1,-0.0171511,-0.434248,1,-0.223573,
0.534157,0.911252,0.0685354,-0.741107,0.837682,-0.375375,
-0.523239,0.784556,-0.118007,-0.809064,1,-0.348123,
-0.336916,0.635815,-0.0781584,-0.997643,1,-0.285776,
0.850497,-0.100656,0.0958956,-0.533982,1,-0.259332,
0.746479,0.38536,0.0632306,0.208602,1,-0.208113,
0.820055,0.486278,0.125951,0.648567,0.242026,0.0167452,
0.734459,0.445698,0.19948,0.763379,0.962273,0.00831953,
0.583782,0.355316,0.0354838,0.825199,0.57932,-0.111711,
0.34376,0.328964,0.0231485,0.40687,0.363648,-0.117577,
0.0537718,0.301604,-0.0432803,0.248488,0.186978,-0.102057,
-0.165589,0.266083,-0.0936611,0.119277,0.059847,-0.0831377,
-0.271644,0.24159,-0.128334,0.0436223,0.00483411,-0.0374556,
-0.40553,0.241187,-0.152726,-0.00831632,-0.0811701,-0.0309141,
-0.413831,0.217929,-0.163329,-0.0372632,-0.116158,-0.0123292,
-0.462408,0.209008,-0.165347,-0.0816648,-0.131788,-0.011838,
-0.471538,0.194266,-0.158573,-0.0949653,-0.143028,-0.0107382,
-0.435261,0.178836,-0.140257,-0.0894823,-0.12578,-0.00157171,
-0.0269526,0.101151,-0.113839,0.416493,-0.295958,0.0268332,
0.131522,0.0900337,-0.047407,0.418913,-0.141283,0.0251228,
0.0842521,0.0728016,-0.0452689,0.350688,-0.138733,0.022781,
0.043673,0.0625863,-0.0439009,0.294959,-0.134947,0.0223803,
0.0140866,0.0567256,-0.0415181,0.250162,-0.127163,0.0216739,
-0.0110955,0.0456042,-0.0400736,0.210342,-0.12453,0.0209077,
-0.0280744,0.0390506,-0.0378654,0.179195,-0.117861,0.0202182,
-0.0383305,0.0367503,-0.0349543,0.155477,-0.107827,0.0203662,
-0.0420935,0.0385419,-0.0312859,0.138419,-0.093456,0.0176998,
-0.0397008,0.0432993,-0.027036,0.127398,-0.075946,0.0163899,
-0.0300048,0.0503799,-0.0198251,0.122291,-0.0539769,0.0160376,
-0.0218662,0.0607469,-0.0173784,0.118411,-0.0321746,0.0119833,
-0.0100316,0.0735024,-0.0141947,0.118118,-0.00740037,0.00927322,
-0.00363143,0.0714126,-0.013832,0.115723,-0.0008196,0.00752619,
-0.00235868,0.0706072,-0.0130808,0.112255,0.00286626,0.00726638,
0.00490897,0.070476,-0.011571,0.11327,0.00894569,0.00731364,
0.0232599,0.0715983,-0.0085866,0.121362,0.0207281,0.00616615,
0.0365887,0.0722905,-0.00613563,0.128301,0.0281976,0.00581499,
