-0.0218032,0.0743244,-0.013702,0.079427,0.0261222,-0.00317978,
-0.00762552,0.0655343,-0.00992058,0.0843776,0.0274551,-0.000537797,
-0.00324461,0.0603668,0.002345,0.0841242,0.0284626,0.000260258,
-0.0359911,0.0674397,-0.00780272,0.0732999,0.0103006,0.00319897,
-0.0861792,0.0694845,-0.0126726,0.059046,-0.0252554,0.00605113,
-0.10361,0.0702767,-0.0144393,0.0544246,-0.0377138,0.00682727,
-0.106724,0.0700947,-0.0147312,0.0534444,-0.0399939,0.00677664,
-0.105457,0.0693294,-0.0144807,0.0531168,-0.039003,0.00649416,
-0.103915,0.0681961,-0.0141241,0.0524539,-0.0377818,0.00621324,
-0.043123,0.0732367,-0.00911091,0.0753324,0.00699151,0.0035402,
