1.84132,257.326,3.48406,0.170565,0.231501,38.2378,1.43947,226.797,3.73497,0.249749,0.424514,36.4,0.290811,191.476,4.43385,0.334441,0.454305,38.9335,0.0139168,147.734,5.4225,0.409761,0.93668,36.9104,0.0451702,111.559,7.51244,0.550651,0.900748,37.8125,0.00667899,115.182,6.70194,0.587262,1.39272,37.9648,0.0264577,69.1555,12.3241,0.700763,1.43528,35.1494,
5.21385,228.775,3.94388,0.172568,0.254657,38.2356,1.41932,222.72,3.82196,0.25066,0.417323,39.1148,0.96876,188.966,4.45463,0.332055,0.505281,38.853,0.0144467,130.693,6.46493,0.484759,0.701826,37.2747,0.0131655,122.256,6.78864,0.541715,0.849214,37.1098,0.00923649,112.485,6.94726,0.580694,1.36214,37.8323,0.0309238,104.53,7.45219,0.670165,1.44431,38.4308,
7.52712,214.828,4.15841,0.171652,0.324821,38.2074,1.56585,233.699,3.66336,0.250521,0.36513,38.0267,0.0165594,165.152,5.28324,0.334818,0.436968,34.0276,0.00533941,161.809,5.1881,0.420869,0.571169,38.4018,0.00763578,133.044,6.12076,0.514085,0.881455,37.7183,0.022022,65.6111,13.4657,0.667231,1.10835,34.572,0.0262175,96.9745,8.12644,0.666501,1.51905,38.9833,
4.75591,225.867,4.00168,0.172453,0.253244,37.9326,1.55238,230.44,3.69071,0.250629,0.398177,37.3133,1.20603,178.664,4.70068,0.332283,0.564131,38.0009,0.00609966,160.783,5.16602,0.417063,0.636476,37.0634,0.00587507,107.817,7.72623,0.576154,0.972565,38.1725,0.329412,107.665,7.38805,0.609137,1.2909,38.6367,0.0146514,100.449,7.987,0.684447,1.28387,37.8834,
1.94094,251.387,3.55549,0.172389,0.250055,35.9885,1.24182,224.502,3.78899,0.250697,0.414625,38.5321,0.895747,186.786,4.52212,0.34097,0.490644,38.3904,0.0346218,125.493,6.73338,0.465817,0.769373,38.5104,1.28008,127.75,6.21844,0.513185,1.09617,38.5858,0.00787883,117.108,6.78367,0.592731,1.16272,38.2456,0.00736189,95.5779,8.09378,0.671509,1.69737,38.9979,
4.54767,232.447,3.87182,0.171403,0.258827,38.0204,1.47877,212.098,4.0522,0.250845,0.411751,38.2311,0.0860695,158.922,5.23298,0.331855,0.727543,35.5661,0.0133752,155.77,5.40057,0.417965,0.601166,36.9767,0.713069,124.745,6.57137,0.529949,0.915067,38.9479,0.0846558,105.581,7.69827,0.602693,1.17047,37.7501,0.00790422,104.467,7.32696,0.660773,1.58468,37.664,
5.16371,228.567,3.94683,0.171447,0.256803,37.9522,1.53565,210.909,3.99758,0.250567,0.493234,38.8385,1.17609,182.452,4.51087,0.331663,0.638347,37.7554,0.0165282,138.381,6.0399,0.461197,0.725347,37.9376,0.0362956,143.051,5.29747,0.493595,1.19946,39.437,0.00650978,115.773,6.81957,0.585118,1.23288,36.902,0.0155869,99.4315,7.76595,0.676815,1.61441,38.3239,
5.28909,229.403,3.92455,0.172205,0.262377,36.6315,1.39231,224.566,3.77455,0.250277,0.428207,37.8151,1.06007,183.99,4.55907,0.333563,0.542459,38.3061,0.00758621,152.988,5.43742,0.419435,0.679595,37.9618,0.0202842,128.615,6.31921,0.509857,0.946109,37.3702,0.00712775,115.163,7.11821,0.604851,0.960277,37.0127,0.00578896,101.89,7.87015,0.671904,1.27244,37.9972,
7.64295,238.628,3.75108,0.170475,0.269068,37.7719,1.54637,220.517,3.87435,0.250053,0.410398,37.2111,0.808438,179.286,4.72328,0.336896,0.51749,39.3831,0.0661698,121.96,6.92916,0.443457,0.826782,37.8889,0.00423932,131.471,6.13348,0.512972,0.959769,36.8032,0.00904613,115.47,6.92319,0.605878,1.13119,37.5303,0.0243486,91.615,8.6461,0.670062,1.59908,37.0666,
5.55696,238.77,3.73493,0.172555,0.280637,36.1959,1.37406,205.645,4.198,0.250205,0.414536,37.5175,0.0396233,142.699,6.02643,0.367753,0.613565,38.1363,0.0294679,109.678,7.90839,0.509771,0.699451,37.991,0.0110546,127.451,6.49168,0.50806,0.846396,37.5131,0.0155532,122.025,6.36999,0.592325,1.23269,38.9602,0.0190588,106.369,6.94113,0.653032,1.80707,38.4583,
5.77329,236.043,3.81294,0.171858,0.251706,37.7033,1.42811,224.601,3.80318,0.25002,0.399132,37.7763,1.10919,170.803,4.84508,0.333393,0.676215,38.4683,0.0162821,153.002,5.51446,0.443548,0.577879,39.0047,0.00934126,134.034,6.04262,0.499245,0.918921,38.1491,0.0289144,111.194,7.21293,0.609658,1.17068,37.8824,0.0166411,84.9119,9.6594,0.664157,1.45335,38.3806,
7.68378,226.473,3.97613,0.172748,0.266659,37.7715,1.54589,218.314,3.89256,0.250111,0.437893,38.4854,0.731494,192.473,4.36968,0.334529,0.491335,39.615,0.204016,135.546,6.17883,0.442072,0.756643,37.9514,0.0161549,121.671,6.66674,0.535795,1.01638,38.5526,0.00378092,115.578,6.8846,0.595869,1.17171,38.1233,0.01158,92.1532,8.78061,0.680658,1.39022,38.0086,
6.20201,237.928,3.77823,0.170653,0.254071,37.7993,1.38628,225.938,3.75791,0.250135,0.417943,37.4835,1.16556,196.661,4.25363,0.330854,0.500407,38.8219,0.0156029,142.302,5.75531,0.412289,0.859686,36.9471,0.00661361,131.111,6.16489,0.506055,0.956195,37.0262,0.0234293,127.938,6.06804,0.581065,1.16721,37.9616,0.00966443,100.51,7.84815,0.668726,1.43235,39.4845,
7.5074,226.411,3.92393,0.171005,0.321805,37.6737,0.0418728,180.639,4.85487,0.251738,0.429285,39.2035,1.31278,174.346,4.76895,0.332091,0.6347,38.3854,0.0147398,142.078,5.59977,0.410126,1.02849,37.6281,0.00446053,123.021,6.74922,0.535832,0.843641,37.2935,0.913401,109.592,7.18355,0.609569,1.33162,39.0241,0.00726458,96.0135,8.13389,0.676151,1.60516,38.2902,
8.10945,237.327,3.76994,0.172265,0.271401,37.7544,0.0333973,176.778,5.04882,0.250656,0.357347,36.8077,1.0743,195.348,4.29644,0.332104,0.490525,38.6919,0.0175817,159.896,5.1065,0.418343,0.729217,37.7341,0.0189781,127.433,6.31652,0.517361,1.01341,38.2075,0.00514774,121.913,6.53753,0.596475,1.06859,37.8896,0.00763196,90.6375,8.93161,0.673773,1.42757,37.2477,
6.41517,234.247,3.75545,0.171012,0.342532,35.6941,5.48394,192.401,4.51261,0.250726,0.434147,38.2654,0.713199,201.575,4.16439,0.332235,0.464307,39.3607,1.0395,152.346,5.38744,0.440235,0.736349,36.8939,0.199289,135.346,5.99097,0.532873,0.864635,38.272,0.0103693,110.127,7.10821,0.599726,1.37249,37.696,0.018791,100.074,7.55691,0.663073,1.77261,38.1093,
6.41377,232.978,3.82549,0.172679,0.294088,35.5489,1.52366,195.147,4.44599,0.249677,0.42868,36.8294,1.07091,177.666,4.7167,0.332806,0.579041,38.495,0.3203,159.958,5.1685,0.433268,0.649857,38.5603,1.06729,133.429,6.05458,0.512944,0.927075,36.281,0.00776854,107.298,7.56354,0.611842,1.14449,38.2569,0.00723112,94.6918,8.28882,0.671433,1.60033,38.6981,
7.39913,238.701,3.74652,0.170543,0.272281,37.1915,1.54011,202.726,4.1885,0.249003,0.495263,38.8395,0.159911,192.529,4.40008,0.332174,0.461764,38.0289,0.0828811,153.918,5.37805,0.426042,0.692858,39.1636,0.180504,126.032,6.47105,0.543419,0.920055,37.8168,0.0144518,113.704,7.07691,0.595086,1.12277,37.3941,0.0141138,100.237,7.6085,0.664997,1.70289,37.976,
6.52925,238.524,3.72083,0.169927,0.301688,35.9022,1.47643,203.815,4.27849,0.250353,0.377569,37.0699,1.20012,190.653,4.37479,0.333321,0.537031,39.0876,0.169101,148.26,5.64417,0.450523,0.650201,37.217,0.0116554,137.123,5.91042,0.506695,0.875581,37.9319,0.00477705,111.618,7.07077,0.594359,1.29396,37.6231,0.00561143,101.673,7.72452,0.667428,1.44352,37.4849,
7.67719,235.028,3.7867,0.172092,0.296028,36.2248,1.68665,210.695,4.06205,0.250426,0.433713,38.6909,1.30319,180.792,4.58984,0.330714,0.610649,37.1989,0.0198875,144.767,5.73103,0.447441,0.729161,38.6317,0.046531,127.893,6.36589,0.510105,0.943026,38.0188,0.0129209,101.98,7.9192,0.621078,1.2656,37.4756,0.0124378,92.5263,8.81658,0.722072,1.26909,37.9371,
6.34209,233.724,3.76755,0.171129,0.339869,35.7752,8.70934,160.787,5.43883,0.249826,0.530741,38.0074,0.785252,207.296,4.00884,0.332629,0.482561,39.4369,0.0132591,153.957,5.33684,0.413438,0.745051,36.7938,0.0116272,122.858,6.76105,0.534973,0.843459,37.9146,1.67389,116.17,7.03384,0.604099,0.97017,35.9363,0.00674474,103.31,7.48604,0.658665,1.53491,38.374,
7.83425,232.349,3.84635,0.17268,0.284833,37.5022,0.0299836,194.606,4.51285,0.252233,0.373497,39.0909,1.22178,172.126,4.77099,0.330912,0.707776,37.8833,0.0688047,143.904,5.86406,0.458585,0.626438,37.9172,0.0842489,125.63,6.4675,0.546244,0.946124,38.7774,0.0200595,112.631,7.01589,0.611917,1.25071,39.2922,0.317467,99.5487,7.90666,0.671809,1.46686,39.1464,
6.96413,233.334,3.85037,0.172792,0.262541,37.107,1.596,209.654,4.14752,0.251229,0.371005,37.483,0.132385,194.218,4.30263,0.331503,0.514718,38.277,5.47825,126.506,6.57996,0.425543,0.899249,38.563,0.193014,143.094,5.36721,0.511372,1.10983,39.143,0.0213311,105.43,7.45313,0.591629,1.44017,37.592,0.0187183,91.0004,8.89847,0.674285,1.4162,38.7312,
8.65963,217.181,4.08044,0.172039,0.351975,37.2985,1.64563,201.077,4.35907,0.250255,0.363911,36.24,0.221089,188.869,4.4591,0.333934,0.501632,38.3307,1.18808,134.623,6.09513,0.444861,0.888143,37.6058,0.0656914,127.092,6.28644,0.514273,1.06758,38.5654,0.02161,115.712,6.73142,0.599875,1.31085,38.8133,0.0274805,84.0793,9.47954,0.670587,1.74341,38.7361,
7.84194,237.676,3.7793,0.171241,0.256865,37.1263,1.53695,208.935,4.13411,0.250452,0.401622,38.0951,1.22904,199.079,4.08909,0.33193,0.602105,38.8996,0.311065,128.13,6.48681,0.450068,0.867702,38.533,0.0087557,118.809,6.96929,0.538714,0.908899,37.4059,0.0427573,118.865,6.46964,0.57983,1.36344,38.6571,0.0541575,114.922,6.6541,0.665735,1.38173,39.8231,
6.66583,230.107,3.88649,0.173665,0.285658,37.2204,1.50201,208.453,4.16773,0.25031,0.379199,36.8916,0.243973,201.9,4.15057,0.333237,0.469136,38.3865,1.3288,150.976,5.45258,0.434481,0.736516,38.0401,0.007089,132.411,6.14157,0.523143,0.887533,38.5526,0.107568,123.79,6.24464,0.588029,1.24554,38.7735,0.00683392,87.371,9.21718,0.690235,1.53803,38.6454,
9.96042,223.536,4.01787,0.173276,0.282412,37.1296,1.74624,203.396,4.2094,0.250357,0.456771,38.6267,1.39967,163.437,5.15036,0.332175,0.636037,37.3974,0.0129349,147.422,5.47903,0.41073,0.893482,37.6978,0.0367496,135.274,6.02473,0.521283,0.846379,38.5341,0.0151762,97.8824,8.18329,0.609863,1.42318,38.4834,0.0428893,69.8421,12.5501,0.713084,1.05479,33.2319,
11.1539,229.733,3.88472,0.174036,0.294114,37.6819,1.69812,201.078,4.36345,0.250054,0.359701,36.3931,0.993775,192.088,4.3609,0.331301,0.513738,38.1767,0.125697,164.604,4.98752,0.415451,0.672212,38.7031,0.0153807,120.233,6.83969,0.535249,0.942239,38.7249,0.0109307,101.12,8.12177,0.641896,1.12557,38.3028,0.0107868,88.2399,9.26724,0.700079,1.36542,37.5193,
9.57479,235.994,3.78293,0.171637,0.282835,36.6115,1.73734,191.934,4.49006,0.250225,0.469835,38.7874,1.53233,170.087,4.87902,0.331521,0.668793,38.0283,0.012479,150.509,5.38406,0.411116,0.848951,37.0464,0.0069247,125.157,6.57828,0.513634,0.898035,38.1485,0.012627,88.5096,9.61324,0.626175,1.05879,38.9622,0.0129965,85.5357,9.63107,0.694707,1.36524,37.6076,
9.72516,232.222,3.85471,0.171587,0.279932,37.0311,1.73458,194.662,4.50762,0.249885,0.379615,35.8842,1.56724,172.655,4.70003,0.331073,0.760795,38.0267,0.00685321,151.009,5.47279,0.41948,0.729869,38.0879,0.137541,118.257,7.01857,0.555819,0.881781,39.1223,0.374419,128.642,5.95492,0.584632,1.23399,39.6055,1.20113,98.1442,8.13706,0.715219,1.33681,35.9199,
11.5508,228.796,3.91885,0.172626,0.279233,37.0367,1.78182,183.934,4.81881,0.249935,0.367997,36.5674,1.25671,183.246,4.54743,0.33103,0.578669,38.8439,0.186094,161.983,5.10616,0.429604,0.637733,39.2991,0.108305,118.48,7.01438,0.559879,0.866001,38.4478,0.0166968,89.816,9.31244,0.630889,1.19054,38.4771,0.111857,103.255,7.64828,0.670363,1.36608,39.7156,
9.76477,229.598,3.91151,0.173826,0.27011,37.4259,1.78302,194.109,4.51405,0.250063,0.387619,36.3435,1.61066,166.349,5.08498,0.330932,0.595549,36.1707,0.372022,153.722,5.33835,0.424647,0.742271,38.5653,0.0196058,136.82,5.77191,0.493987,1.04297,37.996,0.00691551,113.027,7.10344,0.613821,1.13021,38.4708,0.0234443,106.5,7.19482,0.663975,1.53091,39.4469,
10.0356,239.506,3.67854,0.172315,0.324409,35.657,1.22011,205.289,4.28015,0.251326,0.339701,38.1037,1.46136,192.98,4.24609,0.332673,0.603117,37.7596,0.763926,146.711,5.70623,0.436541,0.673348,39.1394,0.0143537,131.069,6.1264,0.506751,0.996393,38.4052,0.00851365,111.94,7.13347,0.613531,1.18635,38.7113,0.0209236,92.7386,8.85358,0.66477,1.26464,38.3508,
9.68834,237.572,3.73349,0.173984,0.301773,35.4137,7.50756,179.387,4.73956,0.250989,0.583995,37.3849,1.14676,177.663,4.75633,0.333479,0.538831,38.5622,0.183938,161.544,5.00837,0.414283,0.767597,38.7424,0.0244131,128.189,6.19369,0.497874,1.1094,38.3652,0.081533,111.401,7.01185,0.591603,1.37313,39.159,0.0496604,81.5596,10.5214,0.686057,1.05351,33.4194,
10.3142,242.266,3.66879,0.172607,0.286289,35.4652,1.6605,213.517,4.04244,0.250507,0.390521,37.7674,1.56531,180.695,4.56743,0.330821,0.635939,38.5524,0.0120444,149.879,5.43141,0.418954,0.821687,37.5409,0.13083,142.197,5.74314,0.513984,0.775395,38.4974,0.0318012,124.924,6.28765,0.595053,1.12216,39.0465,0.0335648,102.755,7.82173,0.701285,1.20889,38.8911,
9.97425,237.105,3.7617,0.173512,0.282333,35.6063,1.81014,205.151,4.24715,0.250218,0.377093,35.5168,0.886725,176.728,4.81564,0.334944,0.507835,39.2683,1.37252,156.905,5.19748,0.416037,0.759753,35.6778,0.0209531,128.085,6.26985,0.513653,1.0238,37.2193,0.00415599,119.802,6.63735,0.59436,1.11537,37.838,0.13294,109.348,6.979,0.669388,1.49671,40.2843,
10.2797,241.641,3.67364,0.173689,0.291031,35.7341,1.73479,209.539,4.00534,0.250169,0.516869,37.2346,0.829086,208.854,3.92147,0.331303,0.535265,39.3969,1.38653,140.738,5.76022,0.420972,0.924193,37.7121,1.43804,134.055,6.07794,0.518137,0.863541,35.0877,0.00898426,120.592,6.45307,0.588419,1.25094,37.7303,0.0115405,99.8945,7.7055,0.667353,1.63772,38.8118,
