-0.0906177,-0.368701,-0.999984,0.150338,-0.4882,0.389319,
0.72911,-0.307249,-1,-0.0886577,-0.53779,0.39237,
0.748,-0.0942097,0.233227,-0.968265,0.445977,-0.163989,
0.542905,0.145457,0.918691,-0.958905,0.549272,-0.156399,
0.815578,0.122004,0.804507,-0.960746,0.754944,-0.469241,
0.889796,-0.344507,0.799783,-1,0.770729,0.0280777,
0.896763,-0.686662,0.81129,-1,0.778788,0.107261,
0.917069,-0.616854,0.815454,-1,0.809245,0.0294906,
0.922771,-0.433909,0.897608,-1,0.817743,-0.0915925,
0.956808,-0.274634,0.912876,-1,0.879214,-0.259015,
0.970186,-0.307768,1,-1,0.931453,-0.562027,
1,-0.738848,1,-1,1,0.112873,
1,-0.77123,1,-1,1,0.976425,
1,-0.0700801,0.443567,-1,1,0.774169,
1,0.278697,0.604151,-0.993086,1,0.999173,
0.968473,0.287455,-0.042159,-0.979869,1,0.956073,
0.717816,0.203664,-0.326854,-0.962933,1,0.631022,
0.908814,-0.395777,-1,-0.947944,1,-0.0810624,
0.90955,0.64238,-1,-0.931793,0.580469,0.0434836,
0.944205,-0.153528,-1,-0.921721,-0.469245,0.0529644,
0.949547,-0.042642,-0.839912,-0.918326,0.298146,0.382469,
0.960128,0.156746,0.885576,-0.84306,0.401888,0.267163,
-1,0.142003,0.930824,0.138891,-0.996984,-0.200933,
0.567085,-0.00363015,0.939925,-0.915042,-0.729263,0.153128,
0.723218,-0.524821,0.966602,0.220892,-0.89789,0.233375,
0.69556,-0.695923,0.974402,-0.467674,-0.917277,-0.204204,
0.838109,-0.669369,1,-0.784217,-0.728383,-0.231806,
0.677553,-0.622563,1,-0.803662,-0.74362,-0.333901,
0.839326,-0.646926,1,-0.889697,-0.887659,-0.276775,
0.819473,-0.589031,1,-0.921847,-0.960283,-0.171767,
1,-0.33505,1,-0.291159,-0.541193,-0.880733,
1,-0.266564,1,-0.807069,-0.282819,-0.531891,
1,-0.0857733,1,-0.125679,-0.898239,-0.444928,
1,0.326785,1,-0.412819,-1,-0.67715,
1,0.563125,0.874908,-0.322868,-1,-0.619509,
0.971041,0.762157,0.732553,-0.164779,-1,-0.519671,
0.199938,1,0.661254,0.525452,-1,-0.971909,
0.0477607,1,0.471066,0.448868,-1,-0.650478,
0.30165,1,0.231472,0.341503,-1,0.504029,
0.486675,1,0.130361,-0.316167,-1,-0.88002,
-0.0414429,0.776814,0.702868,-0.49595,-1,-0.723345,
-0.777891,0.978459,0.956935,-0.222608,0.353168,-0.619488,
-1,0.902851,0.948206,0.169248,0.497654,-0.483821,
-1,0.197777,0.99791,0.170842,0.709655,-0.565732,
-1,-0.583984,0.9979,-0.0520663,0.924452,-0.788891,
-1,-0.900209,0.999645,-1,-0.692311,-0.346651,
0.294062,-0.891197,0.999488,0.373012,-0.695366,-0.297388,
0.922562,-0.944412,1,0.887356,-0.778055,-0.419213,
0.268934,-0.910237,1,1,-0.749574,0.344046,
0.725503,0.531431,0.536104,1,-0.76831,0.657487,
-0.00726279,-0.979153,0.640791,-0.723772,-0.152982,0.189539,
0.789387,0.886761,0.729923,-0.045351,0.324595,0.00888931,
0.993327,0.977977,0.442367,0.522771,1,-0.0676013,
1,1,0.589595,0.753773,1,-0.439274,
1,1,0.704292,1,1,-0.565647,
1,1,0.889901,0.692203,1,-0.574125,
1,1,0.981509,0.640219,1,-0.59543,
0.0089742,1,0.983371,1,1,-0.652966,
-0.987186,1,0.99603,1,1,-0.81641,
-0.392078,1,0.999536,1,1,-0.946694,
-1,1,1,1,1,0.989105,
0.141987,1,1,1,1,1,
0.954369,1,1,1,1,0.751089,
0.969846,1,1,1,1,-0.0240228,
1,1,1,1,1,-0.411387,
0.993241,1,1,-1,1,-0.192792,
0.678372,1,1,-0.547205,1,-0.100865,
1,1,1,-0.780837,1,-0.942214,
1,1,1,0.983074,1,-0.543009,
1,1,1,1,1,0.514127,
1,1,1,1,1,-0.849042,
1,1,1,1,1,-1,
1,1,0.849816,-0.302516,1,-1,
1,1,-0.37301,0.990801,1,-1,
1,1,-0.0988535,-0.43635,1,-1,
1,1,0.607346,1,1,-1,
1,1,-1,1,1,-1,
1,1,-1,0.194442,1,-1,
1,1,-1,-0.165066,1,-0.891028,
1,1,-1,-0.603904,1,0.389874,
1,1,-1,-0.8958,1,-0.361083,
1,1,-1,-0.947329,1,-0.882492,
1,1,-1,0.680455,1,-0.870777,
1,1,-1,-1,1,-0.882216,
1,1,-1,0.818772,1,-0.926946,
1,1,-1,0.560611,1,-0.93307,
1,1,-1,0.449821,1,-0.934921,
1,0.917965,-1,0.352985,1,-0.531276,
1,1,-1,-1,1,-0.921934,
1,0.361181,-1,-1,1,-0.93053,
1,1,-1,-1,1,-0.872811,
1,1,0.306005,-1,1,-0.986591,
1,0.3387,0.944546,-1,1,-1,
1,0.0351302,1,-1,1,-1,
1,0.423638,1,-1,1,-1,
1,-0.0803873,1,-1,1,-1,
1,-0.209607,1,-1,1,-1,
1,-0.690553,1,-0.788177,1,-1,
1,-0.333946,1,-0.471539,1,-1,
1,0.160494,1,-0.544858,1,-1,
1,0.643414,1,-0.672122,1,-1,
1,0.679579,1,-0.804588,1,-1,
1,0.918179,1,-0.906959,1,-1,
1,1,0.967453,-1,1,-0.961666,
1,1,0.486627,-1,1,-1,
1,1,0.314426,-1,1,0.636507,
1,1,0.58727,-1,1,0.380186,
1,1,0.765471,-1,1,-0.941588,
1,1,0.839605,-0.994572,1,-0.8655,
1,1,0.893532,-0.490335,1,0.9074,
1,1,0.881655,0.730369,1,0.987696,
1,1,0.819224,-0.0355847,1,1,
1,1,0.695278,-0.194353,1,0.765963,
1,1,0.471929,1,0.977888,-0.152379,
1,1,0.324378,1,1,0.33322,
0.909027,1,0.222471,1,1,0.232548,
-1,1,0.162955,0.798566,1,0.128125,
-1,1,0.0679392,-0.724185,1,0.102198,
-1,1,-0.00837257,-0.431313,1,0.0831754,
-1,1,-0.0754608,0.444946,1,-0.731407,
-1,1,-0.0499552,0.712253,1,-0.615507,
-1,1,-0.0542161,0.81423,1,-0.582603,
-1,1,-0.0478881,0.888097,1,0.0459558,
-1,1,-0.0910728,0.909813,1,-0.256236,
-1,1,-0.000912662,0.953041,1,-0.118477,
-1,1,-0.0237985,1,1,-0.0895369,
-1,1,-0.088629,1,1,-0.100731,
-0.833056,1,-0.547063,1,1,-0.387414,
-0.716127,1,-0.357724,1,1,-0.361687,
-0.602973,1,-0.515533,1,0.901221,-0.414269,
-0.491386,1,-0.837134,0.715319,1,-0.471811,
-0.486059,1,-0.919018,-0.712416,0.807713,-0.00943,
-0.355608,1,-0.972317,-0.652172,0.921484,-0.385078,
-0.571719,0.906493,-0.986214,0.116273,0.788521,-0.367726,
0.132456,1,-0.679989,0.236593,0.390223,-0.325281,
0.597225,1,-0.561748,0.602289,0.07874,-0.156414,
-0.6801,0.534746,-0.790558,-0.905682,1,1,
0.817589,0.431978,-1,0.553485,1,-0.193993,
1,0.747614,-1,0.902337,1,-0.0795802,
0.976262,0.764107,-1,0.704068,1,-0.0657308,
0.327754,1,-1,0.628699,0.802833,-0.139652,
-0.934512,0.713417,-1,-1,-1,-0.848266,
-1,0.307773,-1,-1,0.705807,0.329482,
-1,0.425707,-1,-1,0.206831,1,
-1,-0.0746854,-1,-1,1,0.403942,
-1,-0.541467,-1,-1,1,0.0751955,
-1,-0.233529,-0.675553,-1,0.687957,0.542551,
0.502581,-0.700382,-0.0317394,0.910632,0.157851,-0.2195,
0.741692,0.209802,-0.218921,-0.27346,1,-0.0350955,
0.329567,1,0.0440105,0.125503,1,0.0846306,
0.913665,0.326684,0.221155,-0.0713933,0.837682,0.0538213,
0.314532,0.0699492,0.112215,0.1712,0.261279,0.023644,
0.29113,-0.0729968,0.0914327,0.184805,0.107536,0.0126349,
0.158785,-0.0259055,0.0395573,0.156195,0.0993552,-0.0237221,
0.265097,0.134677,0.0726679,0.234841,0.256109,-0.0128318,
0.223619,0.302009,0.0763375,0.241419,0.3332,0.0017,
0.230148,0.309285,0.0785975,0.239887,0.330381,0.0113698,
0.242601,0.235797,0.0765036,0.233495,0.270385,0.017427,
0.143663,0.210149,0.043736,0.176263,0.200067,0.0190657,
0.116372,0.218493,0.0309894,0.178557,0.172875,0.0164818,
0.0928859,0.197592,0.0225523,0.159,0.151874,0.0170662,
0.0907875,0.18766,0.0191547,0.160827,0.14115,0.0153769,
0.0843389,0.180973,0.0151682,0.160809,0.132183,0.0125396,
0.0916884,0.176976,0.0146888,0.167292,0.132341,0.00875931,
0.0919203,0.160169,0.0121189,0.166785,0.1208,0.00788729,
0.0903084,0.142583,0.00931014,0.164668,0.107736,0.00590343,
0.0874502,0.126095,0.00655752,0.161485,0.0950497,0.00435023,
0.0837256,0.111938,0.00408756,0.157554,0.0839932,0.00305588,
0.0793695,0.101148,0.00209912,0.153035,0.075609,0.00172696,
