0.199363,-0.84831,-0.999983,-0.151093,-0.843377,-0.0558544,
0.293998,-0.686783,-0.999999,-0.159888,-0.438333,0.143025,
0.250941,-0.931222,-1,-0.390095,-0.359867,0.0466557,
0.145542,-0.624335,-1,-0.507139,0.103736,0.0736703,
0.12825,-0.36961,-1,-0.643102,0.18705,0.109598,
0.117361,-0.325797,-1,-0.576617,0.0788632,0.167836,
0.023767,-0.459,-1,-0.288727,-0.0226535,0.252372,
-0.0695122,-0.704923,-1,0.267515,0.0529482,0.390177,
0.704305,-0.693766,-0.543368,0.119108,0.031768,0.401678,
1,-0.494888,0.923812,-0.773763,0.936422,-0.155921,
0.72176,-0.0686746,1,-1,1,-0.169911,
1,-0.0718237,1,-1,1,-0.481972,
1,-0.404872,1,-1,1,-0.50205,
1,-0.747853,1,-1,1,-0.376968,
1,-0.594311,1,-1,1,-0.409824,
1,-0.403361,1,-1,1,-0.494599,
1,-0.241831,1,-1,1,-0.618203,
1,-0.273952,1,-1,1,-0.884355,
1,-0.702776,1,-1,1,-0.143864,
1,-0.722904,1,-1,1,0.76308,
1,-0.0154219,0.443567,-1,1,0.590852,
1,0.341677,0.727689,-1,1,0.706605,
0.968473,0.326852,0.0641932,-1,1,0.551353,
1,0.289542,-0.250925,-1,1,0.217951,
1,-0.251753,-1,-1,1,-0.332515,
1,0.829726,-1,-1,0.580469,-0.469335,
1,0.00647648,-1,-1,0.185179,-0.452575,
1,0.108526,-0.767882,-1,0.952248,-0.0204106,
1,0.255052,0.937451,-0.635552,1,0.234518,
-1,0.253238,0.999466,0.298572,-1,-0.225986,
1,0.18646,1,-0.707467,-0.0137154,-0.399711,
1,-0.251157,1,0.00607195,-0.0330758,-0.32638,
1,-0.448669,1,-0.339892,-0.20546,-0.552766,
1,-0.429932,1,-0.672532,-0.0025451,-0.586751,
1,-0.378304,1,-0.843656,0.165434,-0.635008,
1,-0.402887,1,-0.857383,0.0269266,-0.604438,
1,-0.337825,1,-0.885033,-0.16228,-0.507999,
1,-0.225265,1,-0.816117,-0.289133,-0.455995,
1,-0.0633107,1,-0.752294,-0.476939,-0.333065,
1,0.118853,1,-0.185609,-1,-0.115512,
1,0.417257,1,-0.272448,-1,-0.413453,
1,0.69731,0.874908,-0.0671304,-1,-0.475791,
0.971041,1,0.730763,0.446717,-1,-0.48941,
1,1,0.658039,-0.231573,-1,-0.57898,
0.71824,1,0.466408,-0.059421,-1,-0.939076,
0.837089,1,0.225645,0.0507103,-1,0.238794,
-0.149817,1,0.123539,-0.638775,-1,-1,
0.133587,0.776814,0.70657,-1,-1,-1,
-0.153989,1,0.945012,-1,0.756195,-1,
-0.604394,0.96487,0.938163,-1,1,-0.639097,
-0.852992,0.156809,0.994443,-1,1,-1,
-0.564658,-0.650056,1,-1,0.869863,-1,
0.267728,-0.997177,1,0.066894,-1,-1,
1,-0.968043,1,1,-1,-1,
1,-0.994455,1,1,-1,-1,
1,-0.992212,1,1,-1,-0.892127,
1,0.506083,0.536104,1,-1,-0.452887,
-0.00450673,1,0.659878,-0.723772,0.770005,-1,
1,1,0.754132,-0.578887,1,-1,
1,1,0.463319,0.0326833,1,-1,
1,1,0.60945,0.553414,1,-1,
1,1,0.709347,0.881457,1,-1,
1,1,0.887982,0.642708,1,-1,
1,1,1,1,1,-1,
0.0089742,1,1,1,1,-1,
-0.999535,1,1,1,1,-1,
-0.964602,1,1,1,1,-1,
-0.979753,1,1,1,1,0.422089,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,1,-1,1,-0.0459335,
1,1,1,-0.818475,1,0.191528,
1,1,1,-0.814636,1,-1,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,0.849816,-0.302516,1,-1,
1,1,0.714315,1,1,-0.961035,
1,1,1,-1,1,-0.910207,
1,1,1,-0.465582,1,-0.875626,
1,1,-1,-0.452593,1,-0.88244,
1,1,-1,-0.512829,1,-0.938453,
1,1,-1,-0.806728,1,-0.64293,
1,1,-1,-0.911039,1,0.352043,
1,1,-1,-0.934713,1,-0.17217,
1,1,-1,-0.940862,1,-0.978064,
1,1,-1,0.897302,1,-0.979251,
1,1,-1,-0.9386,1,-0.981635,
1,1,-1,0.873154,1,-0.979085,
1,1,-1,0.686043,1,-0.979629,
1,1,-1,0.625466,1,-0.980994,
1,0.917965,-1,0.595376,1,-0.326261,
1,0.97944,-1,-0.970484,1,-0.991538,
1,0.282964,-1,-0.98027,1,-0.985476,
1,-0.00308693,0.298098,-0.974471,1,-0.769923,
1,0.652912,1,-1,1,-1,
1,0.312926,1,-1,1,-1,
1,-0.0997807,1,-1,1,-1,
1,0.275022,1,-0.992644,1,-1,
1,-0.202297,1,-0.96292,1,-1,
1,-0.246407,1,-0.935999,1,-1,
1,-0.741141,1,-0.923924,1,-1,
1,-0.189958,1,-0.776733,1,-1,
1,0.251227,1,-0.799849,1,-1,
1,0.660674,1,-0.818976,1,-1,
1,0.951083,1,-0.835896,1,-1,
1,0.972746,1,-0.84462,1,-1,
1,1,0.967453,-0.857753,1,-1,
1,1,0.486535,-0.836791,1,-1,
1,1,0.313984,-0.825385,1,0.774795,
1,1,0.586659,-0.813205,1,0.477013,
1,1,0.764908,-0.793578,1,-1,
1,1,0.839452,-0.785465,1,-0.879811,
1,1,0.894406,-0.695011,1,0.958037,
1,1,0.883954,0.0729957,1,0.99372,
1,1,0.821676,-0.501448,1,0.967062,
1,1,0.697958,-0.536448,1,0.705195,
1,1,0.474925,1,0.977888,-0.274289,
1,1,0.327659,1,0.905206,0.203086,
0.909027,1,0.226125,1,0.923345,0.0974658,
-0.99821,1,0.166915,0.798566,0.912645,-0.0323833,
-1,1,0.0684566,0.938514,1,-0.0655415,
-1,1,-0.00782619,1,1,-0.0760586,
-1,1,-0.0748745,1,1,-0.865789,
-1,1,-0.0493309,1,1,-0.76524,
-1,1,-0.0534949,1,1,-0.660598,
-1,1,-0.0470181,1,1,-0.0477464,
-1,1,-0.0899605,1,1,-0.352761,
-1,1,0.000595059,1,1,-0.19267,
-1,1,-0.0218692,1,1,-0.201556,
-1,1,-0.0861455,1,1,-0.228521,
-1,1,-0.32399,1,1,-0.518688,
-1,1,-0.175504,1,1,-0.495768,
-1,1,-0.534697,1,0.901221,-0.545682,
-1,1,-0.947781,0.715319,0.659661,-0.599211,
-1,1,-0.994324,-0.579368,0.413724,-0.573396,
-1,1,-1,-0.632506,0.168909,-0.539747,
-1,0.906493,-1,0.563594,-0.0539227,-0.520305,
0.465344,1,-0.524415,0.725339,-0.125649,-0.445686,
1,0.730398,-0.377958,1,-0.24048,-0.274206,
-1,1,0.294186,-1,0.97233,-0.395066,
0.612849,1,0.270366,0.804762,1,-0.284234,
1,1,0.418582,1,1,-0.186762,
1,1,0.363551,1,1,-0.158159,
0.805166,1,0.0754992,1,0.802833,-0.243048,
-0.866931,0.713417,-0.990123,-1,-0.792069,-0.966621,
-0.750015,0.924149,-0.795235,-0.724168,0.63911,-0.960538,
-0.756927,0.868245,-0.584301,-0.740967,1,0.151105,
-0.862498,0.751189,-0.695683,-0.840897,1,0.112155,
-0.97175,0.525558,-0.344873,-0.949579,1,0.101598,
-1,0.4209,-0.178718,-1,0.687957,-0.0490448,
-0.828342,-0.999318,-0.291839,0.293143,-0.410121,-0.206272,
-0.505818,0.355155,-0.434153,-0.83714,0.523305,-0.0442967,
-0.01312,1,-0.320756,0.00796639,0.806907,0.0694457,
0.845941,0.157806,-0.188825,0.0431052,0.632151,0.0305271,
0.126653,0.0982777,-0.00301337,0.197434,0.0646687,0.00338742,
