1,-0.0380116,0.443567,-1,0.978288,0.758441,
1,0.30683,0.673695,-1,0.983608,0.992676,
0.968473,0.313689,0.0230423,-1,1,0.959871,
0.674409,0.22267,-0.273769,-1,1,0.631547,
0.875515,-0.391934,-0.965871,-1,1,-0.079625,
0.887424,0.613467,-1,-1,0.580469,0.0463242,
0.929925,-0.21185,-1,-1,-0.592301,0.05737,
0.940764,-0.126105,-0.973989,-1,0.16694,0.388694,
0.89304,0.0248702,0.941887,-0.945318,0.264002,0.268813,
-0.96434,0.0470295,0.468007,0.0749035,-1,-0.199275,
0.570535,-0.0790101,0.499967,-0.987851,-0.879011,0.362371,
0.743619,-0.585524,0.569107,0.183116,-1,0.235733,
0.713379,-0.741544,1,-0.532775,-1,0.0751235,
0.856048,-0.702801,1,-0.828609,-0.865102,0.0217134,
0.691278,-0.650188,1,-0.824405,-0.881325,-0.111518,
0.862258,-0.678794,1,-0.907016,-1,-0.000217927,
0.84758,-0.610142,1,-0.973431,-1,0.0283732,
0.962525,-0.346063,1,-0.394127,-0.66878,-0.733971,
1,-0.268384,1,-0.939852,-0.439811,-0.341089,
1,-0.0748032,1,-0.259491,-1,-0.273095,
1,0.350669,1,-0.512442,-1,-0.544245,
1,0.568065,0.874908,-0.252234,-1,-0.564213,
0.971041,0.772546,0.866274,-0.152472,-1,-0.456459,
0.0285282,1,0.919435,0.540434,-1,-0.94248,
0.00949555,1,0.641201,0.632569,-0.994208,-0.596553,
0.176737,1,0.34317,0.341368,-0.974212,0.620684,
0.181884,1,0.24946,-0.261758,-0.901886,-0.878323,
-0.24995,0.776814,0.754179,-0.413143,-0.900413,-0.611652,
-0.910953,1,0.955416,-0.0908287,0.218015,-0.514571,
-1,1,0.962867,0.277058,0.364099,-0.404521,
-0.548548,0.322175,0.997695,0.591596,0.538098,-0.431712,
-0.881083,-0.281352,0.997657,0.253573,0.79273,-0.633909,
-0.996949,-0.545247,0.999465,-0.743591,-0.789088,-0.0617996,
-0.112755,-0.587784,0.999479,0.544203,-0.660243,-0.0659395,
0.71619,-0.632082,0.999856,1,-0.791694,-0.22708,
-0.0321348,-0.661962,1,0.979356,-0.769842,0.517561,
0.655534,0.559256,0.536104,1,-0.802799,0.79955,
-0.00690288,-0.720808,0.640845,-0.723772,-0.195286,0.320985,
0.791552,0.849925,0.730059,0.334928,0.263014,0.104427,
0.99678,0.927161,0.442589,0.846043,0.925949,0.0111925,
1,1,0.589931,1,0.961996,-0.344831,
1,1,0.704728,1,0.986551,-0.475704,
1,1,0.890416,0.753942,0.989507,-0.508124,
1,1,0.982093,0.83658,1,-0.550387,
0.0089742,1,0.984012,1,1,-0.623763,
-0.979352,1,0.996733,1,1,-0.772589,
-0.0537013,1,0.999738,1,1,-0.925287,
-0.808964,1,1,1,1,0.964648,
0.206461,1,1,1,1,0.906456,
0.911824,1,1,1,1,1,
0.935352,1,1,1,1,-0.0258072,
0.973872,1,1,1,1,-0.434623,
0.989131,1,1,-1,1,-0.0150338,
0.860018,1,1,-0.00098063,1,-0.0175805,
1,1,1,-0.0805838,1,-0.766141,
0.733324,1,1,0.389522,1,-1,
1,1,1,1,1,-0.000110745,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,0.849816,-0.302516,1,-1,
1,1,-0.176853,1,1,-1,
1,1,0.0921245,-0.237605,1,-1,
1,1,0.841248,1,1,-1,
1,1,-0.588691,1,1,-1,
1,1,-0.642219,0.194442,1,-1,
1,1,-0.546789,0.158097,1,-0.933546,
1,1,-0.567208,-0.298597,1,0.258973,
1,1,-0.583851,-0.606627,1,-0.499831,
1,1,-0.601478,-0.67925,1,-0.9066,
1,1,-0.615876,0.923482,1,-0.952741,
1,1,-0.625299,-0.798525,1,-0.950359,
1,1,-0.628648,0.960342,1,-0.953719,
1,1,-0.64102,0.662897,1,-0.949338,
1,1,-0.596787,0.695743,1,-0.964854,
1,0.917965,-0.571438,0.650001,1,-0.659251,
1,1,-0.553129,-0.947589,1,-0.90331,
1,1,-0.558157,-0.989701,1,-0.958487,
1,1,-0.402052,-0.991041,1,-0.883886,
1,1,0.517749,-0.992036,1,-0.973051,
1,0.3387,0.066384,-0.615022,1,-1,
1,-0.0485383,1,-0.756933,1,-1,
1,0.262011,1,-0.562448,1,-0.999306,
1,-0.333983,1,-0.316152,1,-0.999004,
1,-0.542379,1,-0.168316,1,-0.980246,
1,-1,1,-0.120456,1,-0.980024,
1,-0.760868,1,0.0414265,1,-0.992733,
1,-0.256934,1,-0.13399,1,-0.989487,
1,0.259975,1,-0.803141,1,-0.641121,
1,0.303034,1,-0.830836,1,-0.664102,
1,0.553633,1,-0.875829,1,-0.674902,
1,0.66584,0.967453,-0.959813,1,-0.685353,
1,0.79772,0.48606,-1,1,-0.695276,
1,1,0.314117,-1,1,0.836637,
1,1,0.58709,-1,1,0.579205,
1,1,0.765291,-1,1,-0.731395,
1,1,0.839243,-1,1,-0.668041,
1,1,0.892735,-0.551249,1,1,
1,1,0.880359,0.809313,1,1,
1,1,0.817953,-0.102251,1,1,
1,1,0.693897,-0.326283,1,0.980484,
1,1,0.470366,0.857839,0.977888,0.0161281,
1,1,0.322621,0.928765,1,0.51561,
0.909027,1,0.220543,1,1,0.403439,
-1,1,0.160921,0.798566,1,0.317978,
-1,1,0.0668809,-1,1,0.267354,
-1,1,-0.00960483,-1,1,0.239807,
-1,1,-0.0768858,-0.0538847,1,-0.588301,
-1,1,-0.0516102,0.301434,1,-0.490913,
-1,1,-0.0561459,0.470528,1,-0.455845,
-1,1,-0.0501321,0.593098,1,0.140565,
-1,1,-0.0936922,0.653348,1,-0.177673,
-0.994637,1,-0.00397431,0.724784,1,-0.0498295,
-0.963486,1,-0.0273695,0.751923,1,-0.028653,
-0.924755,1,-0.0928132,1,1,-0.0526441,
-0.800785,1,-0.551967,1,1,-0.333449,
-0.495674,1,-0.394121,1,1,-0.330903,
-0.344174,1,-0.421956,1,0.901221,-0.389773,
-0.243031,1,-0.707754,0.715319,1,-0.448036,
-0.200523,1,-0.768253,-0.704871,1,0.0109111,
-0.232927,1,-0.813946,-0.680952,1,-0.372435,
-0.439766,0.906493,-0.851207,0.0784977,1,-0.366395,
0.0752108,1,-0.583209,0.0934227,1,-0.314287,
0.474179,1,-0.46146,0.445725,0.945655,-0.160541,
-0.792565,0.534746,-0.914613,-0.92652,1,0.954003,
0.567308,1,-1,0.50193,1,-0.292983,
1,1,-1,0.86842,1,-0.152751,
0.976262,1,-1,0.636464,1,-0.14447,
0.526391,1,-1,0.581168,0.802833,-0.217903,
-0.752197,1,-1,-1,0.186416,-0.924237,
-0.869758,0.906306,-1,-1,1,0.247308,
-0.978276,1,-1,-1,1,0.882485,
-1,0.539279,-1,-1,1,0.341862,
-1,-0.00130919,-1,-1,1,-0.0199967,
-1,0.333132,-1,-1,0.687957,0.415934,
-0.0242292,-0.305976,-0.146987,0.201085,1,-0.433077,
0.30572,0.58751,-0.35544,-0.921749,1,-0.209998,
-0.280437,1,-0.147129,-0.631493,1,-0.084871,
0.0935168,0.911252,-0.0463717,-0.96578,0.837682,-0.212881,
-0.779544,0.781439,-0.203287,-1,1,-0.171616,
-0.714367,0.632244,-0.209144,-1,1,-0.177699,
0.369705,-0.104661,-0.0557717,-0.384702,1,-0.178376,
0.996574,0.095465,0.00125331,0.537178,1,-0.121546,
1,0.245759,0.0584498,1,0.242026,0.0779989,
1,0.289459,0.1467,1,0.407853,0.108792,
0.711254,0.234708,-0.0320238,0.914778,0.0819378,-0.0198144,
0.364354,0.210566,-0.0679716,0.617708,-0.00055155,-0.0145981,
0.137987,0.218717,-0.0945419,0.448915,-0.0599708,-0.0110747,
-0.0382945,0.197633,-0.1169,0.304634,-0.113681,-0.0119883,
-0.158396,0.187502,-0.132926,0.214252,-0.154967,-0.013902,
-0.249827,0.180575,-0.145658,0.147578,-0.187674,-0.0167967,
-0.299631,0.176254,-0.149637,0.104995,-0.200769,-0.0178951,
-0.324242,0.159018,-0.147778,0.071737,-0.209024,-0.014969,
-0.316419,0.140896,-0.137274,0.0530153,-0.199369,-0.0142149,
-0.269368,0.123858,-0.116238,0.0519062,-0.164834,-0.0054824,
-0.10934,0.059766,-0.0681097,0.0932484,-0.0986766,-0.00203954,
0.0847223,0.0496594,-0.00893531,0.161468,0.0268048,0.000232686,
0.0700439,0.0354435,-0.0115222,0.148776,0.00965287,0.000745794,
0.0594797,0.0290554,-0.0128586,0.140139,0.000564921,0.00252517,
0.0526592,0.0272554,-0.0133474,0.13505,-0.00410898,0.00376995,
0.0440606,0.0202121,-0.0147691,0.128354,-0.0134641,0.00479526,
0.038857,0.0175588,-0.0153479,0.124661,-0.018186,0.00581381,
0.0367531,0.0189147,-0.0151327,0.123532,-0.0184929,0.0075197,
0.0377132,0.0241941,-0.0140859,0.124551,-0.0136708,0.0068017,
0.0409556,0.0323557,-0.0124142,0.127176,-0.00532242,0.0070265,
0.046512,0.0433233,-0.0101238,0.131202,0.00696852,0.00799075,
0.0541267,0.0565711,-0.00726105,0.136288,0.0226837,0.00518654,
