1,-0.575228,1,-0.850869,1,-0.859981,
1,-0.989816,1,-0.78851,1,-0.86125,
1,-0.602115,1,-0.691305,1,-0.861428,
1,-0.126115,1,-0.724235,1,-0.863668,
1,0.329237,1,-0.7592,1,-0.86589,
1,0.345903,1,-0.83675,1,-0.868481,
1,0.560052,1,-0.876827,1,-0.871368,
1,0.603654,0.967453,-0.928659,1,-0.878932,
1,0.983655,0.486673,-0.980692,1,-0.899466,
1,1,0.314228,-0.969452,1,0.743579,
1,1,0.586966,-0.955216,1,0.465027,
1,1,0.765198,-0.940914,1,-0.898991,
1,1,0.839571,-0.916355,1,-0.838891,
1,1,0.894078,-0.670848,1,0.939296,
1,1,0.882929,0.359477,1,1,
1,1,0.820485,-0.308656,1,0.991112,
1,1,0.696611,-0.443321,1,0.73342,
1,1,0.47341,0.981812,0.977888,-0.240352,
1,1,0.325977,1,1,0.212546,
0.909027,1,0.224177,1,1,0.118583,
-1,1,0.164713,0.798566,1,0.0190685,
-1,1,0.0680997,-0.184412,1,-0.0121621,
-1,1,-0.00821399,-0.0591142,1,-0.0121115,
-1,1,-0.0752819,0.721178,1,-0.815267,
-1,1,-0.0497625,0.901309,1,-0.699408,
-0.979904,1,-0.0539569,0.955357,1,-0.625461,
-0.924074,1,-0.0475156,1,1,0.000729492,
-0.886183,1,-0.0904958,1,1,-0.302759,
-0.856608,1,1.89061e-05,1,1,-0.162325,
-0.828292,1,-0.0224842,1,1,-0.174224,
-0.79718,1,-0.086821,1,1,-0.205483,
-0.772148,1,-0.324758,1,1,-0.499809,
-0.732608,1,-0.227411,1,1,-0.476392,
-0.704523,1,-0.409105,1,0.901221,-0.524508,
-0.66973,1,-0.815963,0.715319,1,-0.587673,
-0.656913,1,-0.898264,-0.924246,0.807713,-0.557793,
-0.631555,1,-0.985624,-1,0.549967,-0.507169,
-0.752306,0.906493,-0.972902,0.0281591,0.250743,-0.494627,
0.00229075,0.89005,-0.53757,0.163274,0.111564,-0.452204,
0.71251,0.67465,-0.403485,0.548169,-0.0721295,-0.28544,
-0.975334,0.906511,0.259218,-1,0.928214,-0.413234,
0.370725,0.765255,0.0620311,0.462653,1,-0.32336,
0.82658,1,0.234985,0.767839,1,-0.191849,
1,1,0.0364608,0.971725,1,-0.159955,
0.805166,1,-0.121431,1,0.802833,-0.234192,
-0.251848,0.713417,-0.97198,-0.890691,-0.773054,-0.951446,
-0.126321,0.442808,-0.951067,-0.49495,0.59004,-0.9501,
-0.187345,0.486542,-0.748308,-0.741155,0.842665,0.874238,
-0.560102,0.524935,-0.941745,-0.920798,1,0.360905,
-0.297922,-0.00984701,-0.215122,-0.703703,1,0.093503,
-0.415513,-0.0399311,-0.0788448,-0.910473,0.687957,0.565056,
0.193577,-1,-0.113252,0.614908,-0.17154,-0.220128,
0.521706,0.0301198,-0.271619,-0.466944,0.934089,-0.0308372,
0.0674758,0.995639,-0.0656325,0.0147332,0.891471,0.0582553,
0.660401,0.211198,0.0980473,-0.114207,0.677387,0.0126138,
0.171159,-0.00229689,0.0336362,0.176918,0.0642231,-0.00675861,
0.304657,-0.121796,0.0664877,0.256683,-0.0017008,0.00302153,
0.308877,0.0958199,0.0746793,0.314966,0.140422,0.00445658,
0.335704,0.179793,0.0712661,0.341684,0.224355,0.00235231,
0.223011,0.271578,0.0470585,0.295097,0.23898,0.000516769,
0.18306,0.229817,0.0349306,0.252085,0.202686,-0.000447755,
0.176616,0.130333,0.0304244,0.219863,0.135702,0.000569128,
0.083942,0.0991793,0.00400804,0.154642,0.0792352,0.00147955,
0.0866135,0.1107,0.00295408,0.166712,0.0776824,0.00163204,
