0.0996923,1,0.350526,0.357194,-0.894534,0.695797,
0.205014,1,0.23649,-0.199869,-0.870166,-0.916914,
-0.203629,0.776814,0.73929,-0.329961,-0.869502,-0.479695,
-0.8639,0.686094,0.946689,-0.0125637,0.236915,-0.382317,
-0.855323,0.859235,0.955511,0.329332,0.354725,-0.298859,
-0.360357,0.322175,0.997555,0.639631,0.517365,-0.335504,
-0.665265,-0.304641,0.997508,0.304808,0.767107,-0.500245,
-0.664708,-0.589732,0.999255,-0.705461,-0.832359,-0.00247584,
-0.50128,-0.708699,0.999601,0.265785,-0.676175,0.0690887,
0.652635,-0.829222,0.999743,0.865822,-0.838003,-0.114787,
-0.149126,-0.871298,0.999969,0.979356,-0.809106,0.619281,
0.632929,0.347318,0.536082,0.896256,-0.847862,0.894893,
-0.00649199,-0.920313,0.640827,-0.723772,-0.243202,0.409742,
0.792665,0.661886,0.730078,0.312024,0.212814,0.185035,
0.998401,0.75094,0.442638,0.809429,0.871854,0.0858613,
1,0.83647,0.590006,0.871946,0.903457,-0.277187,
1,0.9463,0.704842,1,0.925079,-0.408247,
1,1,0.890556,0.753942,0.924467,-0.445132,
1,1,0.982251,0.786057,0.930041,-0.497321,
0.0089742,1,0.984185,0.874153,0.968767,-0.576794,
-0.976074,1,0.996928,1,1,-0.735779,
0.0886821,1,0.999745,1,1,-0.896625,
-0.805143,1,1,1,1,0.98319,
0.502038,1,1,1,1,0.925659,
0.935777,1,1,1,1,0.498412,
0.955039,1,1,1,1,-0.176922,
0.988533,1,1,1,1,-0.446148,
0.99579,1,1,-1,1,-0.0173575,
0.642376,1,1,-0.217982,1,-0.0163144,
0.874239,1,1,-0.248935,1,-0.768401,
0.729796,1,1,0.250477,1,-1,
0.987753,1,1,0.471215,1,-0.901204,
1,1,1,1,1,-1,
1,1,1,1,1,-1,
1,1,0.849816,-0.302516,1,-1,
1,1,0.099063,0.875228,1,-1,
1,1,0.37325,-0.237605,1,-1,
1,1,1,1,1,-1,
1,1,-0.295667,1,1,-1,
1,1,-0.351644,0.194442,1,-1,
1,1,-0.274279,-0.0458254,1,-0.777246,
1,1,-0.341216,-0.590265,1,0.313627,
1,1,-0.297924,-0.257931,1,-0.431152,
1,1,-0.847821,-0.573064,1,-0.83697,
1,1,-0.861134,1,1,-0.882189,
1,1,-0.826412,-0.688346,1,-0.833891,
1,1,-0.877767,1,1,-0.921525,
1,1,-0.796867,0.662345,1,-1,
1,1,-0.712634,0.695617,1,-0.921816,
1,0.917965,-0.725656,0.652562,1,-0.583191,
1,1,-0.678984,-0.947071,1,-0.941833,
1,1,-0.712792,-0.66187,1,-0.991733,
1,1,-0.624406,-0.688908,1,-0.904398,
1,1,0.546104,-0.663165,1,-0.987371,
1,0.3387,0.0808564,-0.300911,1,-0.999586,
1,-0.0616555,1,-0.461329,1,-0.993289,
1,0.23943,1,-0.290938,1,-0.987746,
1,-0.367982,1,-0.0628274,1,-0.985487,
1,-0.585038,1,0.0402654,1,-0.965213,
1,-1,1,0.0346779,1,-0.972959,
1,-0.82437,1,0.167156,1,-0.996466,
1,-0.320785,1,-0.0228589,1,-0.999598,
1,0.194863,1,-0.737846,1,-0.661399,
1,0.249475,1,-0.944465,1,-0.260658,
1,0.498784,1,-1,1,-0.270188,
1,0.589686,0.967453,-1,1,-0.351014,
1,0.727928,0.485758,-0.967356,1,-0.523349,
1,0.887992,0.313807,-0.989293,1,0.873824,
1,1,0.586747,-0.998459,1,0.861103,
1,1,0.764957,-1,1,-0.57092,
1,1,0.838898,-1,1,-0.514158,
1,1,0.892345,-0.588119,1,0.910844,
1,1,0.879934,0.690268,1,1,
1,1,0.817491,-0.21821,1,1,
1,1,0.693428,-0.452464,1,0.980484,
1,1,0.469883,0.727022,0.977888,0.0914222,
1,1,0.322124,0.796163,1,0.463616,
0.909027,1,0.22005,0.870604,1,0.443036,
-0.989693,1,0.160507,0.798566,1,0.432484,
-0.846574,1,0.0663696,-1,1,0.357215,
-0.796893,1,-0.0101837,-1,1,0.356363,
-0.78617,1,-0.0775514,-0.0615686,1,-0.576396,
-0.785532,1,-0.052369,0.312208,1,-0.35868,
-0.788576,1,-0.0570133,0.470491,1,-0.367362,
-0.796527,1,-0.0511228,0.589509,1,0.218866,
-0.806845,1,-0.0948201,0.644937,1,-0.114283,
-0.818344,1,-0.00524863,0.703803,1,-0.0556317,
-0.808136,1,-0.0288017,0.721806,1,-0.0476005,
-0.789262,1,-0.0944138,0.964326,1,-0.00912945,
-0.641473,1,-0.672336,1,1,-0.264873,
-0.359801,1,-0.428478,1,1,-0.28555,
-0.205656,1,-0.41414,1,0.901221,-0.34419,
-0.197139,1,-0.699274,0.715319,1,-0.409156,
-0.107722,1,-0.74674,-0.857171,1,0.0486816,
-0.238417,1,-0.780441,-0.851111,1,-0.401544,
-0.424789,0.906493,-0.814544,-0.0624753,1,-0.328203,
0.0835278,0.987648,-0.54032,-0.0395949,1,-0.292163,
0.438451,1,-0.438573,0.308121,0.945655,-0.145781,
-0.2421,0.534746,-0.964466,-1,1,0.962112,
0.97312,0.453932,-0.930101,0.340788,1,-0.214506,
1,1,-0.787662,0.673346,1,-0.178262,
0.976262,1,-0.824674,0.497988,1,-0.160679,
0.973529,1,-0.84108,0.506358,0.802833,-0.204633,
-0.329579,1,-0.850409,-1,0.258606,-0.913217,
-0.517089,0.906306,-0.919359,-0.976762,1,0.207679,
-0.72284,0.622603,-1,-0.937643,1,0.813071,
-0.673575,0.509611,-0.994377,-0.866317,1,0.0784909,
-0.703448,-0.446341,-0.998807,-0.858584,1,-0.267791,
-0.722411,-0.0420308,-1,-0.835932,0.687957,0.185402,
0.172002,-0.574099,-0.175797,0.358129,0.854964,-0.641462,
0.486184,0.547685,-0.411383,-0.746539,1,-0.366104,
-0.1267,1,-0.19724,-0.446509,1,-0.229586,
0.252142,0.911252,-0.0852284,-0.747922,0.837682,-0.374626,
-0.751251,0.782554,-0.255811,-0.793116,0.840964,-0.345715,
-0.476174,0.63358,-0.185726,-0.935306,1,-0.281235,
0.835065,-0.10286,0.0232577,-0.396852,1,-0.252526,
1,0.25933,0.0615215,0.456787,1,-0.199393,
0.957925,0.428423,0.138834,0.901118,0.242026,0.0257272,
1,0.44046,0.225737,1,0.973067,0.018801,
0.711254,0.375198,0.0625726,0.914778,0.55914,-0.100529,
0.591335,0.362596,0.0522416,0.618957,0.412341,-0.108389,
0.286851,0.33756,-0.0161508,0.449971,0.236231,-0.0944308,
0.0517209,0.299298,-0.0686617,0.305634,0.110296,-0.073615,
-0.0715203,0.269227,-0.106186,0.215427,0.0491684,-0.0289793,
-0.223066,0.261996,-0.133929,0.148972,-0.0448537,-0.023442,
-0.246248,0.232888,-0.147177,0.106951,-0.0857585,-0.00609563,
-0.308585,0.218858,-0.151895,0.0512175,-0.107663,-0.00623524,
-0.326299,0.201189,-0.14631,0.0292068,-0.120716,-0.00580581,
-0.294598,0.184511,-0.128134,0.0284278,-0.102291,0.00267638,
0.112446,0.106908,-0.100967,0.530109,-0.268798,0.0303397,
0.255326,0.0927413,-0.0386929,0.525553,-0.125367,0.028919,
0.198742,0.0740604,-0.0379145,0.449849,-0.125604,0.0261579,
0.153499,0.0631675,-0.0362189,0.38713,-0.119644,0.0250419,
0.118877,0.0567181,-0.0336654,0.335525,-0.110188,0.0236993,
0.0884225,0.0451649,-0.0321478,0.289119,-0.106203,0.0223675,
0.0662146,0.0384038,-0.029865,0.251695,-0.0983302,0.0212029,
0.0511354,0.0361688,-0.026769,0.222095,-0.0867218,0.0208577,
0.0430115,0.0382885,-0.0227681,0.199514,-0.070404,0.0177084,
0.0413661,0.0435861,-0.0180679,0.183255,-0.0507545,0.0159652,
0.0469662,0.0513377,-0.0103882,0.173029,-0.0267066,0.0152254,
0.0503311,0.0624035,-0.00761195,0.163883,-0.0033547,0.0108579,
0.0568987,0.0758777,-0.0042168,0.158267,0.0225417,0.00788114,
0.0563636,0.0742848,-0.00408272,0.150031,0.0288278,0.00611401,
0.048822,0.0737502,-0.00407976,0.140187,0.0304732,0.00592829,
0.0447886,0.0733147,-0.00407672,0.134076,0.0320341,0.00617336,
