0.983978,-0.131399,-1,-0.961014,-0.463929,0.0525934,
0.993436,-0.0187527,-0.79398,-0.964862,0.297707,0.381812,
1,0.174912,0.927643,-0.896256,0.398953,0.266095,
-1,0.135532,0.96758,0.0741844,-0.986705,-0.202657,
0.61506,-0.015117,0.973541,-0.94364,-0.745589,-0.0222863,
0.791472,-0.538119,0.995828,0.173164,-0.927844,0.0791916,
0.781627,-0.710466,1,-0.528307,-0.943662,-0.348512,
0.938555,-0.690211,1,-0.859353,-0.761765,-0.363437,
0.796106,-0.648821,1,-0.89091,-0.779541,-0.452792,
0.982528,-0.677646,1,-0.982313,-0.922357,-0.385183,
1,-0.621582,1,-1,-1,-0.269591,
1,-0.365607,1,-0.380852,-0.577391,-0.966647,
1,-0.296832,1,-0.890243,-0.283537,-0.617725,
1,-0.116556,1,-0.200377,-0.88033,-0.524024,
1,0.297557,1,-0.468301,-1,-0.758026,
1,0.546024,0.874908,-0.294587,-1,-0.730656,
0.971041,0.760377,0.732754,-0.415627,-1,-0.514716,
0.0527661,1,0.661571,0.321413,-1,-0.975544,
-0.0710993,1,0.471579,0.24297,-0.984682,-0.651871,
0.213265,1,0.232304,0.208568,-1,0.462264,
0.394464,1,0.131613,-0.461796,-1,-0.880645,
0.0184763,0.776814,0.703104,-0.629577,-1,-0.782503,
-0.72508,0.815965,0.957245,-0.428857,0.579722,-0.692107,
-1,0.853809,0.948534,-0.262999,0.715532,-0.491154,
-1,0.194106,0.998243,-0.299115,1,-0.581284,
-1,-0.562627,0.998199,-0.49133,0.924452,-0.814363,
-0.177663,-0.848656,0.999783,-0.551748,-1,-0.824,
0.536159,-0.832954,1,0.7051,-0.944223,-0.722033,
0.697233,-0.879566,1,1,-1,-0.80308,
0.514225,-0.901195,1,1,-1,-0.224629,
0.851488,0.555658,0.536104,1,-1,0.141474,
-0.00538819,-0.934314,0.641366,-0.723772,-0.362525,-0.277294,
0.789672,0.875492,0.730473,0.168215,0.137442,-0.42696,
0.992164,1,0.442902,0.743015,0.854383,-0.45101,
0.999682,1,0.590126,1,1,-0.782759,
1,1,0.704796,1,1,-0.838332,
1,1,0.890397,0.692203,1,-0.838078,
1,1,0.982009,1,1,-0.862023,
0.0089742,1,0.983792,1,1,-0.851025,
-0.991437,1,0.996331,1,1,-0.941036,
-0.577131,1,0.999836,1,1,-0.958965,
-0.872111,1,1,1,1,0.936839,
0.4553,1,1,1,1,0.227371,
0.961431,1,1,1,1,-0.619913,
0.969118,1,1,1,1,-1,
1,1,1,1,1,-1,
0.993241,1,1,-1,1,-0.394326,
1,1,1,-0.32643,1,-0.168893,
1,1,1,-0.671152,1,-1,
1,1,1,1,1,-0.702471,
1,1,1,1,1,0.455426,
1,1,1,1,1,-0.965008,
1,1,1,1,1,-1,
1,1,0.849816,-0.302516,1,-1,
1,1,-0.180484,1,1,-1,
1,1,0.198532,-0.43635,1,-1,
1,1,0.877447,1,1,-1,
1,1,-0.867943,1,1,-0.999484,
1,1,-0.940213,0.194442,1,-0.909514,
1,1,-0.850842,-0.161768,1,-0.72767,
1,1,-0.861764,-0.598311,1,0.543145,
1,1,-0.895815,-0.649941,1,-0.277517,
1,1,-0.909582,-0.693364,1,-0.805798,
1,1,-0.920972,0.967132,1,-0.799583,
1,1,-0.934783,-0.764594,1,-0.809344,
1,1,-0.935499,0.941709,1,-0.822335,
1,1,-0.958806,0.67771,1,-0.824759,
1,1,-0.962974,0.563962,1,-0.824304,
1,0.917965,-0.966369,0.469498,1,-0.419242,
1,1,-0.959598,-0.935403,1,-0.810955,
1,0.361181,-0.893589,-0.961091,1,-0.821365,
1,1,-0.796682,-0.926192,1,-0.772471,
1,1,0.848778,-0.938027,1,-0.84009,
1,0.3387,0.961193,-0.940678,1,-0.914148,
1,-0.112327,1,-0.971978,1,-0.938178,
1,0.264881,1,-1,1,-0.949045,
1,-0.240024,1,-1,1,-0.957959,
1,-0.357632,1,-1,1,-1,
1,-0.821378,1,-0.760729,1,-0.992651,
1,-0.462983,1,-0.523882,1,-0.97256,
1,0.0110745,1,-0.570897,1,-0.956101,
1,0.473254,1,-0.660351,1,-0.94096,
1,0.493997,1,-0.776835,1,-0.928222,
1,0.717088,1,-0.863446,1,-0.917924,
1,0.781345,0.967453,-1,1,-0.913877,
1,1,0.486658,-1,1,-0.924639,
1,1,0.314379,-1,1,0.727621,
1,1,0.587168,-1,1,0.459525,
1,1,0.765364,-1,1,-0.872345,
1,1,0.839604,-0.945173,1,-0.807835,
1,1,0.893814,-0.570605,1,0.951593,
1,1,0.882276,0.59041,1,1,
1,1,0.819757,-0.159398,1,1,
1,1,0.695814,-0.331753,1,0.765963,
1,1,0.472524,1,0.977888,-0.202501,
1,1,0.32504,1,1,0.278007,
0.909027,1,0.223191,1,1,0.18194,
-1,1,0.163704,0.798566,1,0.0749846,
-1,1,0.0679615,-0.549442,1,0.0495359,
-1,1,-0.00834053,-0.300111,1,0.038979,
-1,1,-0.0754161,0.546631,1,-0.767914,
-1,1,-0.0499166,0.770006,1,-0.646171,
-1,1,-0.0541459,0.849587,1,-0.582928,
-1,1,-0.0477343,0.898831,1,0.0455822,
-0.965343,1,-0.0907345,0.918998,1,-0.256627,
-0.875384,1,-0.000244123,1,1,-0.118488,
-0.719887,1,-0.022581,1,1,-0.0897561,
-0.600376,1,-0.0865681,1,1,-0.101269,
-0.515093,1,-0.323954,1,1,-0.388482,
-0.455035,1,-0.121924,1,1,-0.363735,
-0.407615,1,-0.292428,1,0.901221,-0.417839,
-0.314179,1,-0.590112,0.715319,1,-0.477981,
-0.258366,1,-0.640459,-1,0.807713,-0.446355,
-0.228207,1,-0.717896,-1,1,-0.393761,
-0.394497,0.906493,-0.718042,-0.249636,0.788521,-0.381025,
0.407635,0.869711,-0.396191,-0.131693,0.614539,-0.345856,
1,0.647295,-0.283047,0.243945,0.389478,-0.188505,
-0.6801,0.842773,0.380196,-1,1,-0.313744,
0.497027,0.713456,0.162445,0.054963,1,-0.234985,
0.873541,0.975711,0.255311,0.49408,1,-0.13511,
0.979379,1,0.0116178,0.777506,1,-0.123679,
0.576363,1,0.000769028,0.795836,0.802833,-0.211298,
-0.370397,0.713417,-0.83763,-1,-0.571309,-0.9339,
-0.181645,0.642744,-0.817263,-0.577113,0.791953,-0.923705,
-0.229669,0.650051,-0.64248,-0.816532,1,0.896568,
-0.599279,0.665287,-0.846664,-1,1,0.381997,
-0.384882,0.11012,-0.16397,-0.805974,1,0.105619,
-0.5584,0.0383565,-0.0775829,-1,0.687957,0.562591,
0.0543318,-0.932954,-0.109083,0.463473,-0.0936734,-0.220529,
0.426955,0.0306735,-0.264343,-0.595364,0.990599,-0.0358411,
0.081535,0.996515,0.00539971,-0.121017,1,0.0839341,
0.745446,0.21251,0.202231,-0.234844,0.837682,0.0537875,
0.214566,-0.000800099,0.114045,0.0623848,0.191111,0.023698,
0.225068,-0.120831,0.0976548,0.109821,0.0610327,0.0126383,
0.103322,-0.0262588,0.0488173,0.103825,0.0843924,-0.0236724,
0.18029,0.134406,0.0577632,0.18606,0.207628,-0.00995321,
0.118523,0.301764,0.047755,0.192594,0.264109,0.00297935,
0.120826,0.309066,0.0457456,0.192607,0.255979,0.0122954,
0.147299,0.235601,0.0472984,0.193464,0.204106,0.0185091,
0.0765903,0.209967,0.023078,0.14991,0.150654,0.0203345,
0.0943852,0.218321,0.0223479,0.176799,0.146912,0.0179841,
0.0945786,0.197464,0.0196362,0.170563,0.138145,0.0184648,
0.100394,0.187571,0.0180723,0.176306,0.132524,0.0164192,
0.0990267,0.17022,0.0151718,0.174447,0.121452,0.0134595,
0.0967165,0.153981,0.0123359,0.171707,0.110697,0.00954915,
0.0943027,0.139679,0.00974038,0.168948,0.101443,0.00839841,
0.0915397,0.127254,0.0074123,0.165895,0.0930994,0.00639281,
0.0882033,0.116414,0.00531071,0.162314,0.0857114,0.00467413,
0.0842081,0.107123,0.00345209,0.158108,0.079293,0.00322888,
