1,-0.922468,1,-0.684071,1,-0.683413,
1,-0.7942,1,-0.673363,1,-0.721849,
1,-0.298308,1,-0.829678,1,-0.728286,
1,0.204502,1,-1,1,-0.392099,
1,0.251361,1,-1,1,0.0124717,
1,0.499383,1,-1,1,-0.183986,
1,0.58962,0.967453,-1,1,-0.248818,
1,0.728204,0.449044,-1,1,-0.410444,
1,0.9616,0.305047,-1,1,0.969923,
1,1,0.586651,-1,1,0.968578,
1,1,0.764832,-1,1,-0.455777,
1,1,0.838652,-1,1,-0.168025,
1,1,0.891841,-0.986188,1,1,
1,1,0.879093,0.424781,1,1,
1,1,0.816615,-0.505995,1,1,
1,1,0.692489,-0.746785,1,0.980484,
1,1,0.468866,0.411091,0.977888,0.398734,
1,1,0.32112,0.487339,1,0.789521,
0.909027,1,0.21916,0.60095,1,0.831696,
-1,1,0.159895,0.567734,1,0.764239,
-0.866887,1,0.0661802,-1,1,0.633148,
-0.654029,1,-0.0102928,-1,1,0.508699,
-0.576794,1,-0.0776699,-0.0218484,1,-0.393348,
-0.543795,1,-0.0525489,0.373708,1,-0.267889,
-0.544744,1,-0.0572867,0.554504,1,-0.255694,
-0.563644,1,-0.0515026,0.679636,1,0.252026,
-0.583663,1,-0.0953823,0.752987,1,-0.184901,
-0.612326,1,-0.00617335,0.790259,1,-0.0766229,
-0.626982,1,-0.0301859,0.811766,1,-0.113634,
-0.626718,1,-0.0962709,1,1,-0.152133,
-0.498864,1,-0.674744,1,1,-0.290888,
-0.192119,1,-0.634763,1,1,-0.314901,
-0.00396739,1,-0.580116,1,0.901221,-0.377762,
0.047724,1,-0.819538,0.715319,1,-0.469578,
0.116951,1,-0.827291,-0.62643,1,-0.000876145,
-0.176881,1,-0.832226,-0.641295,1,-0.430756,
-0.832182,0.906493,-0.831396,0.0573696,1,-0.359905,
-0.408098,0.888458,-0.572326,0.125093,1,-0.327661,
-0.264715,0.943254,-0.435431,0.329636,0.945655,-0.173195,
-0.801214,0.410116,-0.994018,-0.944689,0.745108,0.922264,
0.690788,-0.223821,-0.978816,0.347103,0.905639,-0.249227,
1,0.313092,-1,0.742537,1,-0.220963,
0.969728,0.738751,-1,0.454905,1,-0.221109,
0.598955,1,-1,0.487764,0.802833,-0.274879,
-0.97617,1,-1,-1,0.126125,-0.965769,
-1,0.906306,-0.950105,-1,0.727579,0.344909,
-0.900259,0.296496,-0.999971,-0.82733,0.77895,0.758023,
-0.160035,0.121107,-0.994486,-0.343373,0.934557,0.0245552,
-0.256977,-0.641241,-0.99903,-0.383503,1,-0.315918,
-0.178754,-0.101474,-0.947826,-0.237048,0.687957,0.121266,
0.80502,-0.629928,0.0392794,0.764727,0.849026,-0.663134,
0.988403,0.548994,-0.333396,-0.254853,0.789629,-0.445549,
0.299201,0.999525,-0.129513,-0.0109659,0.841488,-0.298009,
0.512068,0.911252,-0.147429,-0.382892,0.837682,-0.448604,
-0.618406,0.784151,-0.331182,-0.524626,0.672556,-0.416674,
-0.503421,0.634801,-0.289284,-0.785665,0.766541,-0.350814,
0.606941,-0.102693,-0.113845,-0.396627,0.820171,-0.319059,
0.675716,0.198388,-0.090212,0.369019,1,-0.261202,
0.715361,0.287309,-0.0201231,0.797164,0.242026,-0.0369699,
0.602518,0.236699,0.0561836,1,0.476353,-0.0481676,
0.43006,0.159139,-0.0978337,1,0.11493,-0.163334,
0.178257,0.151361,-0.0995702,0.583428,-0.0743666,-0.166268,
-0.117078,0.14946,-0.154536,0.40465,-0.217958,-0.147814,
-0.335779,0.140717,-0.192797,0.259686,-0.308973,-0.125842,
-0.437807,0.14268,-0.215389,0.171442,-0.327588,-0.0764752,
-0.565951,0.165633,-0.228364,0.108319,-0.378769,-0.0676189,
-0.568741,0.163108,-0.228209,0.068122,-0.381049,-0.0466413,
-0.613824,0.169867,-0.220832,0.0110281,-0.368735,-0.0439345,
-0.621956,0.167845,-0.205867,-0.0166091,-0.353906,-0.0444766,
-0.588399,0.158921,-0.181623,-0.0281479,-0.318692,-0.0333186,
-0.185375,0.0836881,-0.150583,0.459331,-0.475575,-0.00301375,
-0.033053,0.0618339,-0.0813909,0.443115,-0.320207,-0.00286826,
-0.081652,0.0457289,-0.0751726,0.360937,-0.305894,-0.00361074,
-0.121199,0.0392658,-0.0696856,0.293581,-0.287831,-0.00258605,
-0.148276,0.0366646,-0.0634751,0.238874,-0.266408,-0.00198664,
-0.170049,0.0279356,-0.0575366,0.190482,-0.25118,-0.00152552,
-0.195878,0.0340373,-0.0567747,0.156858,-0.24233,-0.000341412,
-0.209495,0.0393893,-0.0541802,0.129569,-0.227634,0.00144518,
-0.212654,0.0443575,-0.0500995,0.108453,-0.207896,0.000247615,
-0.206709,0.0486473,-0.0449631,0.0932597,-0.185158,-0.000843703,
-0.191208,0.0523048,-0.0365118,0.0842446,-0.158233,0.00044123,
-0.175596,0.0572982,-0.032638,0.0769194,-0.131878,-0.0020471,
-0.154984,0.0634582,-0.0279255,0.073872,-0.102664,-0.0011264,
-0.138469,0.0538965,-0.0259915,0.0695683,-0.0922125,-0.0020425,
-0.129696,0.0477723,-0.0240041,0.0641206,-0.0852665,-0.00155654,
-0.110357,0.0459455,-0.0201579,0.0657501,-0.0703974,-0.0015238,
-0.0956956,0.0533811,-0.016849,0.0694923,-0.0539509,-0.00292676,
-0.0658331,0.0530259,-0.0115159,0.0795953,-0.034929,-0.0030895,
-0.0745297,0.0727087,-0.0367456,0.0782032,-0.0286874,-0.00287406,
-0.0443293,0.0729983,-0.0270397,0.0876808,-0.00712437,-0.0013657,
-0.0237768,0.0730213,-0.0191941,0.0915249,0.0099918,6.12857e-05,
-0.0104692,0.0730276,-0.0144956,0.0951531,0.0197578,0.00182508,
-0.00298191,0.0730173,-0.0121363,0.0981392,0.0235662,0.00245043,
-0.000880317,0.0729831,-0.0117131,0.099849,0.0228946,0.00257318,
0.0012893,0.066873,-0.0129043,0.101166,0.0174042,0.00286304,
-0.0147972,0.0686983,-0.0172857,0.095508,0.0071362,0.00237531,
0.0113867,0.0169043,-0.0134778,0.0995086,-0.0175583,0.0019277,
0.0148831,0.0191004,-0.0127527,0.102723,-0.0156665,0.00211463,
0.0237887,0.0412837,-0.00971946,0.112223,0.00384704,0.00312597,
0.0318757,0.0613075,-0.00709944,0.121125,0.0213424,0.00456721,
0.0367286,0.0710927,-0.00578723,0.126506,0.0296453,0.00547171,
0.039486,0.074927,-0.00522907,0.129547,0.0326559,0.0058191,
0.0406572,0.0749182,-0.00515182,0.130771,0.0324507,0.00595864,
